Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-10-17,0.29471448063850403,0.2995852828025818,0.3045211434364319,0.30484822392463684
2015-10-18,0.28632473945617676,0.29315993189811707,0.2999609112739563,0.3044004440307617
2015-10-19,0.27953359484672546,0.2868432104587555,0.2953784167766571,0.30333244800567627
2015-10-20,0.27506256103515625,0.2818787693977356,0.29140275716781616,0.3018976151943207
2015-10-21,0.27454817295074463,0.2784910798072815,0.28808677196502686,0.3003033399581909
2015-10-22,0.27450627088546753,0.2777760922908783,0.2853134274482727,0.29865843057632446
2015-10-23,0.2940700352191925,0.2856334447860718,0.28412044048309326,0.297039657831192
2015-10-24,0.2807449698448181,0.2862028479576111,0.2845534682273865,0.2956521213054657
2015-10-25,0.2729840874671936,0.27885058522224426,0.28268271684646606,0.2943539619445801
2015-10-26,0.27403974533081055,0.27616167068481445,0.2805976867675781,0.29305124282836914
2015-10-27,0.2664579749107361,0.2724294364452362,0.27829283475875854,0.2917444109916687
2015-10-28,0.25829872488975525,0.26736241579055786,0.27535930275917053,0.2904117703437805
2015-10-29,0.25199294090270996,0.2622002959251404,0.2720921039581299,0.28903478384017944
2015-10-30,0.24752530455589294,0.2577829957008362,0.26900553703308105,0.28763407468795776
2015-10-31,0.24295148253440857,0.2538175582885742,0.2659894526004791,0.28623321652412415
2015-11-01,0.23884227871894836,0.2500609755516052,0.26305311918258667,0.2848418056964874
2015-11-02,0.2400868833065033,0.2475447952747345,0.2608897089958191,0.28347766399383545
2015-11-03,0.26862847805023193,0.25391077995300293,0.259975403547287,0.2821691632270813
2015-11-04,0.25890129804611206,0.2605476975440979,0.2596609592437744,0.2809445858001709
2015-11-05,0.2485632598400116,0.25594016909599304,0.25816482305526733,0.279773473739624
2015-11-06,0.2423379123210907,0.2512783706188202,0.2562815546989441,0.27863502502441406
2015-11-07,0.2369832694530487,0.24707752466201782,0.25421231985092163,0.27752232551574707
2015-11-08,0.23221498727798462,0.2432078719139099,0.2520122528076172,0.2764320969581604
2015-11-09,0.2275051474571228,0.23956091701984406,0.2497054934501648,0.2753635048866272
2015-11-10,0.22288981080055237,0.23607409000396729,0.24735167622566223,0.2743164002895355
2015-11-11,0.2189512550830841,0.23281168937683105,0.2450348436832428,0.2732926309108734
2015-11-12,0.22024507820606232,0.2301402986049652,0.24311047792434692,0.27229365706443787
2015-11-13,0.2237529158592224,0.22844067215919495,0.2413729429244995,0.27132484316825867
2015-11-14,0.21851295232772827,0.22624027729034424,0.23896005749702454,0.2703813314437866
2015-11-15,0.21165603399276733,0.22345419228076935,0.23646335303783417,0.2694612145423889
2015-11-16,0.2062637358903885,0.22051581740379333,0.23395249247550964,0.2685661315917969
2015-11-17,0.2055448293685913,0.2176550030708313,0.231427401304245,0.2676963806152344
2015-11-18,0.19977766275405884,0.2149001955986023,0.22899681329727173,0.26685285568237305
