Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-02-09,0.09095120429992676,0.10854703933000565,0.11684136837720871,0.23992836475372314
2015-02-10,0.09062092751264572,0.10810014605522156,0.11631142348051071,0.23983198404312134
2015-02-11,0.0903177484869957,0.10766143351793289,0.1157912015914917,0.23973654210567474
2015-02-12,0.09001782536506653,0.10723927617073059,0.11529099196195602,0.2396419644355774
2015-02-13,0.08968517184257507,0.1068950816988945,0.11488641053438187,0.23954804241657257
2015-02-14,0.08926767110824585,0.1065242812037468,0.11444893479347229,0.23945480585098267
2015-02-15,0.08868542313575745,0.10603471845388412,0.11386499553918839,0.23936252295970917
2015-02-16,0.08808239549398422,0.10554827004671097,0.11328499764204025,0.23927085101604462
2015-02-17,0.0880129337310791,0.10506922751665115,0.1127137541770935,0.23917989432811737
2015-02-18,0.08781222254037857,0.10461828112602234,0.11217650026082993,0.23908965289592743
2015-02-19,0.08773107081651688,0.10422047972679138,0.11170411854982376,0.23900015652179718
2015-02-20,0.08769574761390686,0.10385280847549438,0.1112683042883873,0.23891134560108185
2015-02-21,0.08724084496498108,0.10345596820116043,0.11079630255699158,0.23882322013378143
2015-02-22,0.08675535768270493,0.10304329544305801,0.1103048324584961,0.23873575031757355
2015-02-23,0.0862850546836853,0.10260947793722153,0.10978738218545914,0.23864884674549103
2015-02-24,0.08580708503723145,0.1021682396531105,0.10926080495119095,0.23856258392333984
2015-02-25,0.08535433560609818,0.101740263402462,0.10875038057565689,0.23847688734531403
2015-02-26,0.08495799452066422,0.10131809860467911,0.10824701935052872,0.23839181661605835
2015-02-27,0.0844995304942131,0.10087808221578598,0.10772177577018738,0.2383074015378952
2015-02-28,0.08406340330839157,0.10044216364622116,0.1072014644742012,0.23822367191314697
2015-03-01,0.08365628868341446,0.10001832246780396,0.10669583827257156,0.2381405234336853
2015-03-02,0.08326883614063263,0.09960054606199265,0.10619761794805527,0.2380579262971878
2015-03-03,0.0829029232263565,0.099187932908535,0.10570558905601501,0.2379758358001709
2015-03-04,0.08258724212646484,0.098784439265728,0.10522457212209702,0.23789429664611816
2015-03-05,0.0823107659816742,0.09840145707130432,0.10476844757795334,0.23781336843967438
2015-03-06,0.0821225717663765,0.09805233031511307,0.10435343533754349,0.23773293197155
2015-03-07,0.08195468038320541,0.09772451967000961,0.1039641797542572,0.2376529574394226
2015-03-08,0.08178623020648956,0.09742840379476547,0.10361339896917343,0.23757348954677582
2015-03-09,0.08176674693822861,0.09718558937311172,0.10332734137773514,0.23749451339244843
2015-03-10,0.0816250592470169,0.09693863987922668,0.1030360534787178,0.2374158650636673
2015-03-11,0.08141349256038666,0.09664852172136307,0.10269200801849365,0.23733781278133392
2015-03-12,0.08117875456809998,0.09632504731416702,0.10230717808008194,0.23726002871990204
2015-03-13,0.08093009144067764,0.09598288685083389,0.10189942270517349,0.23718275129795074
2015-03-14,0.08068504184484482,0.095644511282444,0.10149618238210678,0.23710601031780243
2015-03-15,0.08059395849704742,0.09532073885202408,0.10111051052808762,0.23702962696552277
2015-03-16,0.08051933348178864,0.09501314163208008,0.10074435919523239,0.2369537502527237
2015-03-17,0.0803280621767044,0.09473276883363724,0.10041117668151855,0.23687823116779327
2015-03-18,0.09919736534357071,0.094566710293293,0.10021301358938217,0.23680312931537628
2015-03-19,0.127716526389122,0.09452777355909348,0.10008970648050308,0.23672832548618317
2015-03-20,0.12381836026906967,0.09442964941263199,0.09986109286546707,0.23665393888950348
2015-03-21,0.12122354656457901,0.09431508183479309,0.09964072704315186,0.23657995462417603
2015-03-22,0.1186848059296608,0.09420713782310486,0.09944617748260498,0.23650628328323364
2015-03-23,0.11609985679388046,0.09409301728010178,0.09925847500562668,0.23643290996551514
2015-03-24,0.11351681500673294,0.09396391361951828,0.0990634337067604,0.23635995388031006
2015-03-25,0.11124692112207413,0.09381964802742004,0.09885822981595993,0.23628729581832886
2015-03-26,0.1091497540473938,0.09365899115800858,0.0986391082406044,0.2362150102853775
2015-03-27,0.10727038979530334,0.09348563104867935,0.09840923547744751,0.23614300787448883
2015-03-28,0.10544094443321228,0.09331035614013672,0.09818136692047119,0.23607146739959717
2015-03-29,0.10359219461679459,0.09313374757766724,0.09795558452606201,0.23600010573863983
2015-03-30,0.10185644030570984,0.0929572656750679,0.09773328900337219,0.23592925071716309
2015-03-31,0.10044577717781067,0.09278587251901627,0.09751970320940018,0.23585854470729828
2015-04-01,0.09912528842687607,0.09261538833379745,0.09730909019708633,0.23578834533691406
2015-04-02,0.09789899736642838,0.09245266765356064,0.09710965305566788,0.2357182502746582
2015-04-03,0.09681940078735352,0.09230417013168335,0.09692904353141785,0.23564881086349487
2015-04-04,0.09653682261705399,0.09217112511396408,0.09676811844110489,0.23557929694652557
2015-04-05,0.09569060057401657,0.09205391258001328,0.09662718325853348,0.23551027476787567
2015-04-06,0.09502460807561874,0.09194844961166382,0.09650122374296188,0.23544161021709442
2015-04-07,0.0944090485572815,0.0918453261256218,0.0963786318898201,0.23537307977676392
2015-04-08,0.09362245351076126,0.09174004197120667,0.09625374525785446,0.235305055975914
2015-04-09,0.09406456351280212,0.09164010733366013,0.09613557904958725,0.23523707687854767
2015-04-10,0.0935099720954895,0.09153607487678528,0.09601203352212906,0.23516945540905
2015-04-11,0.09271308034658432,0.09142938256263733,0.09588581323623657,0.23510223627090454
2015-04-12,0.09200266748666763,0.09133066982030869,0.09576978534460068,0.23503504693508148
2015-04-13,0.09139638394117355,0.09123914688825607,0.09566282480955124,0.2349684089422226
2015-04-14,0.09090527147054672,0.0911627784371376,0.09557458013296127,0.23490189015865326
2015-04-15,0.09047278016805649,0.0910954549908638,0.0954974889755249,0.23483549058437347
2015-04-16,0.09000229835510254,0.09102549403905869,0.09541738778352737,0.23476962745189667
2015-04-17,0.0895947515964508,0.09095985442399979,0.09534265846014023,0.23470382392406464
2015-04-18,0.08918111771345139,0.09089604765176773,0.09527023881673813,0.23463831841945648
2015-04-19,0.08876881003379822,0.0908348485827446,0.09520113468170166,0.23457323014736176
2015-04-20,0.0883646309375763,0.09077391773462296,0.09513244032859802,0.23450814187526703
2015-04-21,0.08800461143255234,0.09071534126996994,0.09506672620773315,0.23444341123104095
2015-04-22,0.0876697301864624,0.09065692871809006,0.0950012132525444,0.23437900841236115
2015-04-23,0.0873195007443428,0.09059733152389526,0.09493438154459,0.2343146651983261
2015-04-24,0.08697066456079483,0.09053662419319153,0.09486617892980576,0.23425067961215973
2015-04-25,0.08663912862539291,0.09047698974609375,0.09479939937591553,0.2341870218515396
2015-04-26,0.08650648593902588,0.09042193740606308,0.0947381854057312,0.2341233491897583
2015-04-27,0.08633298426866531,0.09036966413259506,0.09468034654855728,0.23406004905700684
2015-04-28,0.0868082344532013,0.09032043814659119,0.0946260467171669,0.23399710655212402
2015-04-29,0.08701378107070923,0.09027218073606491,0.09457278251647949,0.2339341640472412
2015-04-30,0.08682430535554886,0.0902247428894043,0.09452051669359207,0.23387156426906586
2015-05-01,0.0868549570441246,0.09017721563577652,0.09446816891431808,0.23380935192108154
2015-05-02,0.08895277976989746,0.09013056755065918,0.09441649913787842,0.23374710977077484
2015-05-03,0.09000616520643234,0.0900878831744194,0.09436903148889542,0.23368506133556366
2015-05-04,0.09133724123239517,0.09005174040794373,0.09432920068502426,0.23362354934215546
2015-05-05,0.09378808736801147,0.09001680463552475,0.09428978711366653,0.23356200754642487
2015-05-06,0.09380319714546204,0.08997545391321182,0.09424197673797607,0.23350055515766144
2015-05-07,0.09422517567873001,0.08993900567293167,0.0942000076174736,0.23343968391418457
2015-05-08,0.0942804291844368,0.08990465849637985,0.0941605195403099,0.23337890207767487
2015-05-09,0.09440392255783081,0.08987174183130264,0.09412267059087753,0.23331813514232635
2015-05-10,0.09406119585037231,0.08983993530273438,0.09408622235059738,0.23325777053833008
2015-05-11,0.09389569610357285,0.08980869501829147,0.09405066817998886,0.23319768905639648
2015-05-12,0.09347211569547653,0.08977937698364258,0.09401747584342957,0.2331376075744629
2015-05-13,0.09300535172224045,0.08975005894899368,0.09398457407951355,0.23307763040065765
2015-05-14,0.09253140538930893,0.0897199735045433,0.09395091980695724,0.23301823437213898
2015-05-15,0.0921546146273613,0.08969105035066605,0.09391886740922928,0.2329588383436203
2015-05-16,0.09258610010147095,0.08966267853975296,0.093887560069561,0.2328995019197464
2015-05-17,0.09347546100616455,0.08963493257761002,0.09385648369789124,0.23284055292606354
2015-05-18,0.09301262348890305,0.08960697799921036,0.09382515400648117,0.23278193175792694
2015-05-19,0.09257898479700089,0.08958002924919128,0.09379524737596512,0.23272325098514557
2015-05-20,0.09216376394033432,0.08955297619104385,0.09376537799835205,0.23266470432281494
2015-05-21,0.09168805927038193,0.08952450752258301,0.0937340036034584,0.2326066493988037
2015-05-22,0.09287885576486588,0.08949723094701767,0.09370403736829758,0.23254872858524323
2015-05-23,0.09401536732912064,0.08947086334228516,0.09367422014474869,0.23249079287052155
2015-05-24,0.09337436407804489,0.08944246917963028,0.09364185482263565,0.23243308067321777
2015-05-25,0.09275973588228226,0.0894138514995575,0.09360960125923157,0.2323758453130722
2015-05-26,0.09208045154809952,0.08938473463058472,0.09357691556215286,0.23231862485408783
2015-05-27,0.09155655652284622,0.08935458213090897,0.09354326128959656,0.23226140439510345
2015-05-28,0.09092552214860916,0.08932468295097351,0.09351026266813278,0.23220449686050415
2015-05-29,0.09038405865430832,0.08929551392793655,0.09347829222679138,0.23214799165725708
2015-05-30,0.09010645747184753,0.0892680212855339,0.09344857186079025,0.2320915013551712
2015-05-31,0.09017812460660934,0.08924152702093124,0.09342008084058762,0.23203498125076294
2015-06-01,0.09078123420476913,0.08921536803245544,0.09339180588722229,0.2319788932800293
2015-06-02,0.09050517529249191,0.08918952941894531,0.093363918364048,0.23192310333251953
2015-06-03,0.09177232533693314,0.08916431665420532,0.09333650022745132,0.23186731338500977
2015-06-04,0.09161251783370972,0.08913871645927429,0.09330826252698898,0.2318115234375
2015-06-05,0.09111672639846802,0.08911430835723877,0.09328172355890274,0.23175613582134247
2015-06-06,0.09071003645658493,0.08908987790346146,0.09325522929430008,0.2317010909318924
2015-06-07,0.0903811976313591,0.08906379342079163,0.09322691708803177,0.23164600133895874
2015-06-08,0.0898929238319397,0.08903809636831284,0.0931992307305336,0.23159092664718628
2015-06-09,0.08956391364336014,0.08901339024305344,0.09317287802696228,0.2315361499786377
2015-06-10,0.08978685736656189,0.08898935467004776,0.09314731508493423,0.23148179054260254
2015-06-11,0.08988700062036514,0.08896701782941818,0.09312376379966736,0.23142743110656738
2015-06-12,0.09335087984800339,0.0889442041516304,0.09309897571802139,0.23137307167053223
2015-06-13,0.09621527045965195,0.08892208337783813,0.09307307749986649,0.2313189059495926
2015-06-14,0.09923992305994034,0.08890104293823242,0.09304726123809814,0.23126529157161713
2015-06-15,0.10411255806684494,0.08888378739356995,0.09301955252885818,0.2312116026878357
2015-06-16,0.10684084892272949,0.08886288851499557,0.0929851233959198,0.23115800321102142
2015-06-17,0.1435638964176178,0.08901288360357285,0.09295642375946045,0.23110437393188477
2015-06-18,0.14397521317005157,0.08936744928359985,0.09293126314878464,0.23105138540267944
2015-06-19,0.13865983486175537,0.0896243080496788,0.09288746863603592,0.2309984415769577
2015-06-20,0.13397535681724548,0.08977852016687393,0.0928305983543396,0.23094552755355835
2015-06-21,0.1316361278295517,0.08987456560134888,0.09276574850082397,0.2308925986289978
2015-06-22,0.12885324656963348,0.08994152396917343,0.09269418567419052,0.23084013164043427
2015-06-23,0.1257242113351822,0.08997198939323425,0.09261425584554672,0.23078791797161102
2015-06-24,0.12275860458612442,0.08996791392564774,0.09252071380615234,0.23073570430278778
2015-06-25,0.12020132690668106,0.08994561433792114,0.09242630004882812,0.23068349063396454
2015-06-26,0.11790146678686142,0.08990075439214706,0.092319555580616,0.23063158988952637
2015-06-27,0.11555773764848709,0.08982807397842407,0.09219173341989517,0.23058009147644043
2015-06-28,0.11341997981071472,0.08973664045333862,0.0920516774058342,0.2305285930633545
2015-06-29,0.11148478835821152,0.0896250382065773,0.09189536422491074,0.23047709465026855
2015-06-30,0.14151717722415924,0.08947575837373734,0.09164788573980331,0.23040089011192322
2015-07-01,0.14340932667255402,0.08959108591079712,0.09160812944173813,0.2303749918937683
2015-07-02,0.15833421051502228,0.09024134278297424,0.09151566028594971,0.23032419383525848
2015-07-03,0.15047310292720795,0.09082195162773132,0.09140005707740784,0.23027338087558746
2015-07-04,0.14427419006824493,0.0911274179816246,0.09125443547964096,0.230222687125206
2015-07-05,0.13830724358558655,0.09125728160142899,0.09108782559633255,0.2301725596189499
2015-07-06,0.13332320749759674,0.09127222746610641,0.09090287238359451,0.23012249171733856
2015-07-07,0.12949681282043457,0.0912318155169487,0.09072115272283554,0.23007242381572723
2015-07-08,0.14005157351493835,0.09122403711080551,0.09055355936288834,0.23002243041992188
2015-07-09,0.26381877064704895,0.1606903225183487,0.09067553281784058,0.2299729436635971
2015-07-10,0.2396787852048874,0.20772945880889893,0.09242416173219681,0.22992336750030518
2015-07-11,0.22068911790847778,0.20724362134933472,0.09473804384469986,0.22987331449985504
2015-07-12,0.20802681148052216,0.20300985872745514,0.09669431298971176,0.22982315719127655
2015-07-13,0.199346125125885,0.19876141846179962,0.09824005514383316,0.22977246344089508
2015-07-14,0.19222235679626465,0.19475103914737701,0.09946014732122421,0.22972171008586884
2015-07-15,0.2034311443567276,0.1919984072446823,0.10047640651464462,0.22967089712619781
2015-07-16,0.19659967720508575,0.18984584510326385,0.10135230422019958,0.229620099067688
2015-07-17,0.1849662810564041,0.1868584156036377,0.10203851014375687,0.22956883907318115
2015-07-18,0.17573516070842743,0.1836821287870407,0.10255531221628189,0.22951734066009521
2015-07-19,0.18646323680877686,0.1812758892774582,0.10301125049591064,0.22946584224700928
2015-07-20,0.18317894637584686,0.17933881282806396,0.10338737815618515,0.22941434383392334
2015-07-21,0.172838032245636,0.17669153213500977,0.10359978675842285,0.22936296463012695
2015-07-22,0.16462309658527374,0.17398642003536224,0.10371723771095276,0.2293120175600052
2015-07-23,0.1578274518251419,0.171339213848114,0.10375353693962097,0.22926127910614014
2015-07-24,0.16421903669834137,0.16887855529785156,0.10373016446828842,0.2292105108499527
2015-07-25,0.22795253992080688,0.1751072257757187,0.10376539081335068,0.22915969789028168
2015-07-26,0.2519594728946686,0.21898925304412842,0.1056554988026619,0.22910885512828827
2015-07-27,0.25525709986686707,0.22220174968242645,0.10904470086097717,0.22905702888965607
2015-07-28,0.28230229020118713,0.24541139602661133,0.1150532066822052,0.22900350391864777
2015-07-29,0.2599688470363617,0.2456633299589157,0.12484870105981827,0.2289448380470276
2015-07-30,0.3156856298446655,0.27671191096305847,0.1390753835439682,0.22887741029262543
2015-07-31,0.2887275815010071,0.2737887501716614,0.16630369424819946,0.22877377271652222
2015-08-01,0.3009016215801239,0.2778645157814026,0.18209384381771088,0.22862853109836578
2015-08-02,0.3005697429180145,0.29261353611946106,0.20619885623455048,0.22845830023288727
2015-08-03,0.2672869861125946,0.2693663239479065,0.21942414343357086,0.22832201421260834
2015-08-04,0.27752265334129333,0.2665136754512787,0.22465986013412476,0.2282429337501526
2015-08-05,0.2886933982372284,0.27718988060951233,0.2313532680273056,0.22824037075042725
2015-08-06,0.2605024576187134,0.2662636935710907,0.2364945262670517,0.228363037109375
2015-08-07,0.2475234866142273,0.2561202943325043,0.23778922855854034,0.22854985296726227
2015-08-08,0.23807819187641144,0.24903321266174316,0.2375253438949585,0.22874616086483002
2015-08-09,0.285108357667923,0.2685879170894623,0.23854000866413116,0.2289322018623352
2015-08-10,0.27585893869400024,0.27386990189552307,0.24321292340755463,0.22921733558177948
2015-08-11,0.25720635056495667,0.2638278603553772,0.24502132833003998,0.22961203753948212
2015-08-12,0.27380505204200745,0.26183250546455383,0.24494735896587372,0.23001611232757568
2015-08-13,0.2847539782524109,0.2808341681957245,0.24892675876617432,0.2304757833480835
2015-08-14,0.3017680048942566,0.2921347916126251,0.2546364367008209,0.23113034665584564
2015-08-15,0.3263075649738312,0.32220640778541565,0.28221625089645386,0.2333080768585205
2015-08-16,0.3009260594844818,0.30521491169929504,0.2908264100551605,0.2381942868232727
2015-08-17,0.328713983297348,0.3202640116214752,0.29456663131713867,0.24322085082530975
2015-08-18,0.3090531527996063,0.3131575882434845,0.30164670944213867,0.2500718832015991
2015-08-19,0.3027280867099762,0.30120524764060974,0.2962785065174103,0.25598570704460144
2015-08-20,0.3470723330974579,0.3327593505382538,0.3027171194553375,0.2608932852745056
2015-08-21,0.34932711720466614,0.3471492826938629,0.324372261762619,0.2710222899913788
2015-08-22,0.3415541648864746,0.34340134263038635,0.33135131001472473,0.2860461175441742
2015-08-23,0.33971595764160156,0.3429178297519684,0.33678197860717773,0.30109620094299316
2015-08-24,0.3183974027633667,0.32575586438179016,0.32847610116004944,0.31125423312187195
2015-08-25,0.3226529359817505,0.3224349319934845,0.32067832350730896,0.31487515568733215
2015-08-26,0.32407256960868835,0.331460177898407,0.32838329672813416,0.3179793357849121
2015-08-27,0.3055589199066162,0.3141103684902191,0.3216594457626343,0.3202761709690094
2015-08-28,0.30110588669776917,0.30672386288642883,0.3150687515735626,0.31968167424201965
2015-08-29,0.3171529173851013,0.3154809772968292,0.3122401535511017,0.31800103187561035
2015-08-30,0.33104655146598816,0.3332388699054718,0.3262566030025482,0.31878259778022766
2015-08-31,0.31288251280784607,0.32086512446403503,0.3246915638446808,0.32113996148109436
2015-09-01,0.32340338826179504,0.320774108171463,0.31967267394065857,0.3212336301803589
2015-09-02,0.3221060335636139,0.32865598797798157,0.3267575204372406,0.32209694385528564
2015-09-03,0.3242333233356476,0.3210931718349457,0.32209882140159607,0.32285478711128235
2015-09-04,0.33737337589263916,0.3424389064311981,0.334622859954834,0.32497164607048035
2015-09-05,0.3111444413661957,0.32006755471229553,0.32830512523651123,0.32776758074760437
2015-09-06,0.32314592599868774,0.3193710446357727,0.3215118944644928,0.32659733295440674
2015-09-07,0.3408336341381073,0.3392408788204193,0.32961392402648926,0.3262555003166199
2015-09-08,0.33002668619155884,0.3379446268081665,0.3378541171550751,0.32983651757240295
2015-09-09,0.3110734522342682,0.31959912180900574,0.3287929594516754,0.3312578499317169
2015-09-10,0.33258363604545593,0.33143335580825806,0.32746702432632446,0.3296656906604767
2015-09-11,0.31387582421302795,0.32137802243232727,0.32728567719459534,0.329361230134964
2015-09-12,0.31143584847450256,0.31392064690589905,0.32149532437324524,0.3276303708553314
2015-09-13,0.33102336525917053,0.32977238297462463,0.32355254888534546,0.32577216625213623
2015-09-14,0.312084436416626,0.31974342465400696,0.32454293966293335,0.3257124722003937
2015-09-15,0.3000517785549164,0.30827873945236206,0.3178284466266632,0.32435235381126404
2015-09-16,0.3430081605911255,0.3387798070907593,0.32628971338272095,0.3233293890953064
2015-09-17,0.3141213357448578,0.3222002685070038,0.3277423083782196,0.3255375027656555
2015-09-18,0.3013099133968353,0.30993810296058655,0.3197312653064728,0.3249324858188629
2015-09-19,0.29353079199790955,0.30166327953338623,0.31293654441833496,0.3225627541542053
2015-09-20,0.31379806995391846,0.30902525782585144,0.30940255522727966,0.31965506076812744
2015-09-21,0.31329968571662903,0.31810757517814636,0.31508246064186096,0.3179970979690552
2015-09-22,0.3176351487636566,0.3147438168525696,0.31365856528282166,0.3171033263206482
2015-09-23,0.3282324969768524,0.3265434205532074,0.3181721866130829,0.3167704641819
2015-09-24,0.3165443241596222,0.3224606215953827,0.32147952914237976,0.31782427430152893
2015-09-25,0.3028746247291565,0.31022703647613525,0.3166358470916748,0.31823059916496277
2015-09-26,0.2944987118244171,0.30152902007102966,0.3107527196407318,0.31711024045944214
2015-09-27,0.3511192798614502,0.3408290445804596,0.3212238848209381,0.31658563017845154
2015-09-28,0.34363365173339844,0.34404125809669495,0.33511194586753845,0.3211706578731537
2015-09-29,0.3277488052845001,0.33323290944099426,0.33555710315704346,0.326975017786026
2015-09-30,0.3203248977661133,0.32360121607780457,0.3288404643535614,0.3288513123989105
2015-10-01,0.3125559687614441,0.31880494952201843,0.32401415705680847,0.32796376943588257
2015-10-02,0.30851098895072937,0.31220653653144836,0.31912457942962646,0.32595062255859375
2015-10-03,0.31043553352355957,0.3108764588832855,0.3155503273010254,0.32350102066993713
2015-10-04,0.30346766114234924,0.3101644217967987,0.3140448331832886,0.3212411403656006
2015-10-05,0.29273027181625366,0.300759881734848,0.3096969425678253,0.3189927637577057
2015-10-06,0.30280837416648865,0.29939553141593933,0.305627703666687,0.3164639174938202
2015-10-07,0.31177011132240295,0.3140935003757477,0.3079265356063843,0.31435245275497437
2015-10-08,0.2968161702156067,0.3031965494155884,0.3073525130748749,0.31304481625556946
2015-10-09,0.28768566250801086,0.29547184705734253,0.30344486236572266,0.31153711676597595
2015-10-10,0.28030872344970703,0.28891071677207947,0.29902347922325134,0.309667706489563
2015-10-11,0.2743057310581207,0.28335633873939514,0.29476460814476013,0.30758267641067505
2015-10-12,0.26920583844184875,0.2784867286682129,0.29071345925331116,0.3054007589817047
2015-10-13,0.28506916761398315,0.2788146734237671,0.28770288825035095,0.303218275308609
2015-10-14,0.3290417492389679,0.3164181411266327,0.29337432980537415,0.30141714215278625
2015-10-15,0.32113608717918396,0.32161325216293335,0.3070220351219177,0.30146339535713196
2015-10-16,0.30239781737327576,0.308087557554245,0.30834975838661194,0.30289626121520996
2015-10-17,0.29140356183052063,0.29836806654930115,0.3039034307003021,0.3035299479961395
2015-10-18,0.28266453742980957,0.291002482175827,0.2990764081478119,0.30318257212638855
2015-10-19,0.2762335538864136,0.2848159074783325,0.29455068707466125,0.3021981716156006
2015-10-20,0.27322396636009216,0.2803058922290802,0.2907640039920807,0.3008541762828827
2015-10-21,0.2734188139438629,0.27727165818214417,0.2875524163246155,0.2993561923503876
2015-10-22,0.2770164906978607,0.279029905796051,0.28503677248954773,0.297798752784729
2015-10-23,0.2972131073474884,0.2887090742588043,0.28450456261634827,0.2962900996208191
2015-10-24,0.2828616797924042,0.28919827938079834,0.28606751561164856,0.29508212208747864
2015-10-25,0.28592434525489807,0.28497618436813354,0.28530463576316833,0.2940156161785126
2015-10-26,0.28464651107788086,0.28597113490104675,0.2849322259426117,0.29304033517837524
2015-10-27,0.2731224596500397,0.2801458537578583,0.28338879346847534,0.2921016812324524
2015-10-28,0.2638556957244873,0.27379539608955383,0.2806754410266876,0.2910894751548767
2015-10-29,0.2567076086997986,0.2679678797721863,0.2774924337863922,0.2899633049964905
2015-10-30,0.25251907110214233,0.2633005678653717,0.2744855284690857,0.28875163197517395
2015-10-31,0.2490733116865158,0.259581059217453,0.2716544568538666,0.2874966561794281
2015-11-01,0.24473810195922852,0.256016343832016,0.26889917254447937,0.2862187325954437
2015-11-02,0.24719272553920746,0.2538250684738159,0.2667461931705475,0.2849416434764862
2015-11-03,0.27644988894462585,0.26223838329315186,0.26589658856391907,0.28370383381843567
2015-11-04,0.26635119318962097,0.26975008845329285,0.26637473702430725,0.28257033228874207
2015-11-05,0.25592461228370667,0.2639947533607483,0.2654082179069519,0.2815077006816864
2015-11-06,0.24967068433761597,0.258920818567276,0.2638007402420044,0.2804711163043976
2015-11-07,0.24382911622524261,0.2545398473739624,0.26191073656082153,0.279445081949234
2015-11-08,0.23917526006698608,0.2506314814090729,0.2598816156387329,0.27842387557029724
2015-11-09,0.23469488322734833,0.24708187580108643,0.25776544213294983,0.27740785479545593
2015-11-10,0.2297823578119278,0.24368411302566528,0.25558480620384216,0.27639758586883545
2015-11-11,0.22603464126586914,0.24052099883556366,0.2534348666667938,0.275396466255188
2015-11-12,0.2279120236635208,0.23798851668834686,0.2516363561153412,0.27440813183784485
2015-11-13,0.23110036551952362,0.23653334379196167,0.24997933208942413,0.2734436094760895
2015-11-14,0.22465354204177856,0.23457634449005127,0.2477831393480301,0.2724955677986145
2015-11-15,0.2181772142648697,0.23189084231853485,0.24556277692317963,0.27156028151512146
2015-11-16,0.2126600593328476,0.22907225787639618,0.24331195652484894,0.270641952753067
2015-11-17,0.2106093019247055,0.22620876133441925,0.24093015491962433,0.26973965764045715
2015-11-18,0.20514267683029175,0.22349978983402252,0.23869459331035614,0.2688557505607605
2015-11-19,0.20021283626556396,0.2208208441734314,0.23648299276828766,0.2679919898509979
