Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-02-09,0.12081348150968552,0.15729333460330963,0.16107943654060364,0.28279805183410645
2015-02-10,0.12057073414325714,0.15696270763874054,0.16072212159633636,0.28264883160591125
2015-02-11,0.1202239915728569,0.15663495659828186,0.1603681892156601,0.28249993920326233
2015-02-12,0.12014482915401459,0.15631911158561707,0.1600269079208374,0.28235435485839844
2015-02-13,0.12003369629383087,0.15606999397277832,0.1597570776939392,0.28222256898880005
2015-02-14,0.11982111632823944,0.155808225274086,0.15947431325912476,0.28208649158477783
2015-02-15,0.11945393681526184,0.155477374792099,0.1591181457042694,0.2819358706474304
2015-02-16,0.1191430389881134,0.15515027940273285,0.15876621007919312,0.28178614377975464
2015-02-17,0.11936381459236145,0.15483295917510986,0.15842470526695251,0.28163841366767883
2015-02-18,0.11943835020065308,0.15452104806900024,0.1580888330936432,0.2814919054508209
2015-02-19,0.11935113370418549,0.1542321890592575,0.15777739882469177,0.2813512682914734
2015-02-20,0.1191413477063179,0.1539636105298996,0.15748785436153412,0.2812150716781616
2015-02-21,0.11880143731832504,0.15368244051933289,0.15718524158000946,0.2810755670070648
2015-02-22,0.11843760311603546,0.15338914096355438,0.15686990320682526,0.28093335032463074
2015-02-23,0.11809232831001282,0.1530861258506775,0.15654435753822327,0.28078943490982056
2015-02-24,0.11773758381605148,0.15278232097625732,0.15621817111968994,0.2806456983089447
2015-02-25,0.11739764362573624,0.15248414874076843,0.15589821338653564,0.2805030643939972
2015-02-26,0.11711423844099045,0.15219366550445557,0.15558655560016632,0.2803628444671631
2015-02-27,0.11678753048181534,0.15190178155899048,0.15527406334877014,0.280220627784729
2015-02-28,0.11652570217847824,0.15160804986953735,0.15495985746383667,0.2800774574279785
2015-03-01,0.11623790115118027,0.15131813287734985,0.15464967489242554,0.2799360752105713
2015-03-02,0.11596270650625229,0.1510346233844757,0.15434636175632477,0.27979639172554016
2015-03-03,0.11569420993328094,0.15075668692588806,0.1540490835905075,0.27965840697288513
2015-03-04,0.11545635014772415,0.1504829227924347,0.15375609695911407,0.2795225977897644
2015-03-05,0.11531373113393784,0.15021559596061707,0.15346981585025787,0.2793896198272705
2015-03-06,0.11519081145524979,0.1499607115983963,0.15319688618183136,0.2792593240737915
2015-03-07,0.11503976583480835,0.1497173309326172,0.15293638408184052,0.27913132309913635
2015-03-08,0.11490703374147415,0.14949174225330353,0.15269458293914795,0.2790085971355438
2015-03-09,0.11482231318950653,0.14929476380348206,0.15248285233974457,0.2788940966129303
2015-03-10,0.11468647420406342,0.1490977555513382,0.15227124094963074,0.2787792682647705
2015-03-11,0.11453646421432495,0.1488777995109558,0.15203562378883362,0.2786582112312317
2015-03-12,0.11434522271156311,0.14864245057106018,0.15178409218788147,0.2785320580005646
2015-03-13,0.1141316294670105,0.1484076827764511,0.1515335887670517,0.27840498089790344
2015-03-14,0.11403842270374298,0.1481809914112091,0.15129131078720093,0.27828171849250793
2015-03-15,0.11422216892242432,0.14795461297035217,0.15104903280735016,0.27816006541252136
2015-03-16,0.1144227683544159,0.14773157238960266,0.15081030130386353,0.27803829312324524
2015-03-17,0.11441715061664581,0.14751705527305603,0.15058082342147827,0.27791786193847656
2015-03-18,0.1270531713962555,0.1473674774169922,0.1504184901714325,0.27781546115875244
2015-03-19,0.14414843916893005,0.1472478061914444,0.15028128027915955,0.2777177095413208
2015-03-20,0.14224523305892944,0.1470809429883957,0.15009044110774994,0.2776016294956207
2015-03-21,0.14164039492607117,0.14692382514476776,0.14991143345832825,0.27748942375183105
2015-03-22,0.1402457058429718,0.14678117632865906,0.14974895119667053,0.2773827314376831
2015-03-23,0.13874170184135437,0.14664609730243683,0.14959575235843658,0.27727922797203064
2015-03-24,0.13714589178562164,0.14650830626487732,0.14944034814834595,0.27717530727386475
2015-03-25,0.1356721669435501,0.14636224508285522,0.14927640557289124,0.2770698666572571
2015-03-26,0.13428035378456116,0.14620691537857056,0.14910291135311127,0.2769627869129181
2015-03-27,0.13303245604038239,0.14604869484901428,0.1489267647266388,0.2768557667732239
2015-03-28,0.1318204700946808,0.14589576423168182,0.14875704050064087,0.27675047516822815
2015-03-29,0.13061067461967468,0.1457468867301941,0.14859241247177124,0.2766461670398712
2015-03-30,0.12944144010543823,0.14559698104858398,0.14842724800109863,0.2765418291091919
2015-03-31,0.1284603774547577,0.14544999599456787,0.14826537668704987,0.2764400243759155
2015-04-01,0.12755942344665527,0.14530529081821442,0.14810636639595032,0.27633923292160034
2015-04-02,0.12671540677547455,0.1451626420021057,0.1479499489068985,0.2762390971183777
2015-04-03,0.12594863772392273,0.1450250744819641,0.14779925346374512,0.2761414349079132
2015-04-04,0.12557083368301392,0.1448962688446045,0.14765821397304535,0.2760468125343323
2015-04-05,0.12499888241291046,0.14477768540382385,0.14752820134162903,0.27595582604408264
2015-04-06,0.12454420328140259,0.14466598629951477,0.1474057137966156,0.27586764097213745
2015-04-07,0.12415074557065964,0.14455610513687134,0.14728525280952454,0.2757802903652191
2015-04-08,0.12358146160840988,0.14444458484649658,0.1471633017063141,0.27569228410720825
2015-04-09,0.12338297814130783,0.1443445235490799,0.14705368876457214,0.2756079435348511
2015-04-10,0.12285389751195908,0.14424695074558258,0.1469469964504242,0.27552416920661926
2015-04-11,0.12233937531709671,0.144147127866745,0.14683784544467926,0.2754407823085785
2015-04-12,0.12184105813503265,0.1440475434064865,0.14672893285751343,0.27535855770111084
2015-04-13,0.12139781564474106,0.1439516842365265,0.14662405848503113,0.27527785301208496
2015-04-14,0.12111419439315796,0.14386416971683502,0.1465281844139099,0.2751999497413635
2015-04-15,0.1209375336766243,0.14378316700458527,0.14643928408622742,0.2751244306564331
2015-04-16,0.12066797912120819,0.14370116591453552,0.14634937047958374,0.27504879236221313
2015-04-17,0.12036680430173874,0.1436229646205902,0.14626345038414001,0.27497485280036926
2015-04-18,0.12005870044231415,0.14354634284973145,0.14617933332920074,0.274901419878006
2015-04-19,0.11973187327384949,0.14347192645072937,0.14609773457050323,0.27482855319976807
2015-04-20,0.11944333463907242,0.14339877665042877,0.14601747691631317,0.2747562825679779
2015-04-21,0.1191960871219635,0.14332807064056396,0.1459398865699768,0.2746853530406952
2015-04-22,0.11896789073944092,0.1432582288980484,0.14586324989795685,0.27461493015289307
2015-04-23,0.11873044073581696,0.14318768680095673,0.1457858830690384,0.2745444178581238
2015-04-24,0.11849439144134521,0.14311690628528595,0.1457083821296692,0.27447420358657837
2015-04-25,0.11825481802225113,0.14304837584495544,0.14563320577144623,0.2744050920009613
2015-04-26,0.1180446520447731,0.14298416674137115,0.145562544465065,0.27433785796165466
2015-04-27,0.11785271018743515,0.1429222673177719,0.14549438655376434,0.27427130937576294
2015-04-28,0.11791425943374634,0.14286279678344727,0.1454288214445114,0.2742058336734772
2015-04-29,0.11791126430034637,0.14280417561531067,0.1453641653060913,0.2741406559944153
2015-04-30,0.11777644604444504,0.14274829626083374,0.1453023999929428,0.27407652139663696
2015-05-01,0.11811226606369019,0.14269384741783142,0.14524224400520325,0.2740132212638855
2015-05-02,0.12004568427801132,0.14263916015625,0.1451815962791443,0.27394992113113403
2015-05-03,0.12242668122053146,0.14258886873722076,0.14512544870376587,0.27388814091682434
2015-05-04,0.12358060479164124,0.14254486560821533,0.14507578313350677,0.2738282084465027
2015-05-05,0.12417273223400116,0.14250008761882782,0.14502523839473724,0.2737681269645691
2015-05-06,0.12435140460729599,0.1424490064382553,0.1449679285287857,0.2737060785293579
2015-05-07,0.1248098760843277,0.1424030363559723,0.14491599798202515,0.27364593744277954
2015-05-08,0.12516197562217712,0.14235921204090118,0.1448664367198944,0.273586630821228
2015-05-09,0.12591591477394104,0.14231736958026886,0.14481878280639648,0.273528128862381
2015-05-10,0.12555740773677826,0.1422766149044037,0.14477238059043884,0.2734699845314026
2015-05-11,0.12519381940364838,0.14223642647266388,0.14472663402557373,0.27341246604919434
2015-05-12,0.12486532330513,0.14219816029071808,0.14468295872211456,0.27335602045059204
2015-05-13,0.12451430410146713,0.14215992391109467,0.14463937282562256,0.27329978346824646
2015-05-14,0.12415053695440292,0.1421208679676056,0.14459502696990967,0.27324336767196655
2015-05-15,0.1239640936255455,0.14208322763442993,0.14455218613147736,0.2731875777244568
2015-05-16,0.1237698420882225,0.14204654097557068,0.1445104032754898,0.2731323838233948
2015-05-17,0.1235874742269516,0.14200995862483978,0.14446865022182465,0.2730773389339447
2015-05-18,0.12325741350650787,0.1419728398323059,0.14442643523216248,0.27302223443984985
2015-05-19,0.1230781227350235,0.1419360339641571,0.14438462257385254,0.27296724915504456
2015-05-20,0.12323424220085144,0.14189882576465607,0.1443423628807068,0.2729121744632721
2015-05-21,0.12282927334308624,0.1418597400188446,0.1442982256412506,0.27285659313201904
2015-05-22,0.12292753159999847,0.1418222188949585,0.14425575733184814,0.27280181646347046
2015-05-23,0.12296198308467865,0.14178398251533508,0.1442125290632248,0.27274689078330994
2015-05-24,0.12261904031038284,0.14174315333366394,0.14416661858558655,0.27269113063812256
2015-05-25,0.1222289502620697,0.14170221984386444,0.14412061870098114,0.27263543009757996
2015-05-26,0.12176210433244705,0.141660675406456,0.14407403767108917,0.27257952094078064
2015-05-27,0.12137431651353836,0.1416178196668625,0.1440262496471405,0.27252328395843506
2015-05-28,0.12091796845197678,0.14157427847385406,0.14397786557674408,0.2724668085575104
2015-05-29,0.12054198980331421,0.14153195917606354,0.14393073320388794,0.27241119742393494
2015-05-30,0.12055531144142151,0.141490638256073,0.14388461410999298,0.2723561227321625
2015-05-31,0.12068846076726913,0.14145015180110931,0.14383938908576965,0.2723013460636139
2015-06-01,0.12090109288692474,0.14141061902046204,0.1437952071428299,0.27224719524383545
2015-06-02,0.12073224037885666,0.14137177169322968,0.14375165104866028,0.27219346165657043
2015-06-03,0.13136368989944458,0.14133666455745697,0.14371158182621002,0.2721405625343323
2015-06-04,0.13282372057437897,0.14130128920078278,0.14367058873176575,0.2720869779586792
2015-06-05,0.1319727897644043,0.14126431941986084,0.14362801611423492,0.2720329165458679
2015-06-06,0.131431445479393,0.1412268429994583,0.14358502626419067,0.2719789147377014
2015-06-07,0.1307421177625656,0.14118725061416626,0.14353980123996735,0.27192410826683044
2015-06-08,0.1299002319574356,0.14114707708358765,0.1434941291809082,0.2718691825866699
2015-06-09,0.1292334496974945,0.14110811054706573,0.1434497982263565,0.27181506156921387
2015-06-10,0.1296750009059906,0.14107078313827515,0.14340724050998688,0.2717616558074951
2015-06-11,0.12966875731945038,0.14103607833385468,0.14336755871772766,0.2717093825340271
2015-06-12,0.1361023336648941,0.14100146293640137,0.14332754909992218,0.27165666222572327
2015-06-13,0.1405443251132965,0.1409662365913391,0.1432860940694809,0.27160272002220154
2015-06-14,0.14695878326892853,0.140934020280838,0.14324630796909332,0.2715491056442261
2015-06-15,0.14509066939353943,0.14089971780776978,0.1432037204504013,0.2714941203594208
2015-06-16,0.14716443419456482,0.14086012542247772,0.1431557536125183,0.271437406539917
2015-06-17,0.2101965844631195,0.14111827313899994,0.14312388002872467,0.27138620615005493
2015-06-18,0.20503033697605133,0.14159570634365082,0.14310204982757568,0.27133506536483765
2015-06-19,0.19458690285682678,0.1418057382106781,0.14305949211120605,0.2712719440460205
2015-06-20,0.18612611293792725,0.1418844759464264,0.14300718903541565,0.27120471000671387
2015-06-21,0.17984801530838013,0.14190350472927094,0.14294961094856262,0.2711363434791565
2015-06-22,0.17464576661586761,0.14189210534095764,0.1428869217634201,0.27106672525405884
2015-06-23,0.1697516143321991,0.14185869693756104,0.14281831681728363,0.2709951400756836
2015-06-24,0.16609208285808563,0.14180859923362732,0.14274272322654724,0.2709212601184845
2015-06-25,0.16232728958129883,0.14174841344356537,0.14266334474086761,0.2708463966846466
2015-06-26,0.15903909504413605,0.1416780799627304,0.14257842302322388,0.2707700729370117
2015-06-27,0.15587472915649414,0.1415945589542389,0.14248353242874146,0.27069002389907837
2015-06-28,0.1532903015613556,0.14150235056877136,0.14238257706165314,0.2706080675125122
2015-06-29,0.15122291445732117,0.1414012312889099,0.1422744244337082,0.2705238461494446
2015-06-30,0.19133128225803375,0.1412576586008072,0.1421077996492386,0.27039581537246704
2015-07-01,0.19484908878803253,0.1413181722164154,0.14209237694740295,0.270368754863739
2015-07-02,0.20754386484622955,0.14163923263549805,0.14204023778438568,0.27030038833618164
2015-07-03,0.19799959659576416,0.14186380803585052,0.14196042716503143,0.2702137231826782
2015-07-04,0.18998117744922638,0.1419340968132019,0.14186429977416992,0.2701196074485779
2015-07-05,0.18266384303569794,0.14192204177379608,0.14175885915756226,0.27002280950546265
2015-07-06,0.1775030493736267,0.14186504483222961,0.1416468769311905,0.26992517709732056
2015-07-07,0.17780375480651855,0.14180316030979156,0.141543447971344,0.269833505153656
2015-07-08,0.19931042194366455,0.14186981320381165,0.14146484434604645,0.2697543203830719
2015-07-09,0.3167278468608856,0.21186378598213196,0.1416129618883133,0.26970499753952026
2015-07-10,0.2911321222782135,0.25654056668281555,0.14311672747135162,0.26966509222984314
2015-07-11,0.28087639808654785,0.25614213943481445,0.14482387900352478,0.26960742473602295
2015-07-12,0.30517247319221497,0.27023276686668396,0.1467808485031128,0.26954951882362366
2015-07-13,0.29628995060920715,0.28513428568840027,0.15210233628749847,0.26949506998062134
2015-07-14,0.29627424478530884,0.2796114981174469,0.1561925709247589,0.2694395184516907
2015-07-15,0.29132986068725586,0.2776670753955841,0.15946795046329498,0.269389808177948
2015-07-16,0.2697712779045105,0.2725285589694977,0.16200824081897736,0.26932433247566223
2015-07-17,0.25172436237335205,0.2669297158718109,0.16375112533569336,0.26924726366996765
2015-07-18,0.23753973841667175,0.26211977005004883,0.1649588942527771,0.26916414499282837
2015-07-19,0.2598690390586853,0.2589820921421051,0.16589127480983734,0.2690954804420471
2015-07-20,0.2540767192840576,0.25661906599998474,0.16666868329048157,0.26902472972869873
2015-07-21,0.23714810609817505,0.2533493936061859,0.16721582412719727,0.2689344584941864
2015-07-22,0.22413170337677002,0.25020113587379456,0.16759555041790009,0.26884081959724426
2015-07-23,0.2140825241804123,0.24734748899936676,0.16785728931427002,0.26874852180480957
2015-07-24,0.21877378225326538,0.2448093295097351,0.16803893446922302,0.26865941286087036
2015-07-25,0.26528510451316833,0.24450069665908813,0.16822747886180878,0.2685844302177429
2015-07-26,0.31421932578086853,0.2650013267993927,0.16888654232025146,0.268527626991272
2015-07-27,0.3070443272590637,0.2846683859825134,0.17149606347084045,0.2684807777404785
2015-07-28,0.303049236536026,0.28294840455055237,0.17473763227462769,0.2684319317340851
2015-07-29,0.29863354563713074,0.2834405303001404,0.17787574231624603,0.2683838903903961
2015-07-30,0.36509931087493896,0.3290637135505676,0.19174714386463165,0.26834744215011597
2015-07-31,0.3439379930496216,0.33020496368408203,0.22473350167274475,0.26842200756073
2015-08-01,0.34901660680770874,0.3332567512989044,0.2417842596769333,0.2686452865600586
2015-08-02,0.3418581783771515,0.33684954047203064,0.2592772841453552,0.2691158056259155
2015-08-03,0.31245625019073486,0.31835708022117615,0.2677343785762787,0.2698231041431427
2015-08-04,0.33676981925964355,0.32812443375587463,0.27288809418678284,0.2705317735671997
2015-08-05,0.34467098116874695,0.33757689595222473,0.283329576253891,0.27146461606025696
2015-08-06,0.3137887120246887,0.32289570569992065,0.28897473216056824,0.27270302176475525
2015-08-07,0.29799413681030273,0.31187739968299866,0.28910765051841736,0.2738338112831116
2015-08-08,0.28623732924461365,0.30462509393692017,0.2879028618335724,0.27475491166114807
2015-08-09,0.30702972412109375,0.30295664072036743,0.2865348756313324,0.2754925489425659
2015-08-10,0.311856746673584,0.3067394495010376,0.2860298752784729,0.2761273980140686
2015-08-11,0.2901604473590851,0.3021848499774933,0.2852924168109894,0.27667146921157837
2015-08-12,0.31846874952316284,0.30994266271591187,0.28466078639030457,0.27713742852211
2015-08-13,0.34270334243774414,0.34082111716270447,0.29583293199539185,0.27789953351020813
2015-08-14,0.3477399945259094,0.3418908417224884,0.303691029548645,0.279302716255188
2015-08-15,0.36217600107192993,0.3614106774330139,0.3264762759208679,0.2832997441291809
2015-08-16,0.3420175313949585,0.3464023470878601,0.3312235474586487,0.29025423526763916
2015-08-17,0.36842721700668335,0.36171677708625793,0.33631592988967896,0.29591742157936096
2015-08-18,0.3586442470550537,0.3593752086162567,0.34514981508255005,0.30413147807121277
2015-08-19,0.3509669899940491,0.35054561495780945,0.34243083000183105,0.31028082966804504
2015-08-20,0.38168811798095703,0.37511783838272095,0.35373347997665405,0.3161410093307495
2015-08-21,0.37586989998817444,0.37468066811561584,0.3626711368560791,0.3257991075515747
2015-08-22,0.36505526304244995,0.36746203899383545,0.36205244064331055,0.33441197872161865
2015-08-23,0.36922043561935425,0.37057745456695557,0.3633512854576111,0.34008294343948364
2015-08-24,0.3528103828430176,0.3608403503894806,0.36153632402420044,0.3445380628108978
2015-08-25,0.35371798276901245,0.3553675711154938,0.3546157479286194,0.3456974923610687
2015-08-26,0.3559432923793793,0.3635956645011902,0.35986876487731934,0.3470953106880188
2015-08-27,0.33723682165145874,0.34778234362602234,0.3539307415485382,0.3481975793838501
2015-08-28,0.3416810929775238,0.34479302167892456,0.3484780788421631,0.34735092520713806
2015-08-29,0.35086363554000854,0.350619375705719,0.34669744968414307,0.34618693590164185
2015-08-30,0.3623875379562378,0.3635673522949219,0.3561346232891083,0.3470136821269989
2015-08-31,0.3457191586494446,0.3542388677597046,0.3556494116783142,0.3489159941673279
2015-09-01,0.3484347462654114,0.34785348176956177,0.3507472276687622,0.3491099178791046
2015-09-02,0.3531537652015686,0.35581734776496887,0.351762056350708,0.34885135293006897
2015-09-03,0.36321595311164856,0.3579857647418976,0.35165274143218994,0.34889522194862366
2015-09-04,0.3700806498527527,0.3781695067882538,0.3737723231315613,0.3552907407283783
2015-09-05,0.34490707516670227,0.3554215431213379,0.36354219913482666,0.35996609926223755
2015-09-06,0.35543692111968994,0.3531033992767334,0.3564259111881256,0.3587542772293091
2015-09-07,0.3725331425666809,0.3718149662017822,0.3624071180820465,0.3582080900669098
2015-09-08,0.36149004101753235,0.3703734874725342,0.3714657127857208,0.36221298575401306
2015-09-09,0.3442379832267761,0.35388392210006714,0.3624352216720581,0.36345136165618896
2015-09-10,0.3615436553955078,0.361239492893219,0.3594769835472107,0.3617163300514221
2015-09-11,0.34786704182624817,0.3547734022140503,0.35913902521133423,0.36085188388824463
2015-09-12,0.3495192229747772,0.3500821590423584,0.3551240563392639,0.3594363331794739
2015-09-13,0.36254388093948364,0.36239349842071533,0.35684484243392944,0.3581238389015198
2015-09-14,0.34526437520980835,0.35354509949684143,0.3573647439479828,0.3579288721084595
2015-09-15,0.33390095829963684,0.3437538146972656,0.35209959745407104,0.3568103611469269
2015-09-16,0.37135443091392517,0.36845123767852783,0.3583197593688965,0.35594412684440613
2015-09-17,0.3470122218132019,0.35589221119880676,0.36027854681015015,0.3575749397277832
2015-09-18,0.33412718772888184,0.34483280777931213,0.3537706434726715,0.3571568727493286
2015-09-19,0.3255654275417328,0.33715566992759705,0.3480490744113922,0.355365514755249
2015-09-20,0.3470938205718994,0.3445487320423126,0.34516972303390503,0.35323554277420044
2015-09-21,0.34698495268821716,0.3542354702949524,0.35082319378852844,0.3521474003791809
2015-09-22,0.35238465666770935,0.35070285201072693,0.34927329421043396,0.3515373468399048
2015-09-23,0.36695462465286255,0.36662256717681885,0.3564378023147583,0.3517511785030365
2015-09-24,0.35583391785621643,0.3634563386440277,0.36235082149505615,0.35419777035713196
2015-09-25,0.3409375846385956,0.34982720017433167,0.356558620929718,0.35560476779937744
2015-09-26,0.33271896839141846,0.34159210324287415,0.35063621401786804,0.3548048138618469
2015-09-27,0.36766156554222107,0.3584613502025604,0.35010215640068054,0.35340628027915955
2015-09-28,0.3642600476741791,0.3674003481864929,0.3607642352581024,0.3541411757469177
2015-09-29,0.3530312478542328,0.35746538639068604,0.35962533950805664,0.3559941351413727
2015-09-30,0.35018590092658997,0.35349327325820923,0.3564753234386444,0.35645270347595215
2015-10-01,0.3406575620174408,0.34732213616371155,0.3527989387512207,0.3557930290699005
2015-10-02,0.3526785671710968,0.3510112762451172,0.35057756304740906,0.3545527458190918
2015-10-03,0.35718220472335815,0.35520657896995544,0.35136282444000244,0.35361266136169434
2015-10-04,0.3469335436820984,0.35455429553985596,0.35403743386268616,0.35340842604637146
2015-10-05,0.33422839641571045,0.3435291647911072,0.3501220941543579,0.35293838381767273
2015-10-06,0.34112533926963806,0.34054070711135864,0.345846951007843,0.35167717933654785
2015-10-07,0.35627028346061707,0.35987362265586853,0.3507504165172577,0.3507799208164215
2015-10-08,0.34048211574554443,0.34753382205963135,0.35056042671203613,0.35077911615371704
2015-10-09,0.33044567704200745,0.3396585285663605,0.34656697511672974,0.3501412570476532
2015-10-10,0.32172179222106934,0.33286166191101074,0.34218335151672363,0.3488563001155853
2015-10-11,0.31439605355262756,0.32708191871643066,0.338046133518219,0.34722164273262024
2015-10-12,0.30802005529403687,0.3220635652542114,0.33419668674468994,0.3454286754131317
2015-10-13,0.3348442018032074,0.325800359249115,0.331548810005188,0.3436731994152069
2015-10-14,0.3669206202030182,0.3612842261791229,0.34003084897994995,0.34249821305274963
2015-10-15,0.35306158661842346,0.35547488927841187,0.34786367416381836,0.3429127633571625
2015-10-16,0.3383984863758087,0.3453730046749115,0.3470364212989807,0.34369537234306335
2015-10-17,0.34229156374931335,0.3423011600971222,0.3442741930484772,0.343874990940094
2015-10-18,0.32983431220054626,0.3379494249820709,0.3418891131877899,0.3436254858970642
2015-10-19,0.3219938278198242,0.3312896490097046,0.338432639837265,0.3429069221019745
2015-10-20,0.3159385323524475,0.3261488080024719,0.3351287841796875,0.34189197421073914
2015-10-21,0.31229811906814575,0.3220180571079254,0.3319968581199646,0.3406953513622284
2015-10-22,0.30905449390411377,0.318735271692276,0.3290075659751892,0.33938702940940857
2015-10-23,0.33883166313171387,0.3305296003818512,0.3278275430202484,0.3381299376487732
2015-10-24,0.3251163959503174,0.3327140510082245,0.3289514183998108,0.33705732226371765
2015-10-25,0.3154698610305786,0.3248755633831024,0.3275527060031891,0.3360233008861542
2015-10-26,0.31708431243896484,0.321289598941803,0.3258321285247803,0.3350350558757782
2015-10-27,0.30783745646476746,0.31761693954467773,0.32375821471214294,0.333998441696167
2015-10-28,0.2974734604358673,0.31285521388053894,0.3211226463317871,0.33287686109542847
2015-10-29,0.2883855998516083,0.30816787481307983,0.31828659772872925,0.3317106366157532
2015-10-30,0.28201037645339966,0.3041149079799652,0.31560468673706055,0.33054518699645996
2015-10-31,0.2759969234466553,0.3005281686782837,0.31300440430641174,0.32938623428344727
2015-11-01,0.26994800567626953,0.2972643971443176,0.3104650676250458,0.3282378017902374
2015-11-02,0.2685409188270569,0.2946445941925049,0.30841946601867676,0.3271482586860657
2015-11-03,0.30395394563674927,0.2968701124191284,0.3072807788848877,0.3261801302433014
2015-11-04,0.3001866638660431,0.3013212978839874,0.30629807710647583,0.3252332806587219
2015-11-05,0.28668904304504395,0.29849231243133545,0.30452480912208557,0.3242185413837433
2015-11-06,0.27793553471565247,0.29506561160087585,0.3026130795478821,0.3232267498970032
2015-11-07,0.2703211307525635,0.2918075919151306,0.30065423250198364,0.3222648501396179
2015-11-08,0.26348191499710083,0.2887698709964752,0.2986518442630768,0.32132723927497864
2015-11-09,0.25694212317466736,0.28592562675476074,0.29660099744796753,0.32041019201278687
2015-11-10,0.250324010848999,0.2832658290863037,0.29452577233314514,0.31951403617858887
2015-11-11,0.24453794956207275,0.2808227837085724,0.292502760887146,0.31864655017852783
2015-11-12,0.24547725915908813,0.27883976697921753,0.290846586227417,0.31784185767173767
2015-11-13,0.25069981813430786,0.2769302725791931,0.2892695963382721,0.31706929206848145
2015-11-14,0.24347758293151855,0.27450692653656006,0.28703391551971436,0.3162476718425751
2015-11-15,0.23607225716114044,0.27220556139945984,0.2848275601863861,0.31545156240463257
2015-11-16,0.22970713675022125,0.2699778974056244,0.28262415528297424,0.3146776258945465
2015-11-17,0.2249280959367752,0.26770246028900146,0.2803005576133728,0.31391724944114685
2015-11-18,0.21872660517692566,0.2655908167362213,0.2781086564064026,0.3131914734840393
2015-11-19,0.21344220638275146,0.26353293657302856,0.2759421467781067,0.3124903738498688
