Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-03-02,0.08192303776741028,0.0900011658668518,0.09419657289981842,0.23973621428012848
2015-03-03,0.08152399957180023,0.08966462314128876,0.0937999039888382,0.23965027928352356
2015-03-04,0.08116880059242249,0.08933457732200623,0.0934111475944519,0.23956482112407684
2015-03-05,0.0808594599366188,0.08901328593492508,0.09303292632102966,0.2394799292087555
2015-03-06,0.08071590960025787,0.08871009945869446,0.09267627447843552,0.2393953800201416
2015-03-07,0.08055801689624786,0.08842343091964722,0.09233926236629486,0.2393113523721695
2015-03-08,0.0803479552268982,0.08816021680831909,0.09203016757965088,0.23922783136367798
2015-03-09,0.08027657866477966,0.0879361554980278,0.09176772832870483,0.23914465308189392
2015-03-10,0.08009260892868042,0.08771191537380219,0.0915050208568573,0.23906196653842926
2015-03-11,0.07987339794635773,0.08745703846216202,0.09120576083660126,0.23897966742515564
2015-03-12,0.0796300619840622,0.08718439936637878,0.09088530391454697,0.23889781534671783
2015-03-13,0.07936117798089981,0.08691203594207764,0.09056518226861954,0.23881642520427704
2015-03-14,0.07913615554571152,0.08664613962173462,0.09025275707244873,0.2387353777885437
2015-03-15,0.07906142622232437,0.08638157695531845,0.08994186669588089,0.23865483701229095
2015-03-16,0.07894574105739594,0.08612436056137085,0.08963967114686966,0.23857459425926208
2015-03-17,0.07876595109701157,0.08588281273841858,0.08935602009296417,0.2384948432445526
2015-03-18,0.09161438047885895,0.08572780340909958,0.08917298167943954,0.23841547966003418
2015-03-19,0.10677139461040497,0.0856194943189621,0.08902573585510254,0.238336443901062
2015-03-20,0.10485771298408508,0.08545474708080292,0.08880263566970825,0.23825785517692566
2015-03-21,0.10412134230136871,0.08530393242835999,0.08860091865062714,0.2381795346736908
2015-03-22,0.10288887470960617,0.08516943454742432,0.08842168003320694,0.23810169100761414
2015-03-23,0.10146576166152954,0.08503691852092743,0.08824782073497772,0.23802414536476135
2015-03-24,0.10001228004693985,0.08490031212568283,0.08807149529457092,0.237947016954422
2015-03-25,0.09865303337574005,0.08475494384765625,0.08788660168647766,0.23787014186382294
2015-03-26,0.09734447300434113,0.08459972590208054,0.087691530585289,0.23779374361038208
2015-03-27,0.09614928811788559,0.08444095402956009,0.08749376237392426,0.23771759867668152
2015-03-28,0.09499096870422363,0.08428830653429031,0.08730502426624298,0.23764187097549438
2015-03-29,0.09386022388935089,0.084140345454216,0.08712325990200043,0.23756644129753113
2015-03-30,0.0927642434835434,0.08399175852537155,0.08694194257259369,0.23749136924743652
2015-03-31,0.09182411432266235,0.08384563028812408,0.08676458895206451,0.23741665482521057
2015-04-01,0.09094323217868805,0.08370228856801987,0.08659134805202484,0.2373422086238861
2015-04-02,0.09011100232601166,0.08356284350156784,0.08642357587814331,0.23726817965507507
2015-04-03,0.08936072885990143,0.08342961966991425,0.08626390993595123,0.23719438910484314
2015-04-04,0.08937852084636688,0.08330672234296799,0.08611688762903214,0.23712101578712463
2015-04-05,0.0888257846236229,0.08319492638111115,0.08598341047763824,0.23704785108566284
2015-04-06,0.08843234181404114,0.08309145271778107,0.0858602225780487,0.23697513341903687
2015-04-07,0.08810059726238251,0.0829906314611435,0.08574037253856659,0.23690259456634521
2015-04-08,0.08754508197307587,0.08288934081792831,0.08562023192644119,0.2368304580450058
2015-04-09,0.08769163489341736,0.08279712498188019,0.08551102876663208,0.23675858974456787
2015-04-10,0.08726586401462555,0.08270910382270813,0.08540686964988708,0.23668700456619263
2015-04-11,0.0866977721452713,0.0826200544834137,0.08530174195766449,0.23661576211452484
2015-04-12,0.08618050813674927,0.08253148198127747,0.08519745618104935,0.23654478788375854
2015-04-13,0.08573822677135468,0.082447350025177,0.08509865403175354,0.23647409677505493
2015-04-14,0.08541248738765717,0.08237231522798538,0.08501085638999939,0.23640374839305878
2015-04-15,0.08512811362743378,0.0823032557964325,0.08493036776781082,0.23633362352848053
2015-04-16,0.0848069041967392,0.08223266899585724,0.0848480612039566,0.23626382648944855
2015-04-17,0.08451251685619354,0.08216557651758194,0.08477003872394562,0.23619428277015686
2015-04-18,0.08421354740858078,0.08210036903619766,0.08469438552856445,0.23612505197525024
2015-04-19,0.0838959813117981,0.08203784376382828,0.08462192863225937,0.23605599999427795
2015-04-20,0.08359510451555252,0.08197611570358276,0.08455052971839905,0.2359873652458191
2015-04-21,0.08333908021450043,0.08191676437854767,0.0844821035861969,0.23591889441013336
2015-04-22,0.08313176035881042,0.08185812085866928,0.08441449701786041,0.23585078120231628
2015-04-23,0.08288571238517761,0.08179876208305359,0.08434602618217468,0.23578286170959473
2015-04-24,0.08263706415891647,0.08173888921737671,0.08427706360816956,0.23571527004241943
2015-04-25,0.0823846310377121,0.08168036490678787,0.08420969545841217,0.23564791679382324
2015-04-26,0.08224144577980042,0.0816255435347557,0.08414681255817413,0.23558074235916138
2015-04-27,0.08216811716556549,0.08157334476709366,0.08408704400062561,0.23551392555236816
2015-04-28,0.08259443938732147,0.0815238505601883,0.08403041958808899,0.23544740676879883
2015-04-29,0.08280594646930695,0.08147522807121277,0.08397473394870758,0.23538094758987427
2015-04-30,0.08268579095602036,0.0814281553030014,0.08392080664634705,0.2353149652481079
2015-05-01,0.08292267471551895,0.08138204365968704,0.08386800438165665,0.23524914681911469
2015-05-02,0.08428150415420532,0.08133621513843536,0.08381528407335281,0.2351834774017334
2015-05-03,0.08521033823490143,0.08129379153251648,0.08376619964838028,0.23511824011802673
2015-05-04,0.08698555827140808,0.081257663667202,0.08372429013252258,0.235053151845932
2015-05-05,0.08934338390827179,0.08122304081916809,0.0836830884218216,0.23498819768428802
2015-05-06,0.08939799666404724,0.08118300139904022,0.08363499492406845,0.23492372035980225
2015-05-07,0.08979710936546326,0.08114717155694962,0.08359179645776749,0.23485934734344482
2015-05-08,0.08984474837779999,0.08111319690942764,0.08355072140693665,0.23479510843753815
2015-05-09,0.08999713510274887,0.08108046650886536,0.08351105451583862,0.23473137617111206
2015-05-10,0.0898219645023346,0.08104907721281052,0.08347299695014954,0.23466771841049194
2015-05-11,0.08977265655994415,0.08101838827133179,0.08343586325645447,0.2346041202545166
2015-05-12,0.08943836390972137,0.08098942041397095,0.08340089023113251,0.23454108834266663
2015-05-13,0.08905190229415894,0.08096039295196533,0.08336606621742249,0.2344781458377838
2015-05-14,0.088643878698349,0.08093065768480301,0.08333054184913635,0.2344152331352234
2015-05-15,0.08833581209182739,0.08090206235647202,0.08329653739929199,0.23435285687446594
2015-05-16,0.08832715451717377,0.08087410032749176,0.08326338231563568,0.23429062962532043
2015-05-17,0.08831512182950974,0.08084622025489807,0.08323025703430176,0.23422840237617493
2015-05-18,0.08802810311317444,0.0808180645108223,0.08319689333438873,0.23416660726070404
2015-05-19,0.08775642514228821,0.08079072833061218,0.08316464722156525,0.23410509526729584
2015-05-20,0.08756604790687561,0.0807633027434349,0.08313234895467758,0.23404356837272644
2015-05-21,0.08721084892749786,0.08073458075523376,0.08309860527515411,0.23398230969905853
2015-05-22,0.08806486427783966,0.0807071328163147,0.08306638151407242,0.23392152786254883
2015-05-23,0.08879460394382477,0.08068016171455383,0.08303414285182953,0.23386070132255554
2015-05-24,0.08840517699718475,0.08065135776996613,0.08299973607063293,0.2337999939918518
2015-05-25,0.08797353506088257,0.08062244206666946,0.08296535909175873,0.23373982310295105
2015-05-26,0.08745773136615753,0.0805932953953743,0.08293084800243378,0.23367969691753387
2015-05-27,0.08705364167690277,0.08056329935789108,0.08289553225040436,0.23361966013908386
2015-05-28,0.0865662470459938,0.08053308725357056,0.0828600823879242,0.23355993628501892
2015-05-29,0.08614671230316162,0.08050337433815002,0.0828254371881485,0.23350057005882263
2015-05-30,0.08613593876361847,0.08047472685575485,0.08279211819171906,0.23344120383262634
2015-05-31,0.08615200221538544,0.0804467499256134,0.08275960385799408,0.2333819568157196
2015-06-01,0.086307592689991,0.08041898906230927,0.08272726833820343,0.23332317173480988
2015-06-02,0.08615043759346008,0.08039167523384094,0.08269550651311874,0.2332645058631897
2015-06-03,0.08810319006443024,0.08036519587039948,0.08266440033912659,0.2332058846950531
2015-06-04,0.0882096067070961,0.08033846318721771,0.08263243734836578,0.233147531747818
2015-06-05,0.08779481053352356,0.08031261712312698,0.08260170370340347,0.23308958113193512
2015-06-06,0.08748705685138702,0.0802864134311676,0.08257067203521729,0.23303163051605225
2015-06-07,0.08729058504104614,0.0802588164806366,0.08253803849220276,0.23297378420829773
2015-06-08,0.08689163625240326,0.08023145794868469,0.08250579237937927,0.23291632533073425
2015-06-09,0.08662529289722443,0.08020487427711487,0.08247468620538712,0.2328590750694275
2015-06-10,0.08694466948509216,0.0801791250705719,0.08244450390338898,0.23280182480812073
2015-06-11,0.08709608018398285,0.08015556633472443,0.082416832447052,0.23274479806423187
2015-06-12,0.09028966724872589,0.08013176918029785,0.08238813281059265,0.23268809914588928
2015-06-13,0.09283393621444702,0.08010823279619217,0.08235803246498108,0.2326315939426422
2015-06-14,0.09756287932395935,0.08008700609207153,0.0823286920785904,0.23257508873939514
2015-06-15,0.10269726812839508,0.08007241785526276,0.08229900151491165,0.23251879215240479
2015-06-16,0.1078796237707138,0.08005760610103607,0.08226458728313446,0.2324628382921219
2015-06-17,0.15737086534500122,0.08055160939693451,0.08224040269851685,0.23240700364112854
2015-06-18,0.1527274250984192,0.08142991364002228,0.08222440630197525,0.23235124349594116
2015-06-19,0.14518024027347565,0.0819612443447113,0.0821942389011383,0.23229572176933289
2015-06-20,0.13904953002929688,0.08227744698524475,0.08215513825416565,0.2322404384613037
2015-06-21,0.1344228982925415,0.082473024725914,0.08210931718349457,0.23218536376953125
2015-06-22,0.13044793903827667,0.08259905874729156,0.0820576623082161,0.23213031888008118
2015-06-23,0.12673884630203247,0.0826725959777832,0.0819995105266571,0.232075497508049
2015-06-24,0.12334805727005005,0.08270365744829178,0.08193176984786987,0.23202091455459595
2015-06-25,0.12045177817344666,0.08271019160747528,0.08186331391334534,0.2319665253162384
2015-06-26,0.11788824200630188,0.08269244432449341,0.08178652077913284,0.23191221058368683
2015-06-27,0.11531838774681091,0.08264744281768799,0.08169539272785187,0.23185810446739197
2015-06-28,0.11297887563705444,0.08258362114429474,0.08159598708152771,0.23180419206619263
2015-06-29,0.11094498634338379,0.08250144869089127,0.08148619532585144,0.2317505180835724
2015-06-30,0.14384545385837555,0.08241656422615051,0.08131860196590424,0.23167070746421814
2015-07-01,0.14667503535747528,0.08259817957878113,0.08129707723855972,0.23164352774620056
2015-07-02,0.16399899125099182,0.08368409425020218,0.0812469869852066,0.23159027099609375
2015-07-03,0.15403816103935242,0.0846087783575058,0.08118211477994919,0.23153728246688843
2015-07-04,0.14634838700294495,0.08508706092834473,0.08109559118747711,0.2314843386411667
2015-07-05,0.13962885737419128,0.08532274514436722,0.08099516481161118,0.23143163323402405
2015-07-06,0.1343424916267395,0.08541588485240936,0.08088347315788269,0.23137909173965454
2015-07-07,0.130999356508255,0.08544518053531647,0.08077412843704224,0.23132677376270294
2015-07-08,0.15581656992435455,0.0858829915523529,0.080681711435318,0.2312745600938797
2015-07-09,0.26631689071655273,0.152369424700737,0.08078040182590485,0.23122245073318481
2015-07-10,0.23497527837753296,0.19846338033676147,0.08202286809682846,0.23117059469223022
2015-07-11,0.22263066470623016,0.19967955350875854,0.08376676589250565,0.23111873865127563
2015-07-12,0.2181280255317688,0.19847236573696136,0.0854380652308464,0.23106688261032104
2015-07-13,0.2080860733985901,0.19644784927368164,0.08696305006742477,0.23101499676704407
2015-07-14,0.20062439143657684,0.19324079155921936,0.08826896548271179,0.230962872505188
2015-07-15,0.21322505176067352,0.19165962934494019,0.08940751850605011,0.23091064393520355
2015-07-16,0.20177218317985535,0.19027915596961975,0.09046171605587006,0.2308584451675415
2015-07-17,0.1882440447807312,0.18721771240234375,0.09134159982204437,0.23080621659755707
2015-07-18,0.17807115614414215,0.18383128941059113,0.09203752875328064,0.23075401782989502
2015-07-19,0.19909122586250305,0.1818350851535797,0.09263952076435089,0.23070180416107178
2015-07-20,0.19413325190544128,0.1809062659740448,0.09319797158241272,0.23064987361431122
2015-07-21,0.1806769073009491,0.17834538221359253,0.09362491965293884,0.23059800267219543
2015-07-22,0.17069023847579956,0.1754697859287262,0.0939415991306305,0.23054614663124084
2015-07-23,0.16281016170978546,0.172617107629776,0.09416349232196808,0.23049429059028625
2015-07-24,0.17454306781291962,0.17019470036029816,0.09432217478752136,0.23044253885746002
2015-07-25,0.24237293004989624,0.18122363090515137,0.09457844495773315,0.23039096593856812
2015-07-26,0.26101964712142944,0.22853130102157593,0.09779615700244904,0.23033924400806427
2015-07-27,0.25993865728378296,0.23104754090309143,0.10319791734218597,0.23028641939163208
2015-07-28,0.27059292793273926,0.2394784837961197,0.1096620112657547,0.23023176193237305
2015-07-29,0.2560083270072937,0.23872010409832,0.11714409291744232,0.23017381131649017
2015-07-30,0.3160831332206726,0.27419957518577576,0.13031959533691406,0.23011037707328796
2015-07-31,0.29273468255996704,0.27563196420669556,0.16013342142105103,0.23001539707183838
2015-08-01,0.3036673069000244,0.28098154067993164,0.1788584589958191,0.2298755645751953
2015-08-02,0.30324286222457886,0.29497581720352173,0.2057655155658722,0.22970010340213776
2015-08-03,0.2691146731376648,0.27061182260513306,0.22001111507415771,0.2295524775981903
2015-08-04,0.2832545042037964,0.2712390422821045,0.2260124385356903,0.22946643829345703
2015-08-05,0.2945593595504761,0.28330010175704956,0.2347351610660553,0.22948512434959412
2015-08-06,0.2658426761627197,0.2708175480365753,0.24108633399009705,0.2296903431415558
2015-08-07,0.2527064085006714,0.26005712151527405,0.24253210425376892,0.2299875169992447
2015-08-08,0.2431986927986145,0.2528560161590576,0.24219636619091034,0.23029553890228271
2015-08-09,0.2845699191093445,0.2697528600692749,0.24285989999771118,0.23058177530765533
2015-08-10,0.27669066190719604,0.2741237282752991,0.2467556744813919,0.23096325993537903
2015-08-11,0.2581186890602112,0.2647852301597595,0.24803024530410767,0.23144350945949554
2015-08-12,0.28399667143821716,0.26865726709365845,0.24792230129241943,0.2319149225950241
2015-08-13,0.2989521324634552,0.29635781049728394,0.25768226385116577,0.2325977087020874
2015-08-14,0.31080764532089233,0.30239635705947876,0.2660904824733734,0.23383593559265137
2015-08-15,0.3323129713535309,0.329650342464447,0.2951422929763794,0.23764650523662567
2015-08-16,0.30836784839630127,0.3120602071285248,0.30137792229652405,0.24522635340690613
2015-08-17,0.3350834250450134,0.32822108268737793,0.3047511577606201,0.2521549463272095
2015-08-18,0.3159412741661072,0.31962087750434875,0.31082358956336975,0.26130402088165283
2015-08-19,0.3132144808769226,0.31036943197250366,0.3043212294578552,0.2684178650379181
2015-08-20,0.35285240411758423,0.34248584508895874,0.315335750579834,0.2747895121574402
2015-08-21,0.351252019405365,0.34949415922164917,0.33204832673072815,0.2871915102005005
2015-08-22,0.33830726146698,0.34078845381736755,0.335033655166626,0.30209916830062866
2015-08-23,0.3356490433216095,0.33745014667510986,0.33265066146850586,0.3122127950191498
2015-08-24,0.3190825879573822,0.32597512006759644,0.3285290002822876,0.3183287978172302
2015-08-25,0.3227896988391876,0.32246533036231995,0.3218093514442444,0.32026273012161255
2015-08-26,0.32447507977485657,0.3314032554626465,0.32873794436454773,0.3220188021659851
2015-08-27,0.306243360042572,0.3146435022354126,0.322462260723114,0.32330888509750366
2015-08-28,0.30474376678466797,0.30888137221336365,0.31619250774383545,0.3220856189727783
2015-08-29,0.3192729949951172,0.31752923130989075,0.3138769865036011,0.32007336616516113
2015-08-30,0.33256152272224426,0.33420300483703613,0.32737216353416443,0.32065820693969727
2015-08-31,0.31535595655441284,0.32287031412124634,0.32641133666038513,0.3229667544364929
2015-09-01,0.3206278383731842,0.31886398792266846,0.3206287622451782,0.3230074644088745
2015-09-02,0.3188551068305969,0.324545681476593,0.32355284690856934,0.32277488708496094
2015-09-03,0.3263213634490967,0.32175034284591675,0.3203613758087158,0.32251062989234924
2015-09-04,0.34179261326789856,0.3477432131767273,0.3399248719215393,0.3261253833770752
2015-09-05,0.31418943405151367,0.3230023980140686,0.33157533407211304,0.3304266631603241
2015-09-06,0.32541367411613464,0.3218088746070862,0.3241177201271057,0.3292279839515686
2015-09-07,0.34300482273101807,0.34121209383010864,0.33150649070739746,0.3286576569080353
2015-09-08,0.3329068422317505,0.3408382534980774,0.3414609432220459,0.33287346363067627
2015-09-09,0.31359460949897766,0.32197442650794983,0.3313785195350647,0.3343876004219055
2015-09-10,0.33386072516441345,0.3327517509460449,0.3294792175292969,0.332375168800354
2015-09-11,0.31561604142189026,0.3228617310523987,0.3290162980556488,0.3317239582538605
2015-09-12,0.3154926598072052,0.3166784644126892,0.32320520281791687,0.32967329025268555
2015-09-13,0.3330565094947815,0.3326193690299988,0.3261900544166565,0.3277824819087982
2015-09-14,0.31295570731163025,0.3207322359085083,0.3262555003166199,0.32779136300086975
2015-09-15,0.301180899143219,0.3092308044433594,0.3189787268638611,0.3261526823043823
2015-09-16,0.3434932231903076,0.3388574421405792,0.326751708984375,0.3247712254524231
2015-09-17,0.3146899938583374,0.3226497769355774,0.32822883129119873,0.3266828656196594
2015-09-18,0.3019663691520691,0.31034624576568604,0.3200557231903076,0.32583218812942505
2015-09-19,0.2949683666229248,0.3021363615989685,0.31315281987190247,0.32325655221939087
2015-09-20,0.32026559114456177,0.31526970863342285,0.3110688626766205,0.32025229930877686
2015-09-21,0.319629430770874,0.3247077465057373,0.32153773307800293,0.3196638226509094
2015-09-22,0.3212408423423767,0.31939932703971863,0.31877401471138,0.3198084831237793
2015-09-23,0.3307575583457947,0.3298892080783844,0.3227022886276245,0.32002773880958557
2015-09-24,0.31935274600982666,0.3252418041229248,0.3251985013484955,0.3214471936225891
2015-09-25,0.30559027194976807,0.31285834312438965,0.3196460008621216,0.3217977285385132
2015-09-26,0.29674944281578064,0.3040003776550293,0.3133293092250824,0.32036900520324707
2015-09-27,0.3478689193725586,0.3359276354312897,0.31832265853881836,0.31882545351982117
2015-09-28,0.34045499563217163,0.34230709075927734,0.3354455828666687,0.32252442836761475
2015-09-29,0.32454824447631836,0.3299928903579712,0.3330780267715454,0.32711827754974365
2015-09-30,0.3158881962299347,0.3208506405353546,0.3268808126449585,0.32811155915260315
2015-10-01,0.3065490126609802,0.31316471099853516,0.3209644556045532,0.32673895359039307
2015-10-02,0.30880382657051086,0.31015294790267944,0.3161852955818176,0.3243035078048706
2015-10-03,0.31310349702835083,0.3120575547218323,0.313992977142334,0.3218157887458801
2015-10-04,0.3057469427585602,0.31207209825515747,0.31410276889801025,0.3198927044868469
2015-10-05,0.2944512963294983,0.3019410967826843,0.3098736107349396,0.3180322051048279
2015-10-06,0.30174511671066284,0.29920682311058044,0.3054254651069641,0.3157366216182709
2015-10-07,0.3143628239631653,0.31689074635505676,0.3089067339897156,0.3138495981693268
2015-10-08,0.2990838885307312,0.30495157837867737,0.3085671663284302,0.3128865361213684
2015-10-09,0.28994789719581604,0.29713478684425354,0.3044867515563965,0.31161513924598694
2015-10-10,0.2827937602996826,0.29050904512405396,0.2998450994491577,0.3098660707473755
2015-10-11,0.2764964997768402,0.28476807475090027,0.29538336396217346,0.30783379077911377
2015-10-12,0.2711140513420105,0.27965104579925537,0.29111918807029724,0.3056628108024597
2015-10-13,0.28962984681129456,0.28106406331062317,0.2880318760871887,0.30346906185150146
2015-10-14,0.3322076201438904,0.3210196793079376,0.29593366384506226,0.30177608132362366
2015-10-15,0.3204793334007263,0.3213481903076172,0.30891820788383484,0.3022092878818512
2015-10-16,0.30250489711761475,0.3081006407737732,0.3089897632598877,0.3037533164024353
2015-10-17,0.2940353453159332,0.29943984746932983,0.3044753670692444,0.30433258414268494
2015-10-18,0.28550755977630615,0.29273006319999695,0.2998329997062683,0.3039596676826477
2015-10-19,0.27880921959877014,0.28644901514053345,0.2952713966369629,0.3029484152793884
2015-10-20,0.27483510971069336,0.28165319561958313,0.29137513041496277,0.3015647828578949
2015-10-21,0.2743748426437378,0.27832871675491333,0.28807902336120605,0.30001890659332275
2015-10-22,0.2756083607673645,0.2783716917037964,0.2853642702102661,0.29841214418411255
2015-10-23,0.295902818441391,0.2872581481933594,0.2844380736351013,0.2968371510505676
2015-10-24,0.28226783871650696,0.28791365027427673,0.2854163646697998,0.2955266833305359
2015-10-25,0.275887131690979,0.28065162897109985,0.2839083671569824,0.2943277359008789
2015-10-26,0.2783541679382324,0.27925556898117065,0.28216785192489624,0.29313528537750244
2015-10-27,0.2691875696182251,0.2753320336341858,0.2801222801208496,0.29193979501724243
2015-10-28,0.26057472825050354,0.26985687017440796,0.27730631828308105,0.29070574045181274
2015-10-29,0.2540751099586487,0.26448220014572144,0.27410414814949036,0.2894071340560913
2015-10-30,0.24967128038406372,0.26000624895095825,0.271078884601593,0.2880666255950928
2015-10-31,0.24520312249660492,0.2560741901397705,0.26813679933547974,0.2867123484611511
2015-11-01,0.24114981293678284,0.2523624897003174,0.26527369022369385,0.2853565812110901
2015-11-02,0.2429984211921692,0.2499665915966034,0.26312994956970215,0.28401944041252136
2015-11-03,0.271426260471344,0.25697189569473267,0.2622455656528473,0.2827332615852356
2015-11-04,0.2615795433521271,0.26386183500289917,0.2621724605560303,0.28153669834136963
2015-11-05,0.25125300884246826,0.25890421867370605,0.2608541250228882,0.2803977429866791
2015-11-06,0.2450319230556488,0.2541024088859558,0.25907182693481445,0.27928870916366577
2015-11-07,0.23962709307670593,0.24986261129379272,0.25708234310150146,0.27820074558258057
2015-11-08,0.23492281138896942,0.24600470066070557,0.25495976209640503,0.2771297097206116
2015-11-09,0.23028770089149475,0.24240562319755554,0.2527344822883606,0.27607500553131104
2015-11-10,0.2256546914577484,0.23896682262420654,0.250457763671875,0.2750367224216461
2015-11-11,0.22177624702453613,0.23575718700885773,0.24821576476097107,0.27401721477508545
2015-11-12,0.22302722930908203,0.23312607407569885,0.24633613228797913,0.27301836013793945
2015-11-13,0.22641316056251526,0.23147274553775787,0.24462157487869263,0.27204763889312744
2015-11-14,0.22100356221199036,0.2293822169303894,0.2422994077205658,0.2710992693901062
2015-11-15,0.21419841051101685,0.2266530692577362,0.23991289734840393,0.27017053961753845
2015-11-16,0.20864979922771454,0.2237619161605835,0.2375028133392334,0.26926398277282715
2015-11-17,0.20741981267929077,0.22090892493724823,0.23504802584648132,0.26837944984436035
2015-11-18,0.20174679160118103,0.21817094087600708,0.232695534825325,0.2675187587738037
