Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-02-04,0.08074861764907837,0.08754236996173859,0.08915023505687714,0.2438500076532364
2015-02-05,0.08051464706659317,0.08732014894485474,0.08890951424837112,0.2437591850757599
2015-02-06,0.08028209209442139,0.08710405975580215,0.08867545425891876,0.24366891384124756
2015-02-07,0.08005673438310623,0.08689552545547485,0.08844961225986481,0.24357903003692627
2015-02-08,0.0798509269952774,0.08669412136077881,0.08823154866695404,0.24348986148834229
2015-02-09,0.07964643836021423,0.0864943414926529,0.08801527321338654,0.2434011697769165
2015-02-10,0.07944299280643463,0.0862976685166359,0.08780233561992645,0.2433130443096161
2015-02-11,0.07924187928438187,0.08610394597053528,0.08759261667728424,0.24322542548179626
2015-02-12,0.07904790341854095,0.08591495454311371,0.08738808333873749,0.24313831329345703
2015-02-13,0.07893803715705872,0.08575569093227386,0.08721576631069183,0.24305176734924316
2015-02-14,0.07879716157913208,0.08560201525688171,0.08704952895641327,0.2429657131433487
2015-02-15,0.0788051187992096,0.08542589843273163,0.08685892820358276,0.24288010597229004
2015-02-16,0.07902390509843826,0.08525197952985764,0.08667059242725372,0.24279507994651794
2015-02-17,0.0788363516330719,0.0850822925567627,0.08648675680160522,0.24271051585674286
2015-02-18,0.07868461310863495,0.08491308987140656,0.08630343526601791,0.24262645840644836
2015-02-19,0.07851971685886383,0.08474399149417877,0.08612027764320374,0.2425428330898285
2015-02-20,0.0783429965376854,0.08458292484283447,0.08594582974910736,0.2424597144126892
2015-02-21,0.07816603034734726,0.08442538976669312,0.0857752114534378,0.24237705767154694
2015-02-22,0.07799436151981354,0.08426550030708313,0.0856020450592041,0.24229487776756287
2015-02-23,0.07783333212137222,0.08410321176052094,0.08542631566524506,0.2422131448984146
2015-02-24,0.07767452299594879,0.08394230902194977,0.0852520614862442,0.24213188886642456
2015-02-25,0.07751595973968506,0.08378376811742783,0.08508037030696869,0.24205106496810913
2015-02-26,0.07736432552337646,0.08362805843353271,0.0849117785692215,0.24197065830230713
2015-02-27,0.07721041142940521,0.08347493410110474,0.08474600315093994,0.2418907880783081
2015-02-28,0.07705151289701462,0.0833214819431305,0.08457989245653152,0.24181124567985535
2015-03-01,0.0769108384847641,0.08317124098539352,0.08441723883152008,0.24173220992088318
2015-03-02,0.07677450031042099,0.08302436769008636,0.08425825834274292,0.24165362119674683
2015-03-03,0.07664505392313004,0.08288024365901947,0.08410224318504333,0.24157533049583435
2015-03-04,0.0765208899974823,0.0827380046248436,0.0839482843875885,0.24149763584136963
2015-03-05,0.07640038430690765,0.08259709924459457,0.08379577100276947,0.241420179605484
2015-03-06,0.07628285884857178,0.08245997130870819,0.08364732563495636,0.24134327471256256
2015-03-07,0.07616835832595825,0.0823284387588501,0.08350495994091034,0.241266667842865
2015-03-08,0.07613930851221085,0.08220069110393524,0.08336669951677322,0.24119049310684204
2015-03-09,0.0765005573630333,0.08208008110523224,0.08323611319065094,0.2411147654056549
2015-03-10,0.07639787346124649,0.0819624662399292,0.08310864865779877,0.24103936553001404
2015-03-11,0.0762840211391449,0.08183818310499191,0.08297397196292877,0.24096444249153137
2015-03-12,0.07616430521011353,0.08171392977237701,0.08283929526805878,0.2408897876739502
2015-03-13,0.07605034857988358,0.08159662783145905,0.08271220326423645,0.24081562459468842
2015-03-14,0.07594529539346695,0.08148381114006042,0.08258998394012451,0.24074172973632812
2015-03-15,0.07587210834026337,0.08136869221925735,0.08246524631977081,0.24066832661628723
2015-03-16,0.07577565312385559,0.08125375956296921,0.08234071731567383,0.24059519171714783
2015-03-17,0.07566729933023453,0.0811411440372467,0.08221867680549622,0.24052250385284424
2015-03-18,0.08246918767690659,0.08105652034282684,0.0821266770362854,0.24045011401176453
2015-03-19,0.09320342540740967,0.08098366856575012,0.08204483985900879,0.24037812650203705
2015-03-20,0.09228898584842682,0.08089086413383484,0.0819396823644638,0.24030646681785583
2015-03-21,0.09164516627788544,0.08080396056175232,0.08184149861335754,0.24023517966270447
2015-03-22,0.09094636142253876,0.08072207868099213,0.08174914866685867,0.24016425013542175
2015-03-23,0.09017977863550186,0.0806393176317215,0.08165609836578369,0.2400936782360077
2015-03-24,0.08944050222635269,0.08055898547172546,0.08156593143939972,0.24002334475517273
2015-03-25,0.08878333866596222,0.08047923445701599,0.08147665858268738,0.23995347321033478
2015-03-26,0.08815796673297882,0.08039945363998413,0.0813874900341034,0.2398838996887207
2015-03-27,0.08757705986499786,0.08032187819480896,0.08130094408988953,0.2398146092891693
2015-03-28,0.0870141088962555,0.0802507996559143,0.081221804022789,0.23974576592445374
2015-03-29,0.08646726608276367,0.08018412441015244,0.08114767074584961,0.2396770715713501
2015-03-30,0.08593615889549255,0.08011551201343536,0.08107154071331024,0.23960885405540466
2015-03-31,0.08546451479196548,0.0800466239452362,0.08099516481161118,0.23954090476036072
2015-04-01,0.08502095937728882,0.07997952401638031,0.08092093467712402,0.23947322368621826
2015-04-02,0.08459313213825226,0.07991619408130646,0.08085092157125473,0.239406019449234
2015-04-03,0.08419479429721832,0.07985615730285645,0.0807846337556839,0.23933890461921692
2015-04-04,0.08424395322799683,0.0797981321811676,0.08072059601545334,0.23927229642868042
2015-04-05,0.08387751877307892,0.07974209636449814,0.08065877109766006,0.23920583724975586
2015-04-06,0.0835435539484024,0.07968710362911224,0.08059820532798767,0.23913981020450592
2015-04-07,0.08322292566299438,0.07963426411151886,0.08054009079933167,0.23907403647899628
2015-04-08,0.08288142085075378,0.07958445698022842,0.0804852694272995,0.23900850117206573
2015-04-09,0.08276939392089844,0.07954062521457672,0.08043710887432098,0.23894339799880981
2015-04-10,0.08247099071741104,0.07950246334075928,0.08039523661136627,0.23887839913368225
2015-04-11,0.0821613222360611,0.07946543395519257,0.08035460859537125,0.2388138771057129
2015-04-12,0.08187834173440933,0.07942713052034378,0.08031267672777176,0.23874951899051666
2015-04-13,0.08162619173526764,0.07939133048057556,0.08027347922325134,0.2386854588985443
2015-04-14,0.08139549195766449,0.07935623824596405,0.08023512363433838,0.2386218011379242
2015-04-15,0.08118674159049988,0.07932202517986298,0.0801977813243866,0.23855820298194885
2015-04-16,0.08097482472658157,0.07928948104381561,0.08016224205493927,0.2384951412677765
2015-04-17,0.08077552914619446,0.07925674319267273,0.08012652397155762,0.23843219876289368
2015-04-18,0.08057443797588348,0.07922445982694626,0.08009127527475357,0.23836946487426758
2015-04-19,0.08037392795085907,0.07919371128082275,0.08005781471729279,0.23830723762512207
2015-04-20,0.08018025755882263,0.07916389405727386,0.080025315284729,0.23824501037597656
2015-04-21,0.07999935001134872,0.07913502305746078,0.07999385893344879,0.23818320035934448
2015-04-22,0.07982136309146881,0.07910706102848053,0.07996343076229095,0.23812171816825867
2015-04-23,0.0796523466706276,0.07907968759536743,0.07993367314338684,0.23806026577949524
2015-04-24,0.07949669659137726,0.07905387878417969,0.07990560680627823,0.2379993498325348
2015-04-25,0.07934141904115677,0.07902878522872925,0.07987837493419647,0.2379385530948639
2015-04-26,0.07920023798942566,0.07900337874889374,0.0798507034778595,0.23787787556648254
2015-04-27,0.07906492799520493,0.07897922396659851,0.07982444763183594,0.23781773447990417
2015-04-28,0.07901465147733688,0.07895632088184357,0.07979948818683624,0.23775765299797058
2015-04-29,0.07890641689300537,0.07893414050340652,0.07977539300918579,0.2376978099346161
2015-04-30,0.07878272235393524,0.07891328632831573,0.07975275814533234,0.2376384139060974
2015-05-01,0.0787060409784317,0.07889366149902344,0.07973147928714752,0.23757901787757874
2015-05-02,0.07858906686306,0.07887394726276398,0.07971006631851196,0.23751994967460632
2015-05-03,0.07863441109657288,0.07885529100894928,0.0796898826956749,0.23746126890182495
2015-05-04,0.07889923453330994,0.07883884012699127,0.07967197895050049,0.23740261793136597
2015-05-05,0.07918692380189896,0.07882319390773773,0.0796549841761589,0.23734429478645325
2015-05-06,0.07915326952934265,0.07880663871765137,0.07963700592517853,0.2372862994670868
2015-05-07,0.07922570407390594,0.07879110425710678,0.07962015271186829,0.2372283786535263
2015-05-08,0.07914489507675171,0.07877659052610397,0.07960439473390579,0.2371707260608673
2015-05-09,0.07905153930187225,0.07876282185316086,0.07958944141864777,0.23711341619491577
2015-05-10,0.07894887775182724,0.0787498950958252,0.07957540452480316,0.2370561957359314
2015-05-11,0.07888402789831161,0.07873780280351639,0.07956227660179138,0.23699921369552612
2015-05-12,0.07878806442022324,0.07872646301984787,0.07954997569322586,0.2369425743818283
2015-05-13,0.0786772146821022,0.07871551811695099,0.07953809946775436,0.23688606917858124
2015-05-14,0.07856088876724243,0.07870513945817947,0.07952684164047241,0.23682978749275208
2015-05-15,0.07846859842538834,0.07869557291269302,0.07951652258634567,0.2367737591266632
2015-05-16,0.07844741642475128,0.07868631929159164,0.079506516456604,0.23671796917915344
2015-05-17,0.07839664071798325,0.07867700606584549,0.07949642837047577,0.23666231334209442
2015-05-18,0.07830941677093506,0.07866759598255157,0.07948632538318634,0.2366069108247757
2015-05-19,0.07820853590965271,0.07865837961435318,0.07947634905576706,0.23655179142951965
2015-05-20,0.07811053097248077,0.07864910364151001,0.0794663354754448,0.23649674654006958
2015-05-21,0.078016497194767,0.07863970100879669,0.0794561579823494,0.23644199967384338
2015-05-22,0.07796361297369003,0.0786304920911789,0.0794462040066719,0.2363874614238739
2015-05-23,0.07790224999189377,0.07862117141485214,0.07943613082170486,0.23633310198783875
2015-05-24,0.07780186831951141,0.0786118432879448,0.07942605018615723,0.2362789809703827
2015-05-25,0.07769839465618134,0.0786026120185852,0.07941606640815735,0.23622500896453857
2015-05-26,0.07758807390928268,0.07859334349632263,0.07940606772899628,0.23617130517959595
2015-05-27,0.07747931778430939,0.07858405262231827,0.07939601689577103,0.23611778020858765
2015-05-28,0.07736566662788391,0.07857467979192734,0.079385906457901,0.23606446385383606
2015-05-29,0.0772704929113388,0.07856542617082596,0.07937590777873993,0.2360112965106964
2015-05-30,0.07764370739459991,0.07855617254972458,0.07936589419841766,0.23595836758613586
2015-05-31,0.07872931659221649,0.07854700833559036,0.07935600727796555,0.23590564727783203
2015-06-01,0.08052323013544083,0.07853798568248749,0.07934620976448059,0.23585310578346252
2015-06-02,0.08037399500608444,0.07852904498577118,0.0793365016579628,0.23580071330070496
2015-06-03,0.08149635046720505,0.07852012664079666,0.07932679355144501,0.2357485592365265
2015-06-04,0.08155620098114014,0.07851096987724304,0.07931677252054214,0.23569665849208832
2015-06-05,0.08136989176273346,0.078501857817173,0.07930687069892883,0.23564481735229492
2015-06-06,0.0811905637383461,0.07849270105361938,0.07929682731628418,0.23559316992759705
2015-06-07,0.08104708790779114,0.07848336547613144,0.0792866200208664,0.23554179072380066
2015-06-08,0.08085969090461731,0.07847423851490021,0.07927665114402771,0.235490620136261
2015-06-09,0.08069410920143127,0.0784653052687645,0.07926692813634872,0.2354395091533661
2015-06-10,0.08059138804674149,0.07845671474933624,0.07925751805305481,0.2353886365890503
2015-06-11,0.08155734837055206,0.07844892144203186,0.0792490690946579,0.2353380024433136
2015-06-12,0.08678710460662842,0.07844111323356628,0.07924045622348785,0.2352875918149948
2015-06-13,0.08713098615407944,0.07843287289142609,0.07923126220703125,0.23523715138435364
2015-06-14,0.08706726133823395,0.07842479646205902,0.07922220975160599,0.23518699407577515
2015-06-15,0.08678087592124939,0.07841569185256958,0.07921203970909119,0.23513707518577576
2015-06-16,0.09650002419948578,0.07840380072593689,0.07919799536466599,0.23508737981319427
2015-06-17,0.1324690282344818,0.07842141389846802,0.07918597757816315,0.2350376546382904
2015-06-18,0.1304672211408615,0.07845666259527206,0.07917527854442596,0.23498815298080444
2015-06-19,0.12631544470787048,0.0784749686717987,0.07915870100259781,0.23493893444538116
2015-06-20,0.12267360091209412,0.07848004996776581,0.0791378766298294,0.2348899394273758
2015-06-21,0.11956772208213806,0.07847534120082855,0.0791129469871521,0.23484094440937042
2015-06-22,0.11685141921043396,0.07846329361200333,0.07908432185649872,0.23479202389717102
2015-06-23,0.11429014056921005,0.0784449428319931,0.07905177026987076,0.23474346101284027
2015-06-24,0.1119219958782196,0.07841991633176804,0.07901427149772644,0.2346951961517334
2015-06-25,0.10993578284978867,0.07839329540729523,0.07897697389125824,0.23464690148830414
2015-06-26,0.10818002372980118,0.07836104929447174,0.07893464714288712,0.23459863662719727
2015-06-27,0.10635800659656525,0.0783204734325409,0.07888391613960266,0.23455066978931427
2015-06-28,0.10467745363712311,0.07827511429786682,0.078828826546669,0.23450306057929993
2015-06-29,0.10311402380466461,0.07822418212890625,0.07876833528280258,0.23445549607276917
2015-06-30,0.11489944905042648,0.07813967764377594,0.07866855710744858,0.23438462615013123
2015-07-01,0.11644653230905533,0.07812663912773132,0.07864746451377869,0.23436042666435242
2015-07-02,0.11889737844467163,0.07809525728225708,0.07859554141759872,0.2343134582042694
2015-07-03,0.11633020639419556,0.07805652171373367,0.07853641360998154,0.23426660895347595
2015-07-04,0.11446172744035721,0.07801233232021332,0.07847392559051514,0.23421970009803772
2015-07-05,0.11193513125181198,0.07796061784029007,0.07840564846992493,0.23417285084724426
2015-07-06,0.11041486263275146,0.07790397107601166,0.07833418995141983,0.23412631452083588
2015-07-07,0.11335854232311249,0.07784982025623322,0.07826543599367142,0.23408007621765137
2015-07-08,0.1354398876428604,0.07783906906843185,0.07820704579353333,0.23403394222259521
2015-07-09,0.2582106590270996,0.1353110671043396,0.07819624245166779,0.2339877486228943
2015-07-10,0.22826078534126282,0.16895842552185059,0.07829491049051285,0.23394179344177246
2015-07-11,0.2050495147705078,0.1713838279247284,0.07843557000160217,0.2338958978652954
2015-07-12,0.19167418777942657,0.17107343673706055,0.07857105135917664,0.23385049402713776
2015-07-13,0.198566734790802,0.17078886926174164,0.07870591431856155,0.2338051199913025
2015-07-14,0.18821722269058228,0.17035451531410217,0.07883612811565399,0.23375964164733887
2015-07-15,0.2471398562192917,0.18698185682296753,0.0790674015879631,0.23371420800685883
2015-07-16,0.21612170338630676,0.1940487027168274,0.07961888611316681,0.23366928100585938
2015-07-17,0.1969737559556961,0.19234022498130798,0.08016341924667358,0.23362454771995544
2015-07-18,0.1845698207616806,0.18997719883918762,0.08063358813524246,0.2335798442363739
2015-07-19,0.21984981000423431,0.19007660448551178,0.08106298744678497,0.23353508114814758
2015-07-20,0.20749424397945404,0.19051948189735413,0.08152171969413757,0.2334904670715332
2015-07-21,0.18947593867778778,0.18827521800994873,0.08192300796508789,0.233445942401886
2015-07-22,0.1763681173324585,0.18558190762996674,0.08224773406982422,0.23340195417404175
2015-07-23,0.16608786582946777,0.1827993094921112,0.08250003308057785,0.23335792124271393
2015-07-24,0.17823061347007751,0.1803947240114212,0.08269176632165909,0.23331399261951447
2015-07-25,0.25130215287208557,0.1885489970445633,0.08293206989765167,0.23326997458934784
2015-07-26,0.24808207154273987,0.2141318917274475,0.08400744199752808,0.23322603106498718
2015-07-27,0.24411463737487793,0.2146955132484436,0.085630863904953,0.23318253457546234
2015-07-28,0.25236979126930237,0.22315239906311035,0.08768987655639648,0.23313921689987183
2015-07-29,0.24254518747329712,0.22181086242198944,0.09003940224647522,0.2330959588289261
2015-07-30,0.27187514305114746,0.2307615578174591,0.09255857765674591,0.23305270075798035
2015-07-31,0.2742234468460083,0.24470281600952148,0.09701073914766312,0.2330094426870346
2015-08-01,0.2968410551548004,0.28160637617111206,0.1192423552274704,0.23296526074409485
2015-08-02,0.28268811106681824,0.27005040645599365,0.13693326711654663,0.2329171895980835
2015-08-03,0.259099543094635,0.25522175431251526,0.14646600186824799,0.23286402225494385
2015-08-04,0.262983500957489,0.24801577627658844,0.15147778391838074,0.232806995511055
2015-08-05,0.2563910484313965,0.24447296559810638,0.15535850822925568,0.23274695873260498
2015-08-06,0.23657770454883575,0.23773112893104553,0.15800870954990387,0.23268434405326843
2015-08-07,0.22130998969078064,0.23058265447616577,0.1595028191804886,0.23262017965316772
2015-08-08,0.2098766267299652,0.2242882251739502,0.16019192337989807,0.232555091381073
2015-08-09,0.2695884704589844,0.2450815737247467,0.16169767081737518,0.23248976469039917
2015-08-10,0.2530181407928467,0.2503098249435425,0.16628798842430115,0.23242101073265076
2015-08-11,0.23258846998214722,0.2402249276638031,0.16881991922855377,0.23234838247299194
2015-08-12,0.26721087098121643,0.2492043375968933,0.17063623666763306,0.23227405548095703
2015-08-13,0.2906695604324341,0.282711923122406,0.1844257116317749,0.23219148814678192
2015-08-14,0.29249173402786255,0.28158456087112427,0.19645372033119202,0.23209169507026672
2015-08-15,0.299667090177536,0.29487118124961853,0.22126968204975128,0.23199737071990967
2015-08-16,0.2739208936691284,0.2774955630302429,0.23229852318763733,0.23197263479232788
2015-08-17,0.32680800557136536,0.3220740854740143,0.2712711691856384,0.23290500044822693
2015-08-18,0.3009674847126007,0.3062203526496887,0.29535171389579773,0.23847214877605438
2015-08-19,0.29811593890190125,0.2957402765750885,0.29082947969436646,0.2438810020685196
2015-08-20,0.3469098210334778,0.34216582775115967,0.31324586272239685,0.25127914547920227
2015-08-21,0.326474130153656,0.3310660123825073,0.3264436721801758,0.27185869216918945
2015-08-22,0.31090566515922546,0.3165515661239624,0.31758761405944824,0.28651314973831177
2015-08-23,0.30520617961883545,0.31044068932533264,0.31094083189964294,0.2936219274997711
2015-08-24,0.2910585403442383,0.29996371269226074,0.30508267879486084,0.29710307717323303
2015-08-25,0.3013795018196106,0.3029562830924988,0.3002535402774811,0.29813507199287415
2015-08-26,0.3094911575317383,0.3176988661289215,0.31184160709381104,0.3003571033477783
2015-08-27,0.28848397731781006,0.2998524606227875,0.3066929578781128,0.3029991090297699
2015-08-28,0.28082069754600525,0.29045355319976807,0.29992473125457764,0.3030397891998291
2015-08-29,0.2980896234512329,0.29903846979141235,0.29634058475494385,0.30186665058135986
2015-08-30,0.3185378909111023,0.3209921419620514,0.3113997280597687,0.30270954966545105
2015-08-31,0.3006090521812439,0.310529887676239,0.31286507844924927,0.3059096932411194
2015-09-01,0.3048185706138611,0.3044500946998596,0.3070664405822754,0.3070209324359894
2015-09-02,0.3001190423965454,0.30846983194351196,0.3079841732978821,0.307151198387146
2015-09-03,0.31172147393226624,0.30903011560440063,0.30531734228134155,0.30693143606185913
2015-09-04,0.3164374530315399,0.3268689513206482,0.32340168952941895,0.31064221262931824
2015-09-05,0.2922860383987427,0.3042392134666443,0.3140922784805298,0.314166784286499
2015-09-06,0.30190378427505493,0.3015841245651245,0.30637598037719727,0.3127097487449646
2015-09-07,0.31802505254745483,0.31804466247558594,0.3095076084136963,0.3111201524734497
2015-09-08,0.30997180938720703,0.32003700733184814,0.3199005722999573,0.31311333179473877
2015-09-09,0.29258742928504944,0.3028896450996399,0.3120877742767334,0.3143487572669983
2015-09-10,0.31348782777786255,0.3140287399291992,0.31015896797180176,0.3129110336303711
2015-09-11,0.2926797866821289,0.3029380142688751,0.30877792835235596,0.31218770146369934
2015-09-12,0.2913607954978943,0.2944639325141907,0.3027925193309784,0.3103131651878357
2015-09-13,0.3146696090698242,0.31434905529022217,0.3052056133747101,0.3083902597427368
2015-09-14,0.29347285628318787,0.30295678973197937,0.30676132440567017,0.3081655502319336
2015-09-15,0.28538626432418823,0.29222768545150757,0.3006976246833801,0.3070642054080963
2015-09-16,0.3249882161617279,0.3245043158531189,0.31107205152511597,0.30661481618881226
2015-09-17,0.29429328441619873,0.3047929108142853,0.31093692779541016,0.30883607268333435
2015-09-18,0.2810540199279785,0.29276931285858154,0.30280277132987976,0.30830323696136475
2015-09-19,0.2726554870605469,0.2841092348098755,0.29580914974212646,0.3062155246734619
2015-09-20,0.3014562129974365,0.29117584228515625,0.29173025488853455,0.3036918044090271
2015-09-21,0.30377691984176636,0.3032047152519226,0.2945237159729004,0.3017351031303406
2015-09-22,0.3145753741264343,0.3129148483276367,0.3001118302345276,0.3008160889148712
2015-09-23,0.31269311904907227,0.3136744201183319,0.3068009614944458,0.30163294076919556
2015-09-24,0.30013206601142883,0.30863213539123535,0.30783671140670776,0.303229421377182
2015-09-25,0.28582197427749634,0.2956116795539856,0.3025250732898712,0.3038139343261719
2015-09-26,0.27658528089523315,0.2867770493030548,0.29631027579307556,0.3028613328933716
2015-09-27,0.32818886637687683,0.31891000270843506,0.2998526394367218,0.301551878452301
2015-09-28,0.33116620779037476,0.3337947726249695,0.324659526348114,0.3062731921672821
2015-09-29,0.3131825923919678,0.32011497020721436,0.32530051469802856,0.3155134916305542
2015-09-30,0.3031180500984192,0.3103518784046173,0.31675684452056885,0.31765082478523254
2015-10-01,0.2926967144012451,0.3012182116508484,0.3099175691604614,0.31607353687286377
2015-10-02,0.2840375006198883,0.2930021286010742,0.30350261926651,0.3131858706474304
2015-10-03,0.2941533327102661,0.2918701171875,0.298856258392334,0.3100007474422455
2015-10-04,0.29205775260925293,0.29845231771469116,0.2979682683944702,0.30731016397476196
2015-10-05,0.27715981006622314,0.2877461612224579,0.2944062352180481,0.30499598383903503
2015-10-06,0.290915310382843,0.2854357063770294,0.2905328869819641,0.30262938141822815
2015-10-07,0.29806381464004517,0.3019367456436157,0.29274284839630127,0.300639808177948
2015-10-08,0.28310394287109375,0.2908746898174286,0.29276418685913086,0.2993311882019043
2015-10-09,0.27332603931427,0.28308993577957153,0.28938162326812744,0.297995924949646
2015-10-10,0.2642177939414978,0.27602025866508484,0.2849275469779968,0.2964160144329071
2015-10-11,0.2563689351081848,0.2697678208351135,0.280414879322052,0.29466861486434937
2015-10-12,0.24955013394355774,0.26422011852264404,0.27609407901763916,0.29285603761672974
2015-10-13,0.2620399594306946,0.2614946961402893,0.2726939022541046,0.29105818271636963
2015-10-14,0.29934459924697876,0.29311567544937134,0.2743636667728424,0.2894180417060852
2015-10-15,0.28420788049697876,0.287038117647171,0.2775655686855316,0.2881718575954437
2015-10-16,0.282023549079895,0.2830258309841156,0.2775842845439911,0.2871512174606323
2015-10-17,0.26634523272514343,0.27580708265304565,0.2758699655532837,0.2861905097961426
2015-10-18,0.257063627243042,0.2687295079231262,0.2729458212852478,0.2851746678352356
2015-10-19,0.24986769258975983,0.26295220851898193,0.2698236107826233,0.2840938866138458
2015-10-20,0.24510419368743896,0.2583518326282501,0.2670133113861084,0.2829798460006714
2015-10-21,0.24579346179962158,0.2544846832752228,0.2642343044281006,0.2818604111671448
2015-10-22,0.24810254573822021,0.2524759769439697,0.26163607835769653,0.2807481288909912
2015-10-23,0.27339959144592285,0.25744903087615967,0.25991690158843994,0.27965641021728516
2015-10-24,0.25622326135635376,0.25990521907806396,0.25867098569869995,0.27861952781677246
2015-10-25,0.24935853481292725,0.2557564079761505,0.25694960355758667,0.2776148319244385
2015-10-26,0.24314364790916443,0.25212639570236206,0.25511598587036133,0.27664488554000854
2015-10-27,0.23503634333610535,0.24796649813652039,0.2527649402618408,0.27569735050201416
2015-10-28,0.2265721559524536,0.24371257424354553,0.2500961720943451,0.27477020025253296
2015-10-29,0.2183762490749359,0.23942998051643372,0.2471277117729187,0.27386176586151123
2015-10-30,0.2112424224615097,0.23545020818710327,0.24419569969177246,0.27297520637512207
2015-10-31,0.2046373188495636,0.23169291019439697,0.24125413596630096,0.27211397886276245
2015-11-01,0.198839008808136,0.22818948328495026,0.23838481307029724,0.2712804079055786
2015-11-02,0.19610053300857544,0.2255185842514038,0.2362690567970276,0.2704763412475586
2015-11-03,0.22686201333999634,0.22461816668510437,0.23503291606903076,0.2697025537490845
2015-11-04,0.22761037945747375,0.22458353638648987,0.23329757153987885,0.2689575254917145
2015-11-05,0.21493718028068542,0.22227931022644043,0.2308187484741211,0.26823949813842773
2015-11-06,0.20579448342323303,0.21949619054794312,0.22831223905086517,0.2675481140613556
2015-11-07,0.19835171103477478,0.21665537357330322,0.2258206605911255,0.26688316464424133
2015-11-08,0.19189053773880005,0.21384435892105103,0.22333553433418274,0.26624396443367004
2015-11-09,0.18587657809257507,0.21108388900756836,0.2208525687456131,0.2656300663948059
2015-11-10,0.18035989999771118,0.20838764309883118,0.21838253736495972,0.2650407552719116
2015-11-11,0.17556880414485931,0.20572762191295624,0.2158983051776886,0.2644752264022827
2015-11-12,0.1736086905002594,0.2033294141292572,0.2136525958776474,0.2639327049255371
2015-11-13,0.17289529740810394,0.2010258138179779,0.21147271990776062,0.26341086626052856
2015-11-14,0.16914238035678864,0.19834306836128235,0.20883357524871826,0.26291027665138245
2015-11-15,0.1643090546131134,0.19567550718784332,0.20617830753326416,0.26243096590042114
2015-11-16,0.15988296270370483,0.1929803490638733,0.20346613228321075,0.261972039937973
2015-11-17,0.1566152125597,0.19029226899147034,0.20073732733726501,0.26153284311294556
2015-11-18,0.1527124047279358,0.1877872347831726,0.198189377784729,0.2611122131347656
