Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-02-27,0.08273380249738693,0.16019442677497864,0.16537679731845856,0.16684943437576294
2015-02-28,0.08250372111797333,0.15996791422367096,0.16515035927295685,0.16664128005504608
2015-03-01,0.08230223506689072,0.15974624454975128,0.1649286299943924,0.16643737256526947
2015-03-02,0.08210043609142303,0.1595274955034256,0.16470976173877716,0.166236013174057
2015-03-03,0.08191696554422379,0.15931136906147003,0.1644933968782425,0.16603684425354004
2015-03-04,0.08177442848682404,0.15910138189792633,0.16428299248218536,0.16584311425685883
2015-03-05,0.08184785395860672,0.15890471637248993,0.1640852838754654,0.16566115617752075
2015-03-06,0.08181499689817429,0.15871211886405945,0.16389133036136627,0.16548258066177368
2015-03-07,0.08167991042137146,0.15851546823978424,0.16369375586509705,0.16530035436153412
2015-03-08,0.08155500143766403,0.15832073986530304,0.16349801421165466,0.16511990129947662
2015-03-09,0.08139369636774063,0.1581224650144577,0.16329894959926605,0.16493619978427887
2015-03-10,0.08123520016670227,0.15792186558246613,0.16309785842895508,0.16475044190883636
2015-03-11,0.08111792802810669,0.1577225774526596,0.16289806365966797,0.16456574201583862
2015-03-12,0.08099406957626343,0.1575261503458023,0.1627010554075241,0.16438351571559906
2015-03-13,0.08090556412935257,0.15733657777309418,0.16251054406166077,0.1642073541879654
2015-03-14,0.08085467666387558,0.1571539342403412,0.16232670843601227,0.1640373319387436
2015-03-15,0.08093970268964767,0.15697653591632843,0.16214792430400848,0.1638718694448471
2015-03-16,0.08098042011260986,0.15679901838302612,0.16196897625923157,0.1637061983346939
2015-03-17,0.08089176565408707,0.15661674737930298,0.1617855429649353,0.1635361909866333
2015-03-18,0.08105183392763138,0.15644337236881256,0.1616106480360031,0.16337411105632782
2015-03-19,0.08446619659662247,0.15627692639827728,0.1614418923854828,0.1632174402475357
2015-03-20,0.0845913514494896,0.15609802305698395,0.16126073896884918,0.1630486696958542
2015-03-21,0.08440849184989929,0.15591761469841003,0.16107816994190216,0.16287846863269806
2015-03-22,0.08415836095809937,0.15573750436306,0.1608959585428238,0.16270855069160461
2015-03-23,0.08384880423545837,0.15555773675441742,0.16071423888206482,0.16253899037837982
2015-03-24,0.08355218172073364,0.1553812175989151,0.16053573787212372,0.16237245500087738
2015-03-25,0.0833551287651062,0.15520955622196198,0.16036203503608704,0.1622103899717331
2015-03-26,0.08311820030212402,0.15504349768161774,0.1601937860250473,0.16205336153507233
2015-03-27,0.08294523507356644,0.15488676726818085,0.16003461182117462,0.16190479695796967
2015-03-28,0.08271070569753647,0.15474319458007812,0.15988804399967194,0.16176825761795044
2015-03-29,0.08247188478708267,0.15459829568862915,0.15974032878875732,0.1616305559873581
2015-03-30,0.08222714811563492,0.15444006025791168,0.15957991778850555,0.16148079931735992
2015-03-31,0.08201853185892105,0.15428407490253448,0.15942171216011047,0.16133300960063934
2015-04-01,0.08182544261217117,0.15413394570350647,0.15926919877529144,0.16119055449962616
2015-04-02,0.08163192123174667,0.15399159491062164,0.1591242402791977,0.16105520725250244
2015-04-03,0.08144574612379074,0.15385761857032776,0.158987358212471,0.16092750430107117
2015-04-04,0.08138173818588257,0.15372531116008759,0.15885218977928162,0.16080130636692047
2015-04-05,0.08119475096464157,0.1535940021276474,0.15871798992156982,0.1606760025024414
2015-04-06,0.08107910305261612,0.15346556901931763,0.15858666598796844,0.16055339574813843
2015-04-07,0.08092325180768967,0.1533389538526535,0.15845705568790436,0.1604323834180832
2015-04-08,0.08072426170110703,0.15321363508701324,0.15832887589931488,0.16031266748905182
2015-04-09,0.0806485041975975,0.15309801697731018,0.15820999443531036,0.16020171344280243
2015-04-10,0.0804872065782547,0.1529860943555832,0.15809468924999237,0.16009409725666046
2015-04-11,0.08031202107667923,0.15287987887859344,0.15798507630825043,0.15999184548854828
2015-04-12,0.08013705164194107,0.15277694165706635,0.157878577709198,0.1598924845457077
2015-04-13,0.08000768721103668,0.15267501771450043,0.15777312219142914,0.1597941368818283
2015-04-14,0.07996653765439987,0.1525694876909256,0.1576642096042633,0.15969248116016388
2015-04-15,0.0798330083489418,0.15246549248695374,0.15755684673786163,0.15959231555461884
2015-04-16,0.07973883301019669,0.15236717462539673,0.15745492279529572,0.1594972461462021
2015-04-17,0.07959290593862534,0.1522682011127472,0.15735256671905518,0.15940165519714355
2015-04-18,0.0794449970126152,0.15216775238513947,0.1572488397359848,0.1593046635389328
2015-04-19,0.07929908484220505,0.1520664542913437,0.15714429318904877,0.15920697152614594
2015-04-20,0.07916533201932907,0.1519692987203598,0.1570439338684082,0.15911315381526947
2015-04-21,0.07903380692005157,0.15187488496303558,0.156946063041687,0.15902172029018402
2015-04-22,0.07891086488962173,0.1517801135778427,0.15684792399406433,0.15893004834651947
2015-04-23,0.07880695909261703,0.15168915688991547,0.1567535549402237,0.15884189307689667
2015-04-24,0.07868845015764236,0.15160374343395233,0.15666447579860687,0.15875869989395142
2015-04-25,0.07855933904647827,0.15151675045490265,0.15657387673854828,0.15867407619953156
2015-04-26,0.0784379318356514,0.15142492949962616,0.15647871792316437,0.1585851013660431
2015-04-27,0.07834560424089432,0.15133489668369293,0.15638527274131775,0.15849781036376953
2015-04-28,0.0782308503985405,0.15124620497226715,0.15629319846630096,0.15841174125671387
2015-04-29,0.07811852544546127,0.15116026997566223,0.15620386600494385,0.15832825005054474
2015-04-30,0.0783337876200676,0.15107880532741547,0.15611883997917175,0.15824882686138153
2015-05-01,0.07942833751440048,0.15100151300430298,0.15603774785995483,0.1581730991601944
2015-05-02,0.0801934227347374,0.15092267096042633,0.15595519542694092,0.1580958515405655
2015-05-03,0.08015671372413635,0.1508411467075348,0.1558699905872345,0.15801604092121124
2015-05-04,0.08103781193494797,0.15076865255832672,0.1557934731245041,0.1579444408416748
2015-05-05,0.08283364772796631,0.15070419013500214,0.1557246297597885,0.1578800231218338
2015-05-06,0.08302392810583115,0.15063288807868958,0.1556491106748581,0.15780916810035706
2015-05-07,0.08314793556928635,0.1505577117204666,0.15556982159614563,0.1577346920967102
2015-05-08,0.08341411501169205,0.15048550069332123,0.15549346804618835,0.1576629877090454
2015-05-09,0.0832056775689125,0.15041376650333405,0.1554175764322281,0.15759171545505524
2015-05-10,0.08293985575437546,0.15033891797065735,0.15533868968486786,0.1575174778699875
2015-05-11,0.08269237726926804,0.1502661556005478,0.15526191890239716,0.1574452668428421
2015-05-12,0.08246194571256638,0.1501965969800949,0.15518830716609955,0.15737611055374146
2015-05-13,0.08223193138837814,0.1501285880804062,0.15511615574359894,0.15730838477611542
2015-05-14,0.08206263929605484,0.15006066858768463,0.15504415333271027,0.15724073350429535
2015-05-15,0.08189410716295242,0.1499956101179123,0.15497493743896484,0.15717582404613495
2015-05-16,0.08168626576662064,0.14993183314800262,0.15490706264972687,0.15711210668087006
2015-05-17,0.08148815482854843,0.14986591041088104,0.15483713150024414,0.15704642236232758
2015-05-18,0.08131561428308487,0.1497970074415207,0.15476439893245697,0.1569780558347702
2015-05-19,0.08111370354890823,0.14972423017024994,0.15468792617321014,0.1569060981273651
2015-05-20,0.08092302829027176,0.14965133368968964,0.15461139380931854,0.15683409571647644
2015-05-21,0.08074162155389786,0.14957915246486664,0.15453554689884186,0.15676270425319672
2015-05-22,0.0808805376291275,0.14950641989707947,0.1544594019651413,0.1566910296678543
2015-05-23,0.08100786060094833,0.14942987263202667,0.15437941253185272,0.15661567449569702
2015-05-24,0.08086202293634415,0.14934907853603363,0.1542953997850418,0.15653635561466217
2015-05-25,0.08078831434249878,0.14926928281784058,0.1542123407125473,0.15645796060562134
2015-05-26,0.0806073397397995,0.14918725192546844,0.1541270762681961,0.1563774198293686
2015-05-27,0.08043306320905685,0.14910505712032318,0.15404187142848969,0.15629690885543823
2015-05-28,0.08025652915239334,0.149020716547966,0.15395456552505493,0.1562144011259079
2015-05-29,0.08009342104196548,0.14894147217273712,0.15387219190597534,0.1561366766691208
2015-05-30,0.07993017882108688,0.1488649845123291,0.15379251539707184,0.15606145560741425
2015-05-31,0.08038381487131119,0.14878736436367035,0.15371181070804596,0.15598522126674652
2015-06-01,0.08083588629961014,0.14870892465114594,0.15363027155399323,0.15590812265872955
2015-06-02,0.08205109089612961,0.14862403273582458,0.15354236960411072,0.15582488477230072
2015-06-03,0.084288589656353,0.14853613078594208,0.15345150232315063,0.15573863685131073
2015-06-04,0.08400625735521317,0.14844103157520294,0.15335334837436676,0.15564526617527008
2015-06-05,0.08372090011835098,0.14834478497505188,0.1532541662454605,0.15555088222026825
2015-06-06,0.08346094936132431,0.14824873208999634,0.15315525233745575,0.15545672178268433
2015-06-07,0.08318538218736649,0.1481517106294632,0.15305550396442413,0.15536177158355713
2015-06-08,0.0831061527132988,0.14805324375629425,0.1529543250799179,0.1552654355764389
2015-06-09,0.08312416821718216,0.1479540765285492,0.15285253524780273,0.15516845881938934
2015-06-10,0.0833030417561531,0.14785490930080414,0.15275077521800995,0.15507151186466217
2015-06-11,0.08322920650243759,0.1477586179971695,0.15265166759490967,0.15497712790966034
2015-06-12,0.08326012641191483,0.1476588100194931,0.15254929661750793,0.15487948060035706
2015-06-13,0.08306113630533218,0.14755551517009735,0.15244348347187042,0.15477848052978516
2015-06-14,0.08307676017284393,0.14745111763477325,0.15233664214611053,0.15467648208141327
2015-06-15,0.08284597098827362,0.14734311401844025,0.1522262692451477,0.15457113087177277
2015-06-16,0.0858815386891365,0.14722727239131927,0.15210790932178497,0.15445785224437714
2015-06-17,0.08848927170038223,0.14710679650306702,0.15198452770709991,0.1543392837047577
2015-06-18,0.08891475200653076,0.1469738781452179,0.15184873342514038,0.1542084813117981
2015-06-19,0.08842790871858597,0.1468166559934616,0.15168875455856323,0.15405426919460297
2015-06-20,0.08798655867576599,0.14664071798324585,0.15151046216487885,0.1538822203874588
2015-06-21,0.08971665054559708,0.14645670354366302,0.15132397413253784,0.15370206534862518
2015-06-22,0.0893028974533081,0.14626289904117584,0.1511273980140686,0.1535118669271469
2015-06-23,0.0888628289103508,0.14606870710849762,0.15093065798282623,0.1533215194940567
2015-06-24,0.08844682574272156,0.14586766064167023,0.15072722733020782,0.15312466025352478
2015-06-25,0.09039225429296494,0.1456514149904251,0.1505081206560135,0.1529121845960617
2015-06-26,0.09080111980438232,0.14541925489902496,0.15027256309986115,0.1526833027601242
2015-06-27,0.09028825163841248,0.14515729248523712,0.15000729262828827,0.15242546796798706
2015-06-28,0.08980435132980347,0.14488066732883453,0.14972752332687378,0.15215346217155457
2015-06-29,0.08980533480644226,0.14459243416786194,0.14943630993366241,0.15187031030654907
2015-06-30,0.24568800628185272,0.14821305871009827,0.1490575224161148,0.151499941945076
2015-07-01,0.24169999361038208,0.16162310540676117,0.14902488887310028,0.15145009756088257
2015-07-02,0.2058194875717163,0.16816847026348114,0.14890028536319733,0.15126432478427887
2015-07-03,0.18618559837341309,0.16853667795658112,0.1487129032611847,0.15100668370723724
2015-07-04,0.17246609926223755,0.16815906763076782,0.1484832465648651,0.1507093608379364
2015-07-05,0.16226337850093842,0.16756616532802582,0.1482163965702057,0.15037867426872253
2015-07-06,0.15506447851657867,0.16694946587085724,0.14795346558094025,0.1500590294599533
2015-07-07,0.15035109221935272,0.166371151804924,0.14771178364753723,0.1497676819562912
2015-07-08,0.1479150801897049,0.16578896343708038,0.1474641114473343,0.14947335422039032
2015-07-09,0.29271015524864197,0.2409866899251938,0.14934217929840088,0.14933568239212036
2015-07-10,0.2707292437553406,0.2591232657432556,0.15694959461688995,0.14933009445667267
2015-07-11,0.2490359991788864,0.25013619661331177,0.16267871856689453,0.14925649762153625
2015-07-12,0.24249422550201416,0.24252545833587646,0.16603223979473114,0.14908765256404877
2015-07-13,0.28164923191070557,0.27375712990760803,0.1741471141576767,0.14897455275058746
2015-07-14,0.2533142864704132,0.2581479847431183,0.18212316930294037,0.14888961613178253
2015-07-15,0.31498798727989197,0.30793657898902893,0.21489287912845612,0.14894331991672516
2015-07-16,0.2702541649341583,0.2789860665798187,0.23300491273403168,0.14948327839374542
2015-07-17,0.25067219138145447,0.2652319669723511,0.23568560183048248,0.1502111703157425
2015-07-18,0.23872500658035278,0.25664249062538147,0.235648974776268,0.1509515643119812
2015-07-19,0.25824087858200073,0.2543926537036896,0.23494993150234222,0.15167780220508575
2015-07-20,0.2417667657136917,0.2517566978931427,0.2341153621673584,0.15234029293060303
2015-07-21,0.22479663789272308,0.24637435376644135,0.23268292844295502,0.15288273990154266
2015-07-22,0.21330589056015015,0.2416321486234665,0.23096609115600586,0.15333163738250732
2015-07-23,0.2028665393590927,0.23752933740615845,0.22908145189285278,0.15368133783340454
2015-07-24,0.19503049552440643,0.23404447734355927,0.22720377147197723,0.15395937860012054
2015-07-25,0.22948110103607178,0.23791402578353882,0.22547324001789093,0.15418770909309387
2015-07-26,0.2648705542087555,0.2606666386127472,0.2259262204170227,0.15448547899723053
2015-07-27,0.24880723655223846,0.2544810175895691,0.2266750931739807,0.1548217087984085
2015-07-28,0.24570387601852417,0.24951857328414917,0.22665031254291534,0.1551726907491684
2015-07-29,0.2390747219324112,0.24514567852020264,0.22607918083667755,0.15548010170459747
2015-07-30,0.26395562291145325,0.24582619965076447,0.2255970984697342,0.1558379977941513
2015-07-31,0.2699809670448303,0.25737759470939636,0.2262042909860611,0.15623708069324493
2015-08-01,0.26692458987236023,0.2587515413761139,0.2271769493818283,0.15660591423511505
2015-08-02,0.2589069902896881,0.2560059130191803,0.22799640893936157,0.1570131629705429
2015-08-03,0.24714350700378418,0.25163963437080383,0.2280060201883316,0.1573590785264969
2015-08-04,0.27940037846565247,0.25699374079704285,0.22783517837524414,0.15768851339817047
2015-08-05,0.2920067012310028,0.29198533296585083,0.23637086153030396,0.15817667543888092
2015-08-06,0.264557808637619,0.2735508680343628,0.24182456731796265,0.1589803844690323
2015-08-07,0.25001955032348633,0.2625763714313507,0.24176156520843506,0.1598171442747116
2015-08-08,0.23980675637722015,0.2549041509628296,0.24020712077617645,0.16055874526500702
2015-08-09,0.29959410429000854,0.28703922033309937,0.24326489865779877,0.16136766970157623
2015-08-10,0.2794022858142853,0.28322091698646545,0.25066179037094116,0.16266262531280518
2015-08-11,0.26881441473960876,0.27262452244758606,0.251221626996994,0.16408461332321167
2015-08-12,0.28295764327049255,0.27187293767929077,0.2502468526363373,0.1654709130525589
2015-08-13,0.2847411632537842,0.28481525182724,0.2530875504016876,0.1669512242078781
2015-08-14,0.3035013973712921,0.30045968294143677,0.2619834244251251,0.16870222985744476
2015-08-15,0.3103010356426239,0.31322968006134033,0.29052749276161194,0.17485366761684418
2015-08-16,0.2911740243434906,0.29666730761528015,0.2868686616420746,0.18279939889907837
2015-08-17,0.32437142729759216,0.31789854168891907,0.2910659611225128,0.18950878083705902
2015-08-18,0.2993808686733246,0.30573204159736633,0.2953130602836609,0.19875945150852203
2015-08-19,0.3106438219547272,0.30632612109184265,0.2907480299472809,0.20591436326503754
2015-08-20,0.3396143913269043,0.3421327769756317,0.3333056569099426,0.23270367085933685
2015-08-21,0.3229926526546478,0.3308526277542114,0.3274244964122772,0.26142406463623047
2015-08-22,0.3036910593509674,0.3089577555656433,0.3127259314060211,0.2761697471141815
2015-08-23,0.31846025586128235,0.31946033239364624,0.31065329909324646,0.2827615439891815
2015-08-24,0.2958204448223114,0.3048050105571747,0.3077605068683624,0.28813764452934265
2015-08-25,0.3044092357158661,0.3046281635761261,0.3022248446941376,0.29016804695129395
2015-08-26,0.31219425797462463,0.31821000576019287,0.3104940354824066,0.29264310002326965
2015-08-27,0.29144278168678284,0.30097055435180664,0.3062816560268402,0.29520919919013977
2015-08-28,0.2952004075050354,0.2972404658794403,0.300782173871994,0.2955630123615265
2015-08-29,0.2960100769996643,0.2954604923725128,0.29763463139533997,0.2951309382915497
2015-08-30,0.299899697303772,0.3023969829082489,0.29792892932891846,0.2947215139865875
2015-08-31,0.28910383582115173,0.293954461812973,0.29657307267189026,0.2940747141838074
2015-09-01,0.29021111130714417,0.29224517941474915,0.2942518889904022,0.29324743151664734
2015-09-02,0.28348663449287415,0.28909939527511597,0.29249337315559387,0.2925495505332947
2015-09-03,0.30184951424598694,0.2940290570259094,0.2906063199043274,0.2912156879901886
2015-09-04,0.3151896595954895,0.32383695244789124,0.31299468874931335,0.29314979910850525
2015-09-05,0.2945212423801422,0.30338791012763977,0.3088172972202301,0.29679548740386963
2015-09-06,0.29235735535621643,0.29605206847190857,0.3026065528392792,0.29769226908683777
2015-09-07,0.29711848497390747,0.2962021231651306,0.2988593578338623,0.29740598797798157
2015-09-08,0.2963096499443054,0.3016221225261688,0.2986493408679962,0.29644596576690674
2015-09-09,0.28435206413269043,0.2923223078250885,0.29635950922966003,0.2951953113079071
2015-09-10,0.3243727385997772,0.3229064345359802,0.30808958411216736,0.29509854316711426
2015-09-11,0.2977879047393799,0.3064745366573334,0.3104664385318756,0.2983589470386505
2015-09-12,0.2878997027873993,0.2963082790374756,0.30361032485961914,0.2988223731517792
2015-09-13,0.3127448856830597,0.31304147839546204,0.3045095205307007,0.29821619391441345
2015-09-14,0.2942279279232025,0.30271127820014954,0.30546241998672485,0.29860466718673706
2015-09-15,0.30016419291496277,0.29906997084617615,0.30036619305610657,0.29766300320625305
2015-09-16,0.3263290226459503,0.3343006372451782,0.3264171779155731,0.3026617169380188
2015-09-17,0.30004510283470154,0.3094913065433502,0.31770387291908264,0.30953919887542725
2015-09-18,0.28976720571517944,0.2991179823875427,0.30865949392318726,0.30886566638946533
2015-09-19,0.28289517760276794,0.2918378412723541,0.3019888699054718,0.30589690804481506
2015-09-20,0.28107506036758423,0.28709569573402405,0.2970396876335144,0.30276528000831604
2015-09-21,0.28330424427986145,0.28637829422950745,0.2936314642429352,0.30003470182418823
2015-09-22,0.2923252284526825,0.2882821559906006,0.2915199398994446,0.29781100153923035
2015-09-23,0.28500089049339294,0.2903747856616974,0.29111823439598083,0.2959308326244354
2015-09-24,0.2859608829021454,0.2873990535736084,0.28953373432159424,0.2937096953392029
2015-09-25,0.2761465907096863,0.2834731340408325,0.2874537408351898,0.2913208305835724
2015-09-26,0.28003594279289246,0.2805250585079193,0.28466397523880005,0.28880682587623596
2015-09-27,0.3305487334728241,0.3269391357898712,0.3006575405597687,0.2879663407802582
2015-09-28,0.3131679594516754,0.3182777762413025,0.3129882514476776,0.2922460734844208
2015-09-29,0.313428670167923,0.31229403614997864,0.3095155656337738,0.29623082280158997
2015-09-30,0.31922587752342224,0.3282931447029114,0.32484859228134155,0.3026459813117981
2015-10-01,0.30983850359916687,0.31476256251335144,0.3178219497203827,0.30865445733070374
2015-10-02,0.2933347225189209,0.3027283549308777,0.310781866312027,0.3091798424720764
2015-10-03,0.2929982841014862,0.2965613901615143,0.3046458065509796,0.30740267038345337
2015-10-04,0.2857150435447693,0.29381445050239563,0.30064690113067627,0.3049532473087311
2015-10-05,0.27789250016212463,0.287343293428421,0.29634609818458557,0.3017885386943817
2015-10-06,0.28679439425468445,0.28547292947769165,0.2928526699542999,0.2990855872631073
2015-10-07,0.286356657743454,0.2889384329319,0.29143965244293213,0.2971842586994171
2015-10-08,0.2772674560546875,0.2847704291343689,0.28973108530044556,0.29501670598983765
2015-10-09,0.2703956961631775,0.27961423993110657,0.2868923842906952,0.2923552095890045
2015-10-10,0.2649238407611847,0.2751106917858124,0.2838316857814789,0.2896920442581177
2015-10-11,0.26022323966026306,0.27113983035087585,0.2807934880256653,0.28705936670303345
2015-10-12,0.2559371590614319,0.26756346225738525,0.27788853645324707,0.2845087945461273
2015-10-13,0.2750757336616516,0.27022358775138855,0.27555111050605774,0.28237783908843994
2015-10-14,0.3010501563549042,0.30446097254753113,0.2826116681098938,0.28090766072273254
2015-10-15,0.2856644093990326,0.29094263911247253,0.28595593571662903,0.28028666973114014
2015-10-16,0.2999226152896881,0.2986293137073517,0.2874257266521454,0.27984192967414856
2015-10-17,0.28113213181495667,0.28899624943733215,0.28765562176704407,0.27956727147102356
2015-10-18,0.272597998380661,0.2817583382129669,0.28507405519485474,0.27894294261932373
2015-10-19,0.26538822054862976,0.2760412395000458,0.28193604946136475,0.27792757749557495
2015-10-20,0.26298680901527405,0.2714518904685974,0.27890071272850037,0.2767447531223297
2015-10-21,0.2754324972629547,0.2716667652130127,0.27655351161956787,0.27573543787002563
2015-10-22,0.2724010646343231,0.27416595816612244,0.27506741881370544,0.27475351095199585
2015-10-23,0.3156324326992035,0.3069765567779541,0.28168347477912903,0.2739666700363159
2015-10-24,0.28755059838294983,0.2956957519054413,0.28877556324005127,0.2743525803089142
2015-10-25,0.28157809376716614,0.2867751717567444,0.2872786819934845,0.2749960720539093
2015-10-26,0.27338311076164246,0.28188446164131165,0.28471991419792175,0.275184690952301
2015-10-27,0.26534682512283325,0.27619174122810364,0.281643271446228,0.2746969163417816
2015-10-28,0.2590858042240143,0.2714208662509918,0.2786075174808502,0.2739121615886688
2015-10-29,0.25344228744506836,0.267205148935318,0.2756516635417938,0.2728327512741089
2015-10-30,0.2481476068496704,0.26345598697662354,0.2728920876979828,0.27161476016044617
2015-10-31,0.24336810410022736,0.26010391116142273,0.2703268229961395,0.2703190743923187
2015-11-01,0.2403690367937088,0.2571326196193695,0.2679778039455414,0.26901987195014954
2015-11-02,0.24560318887233734,0.2552688419818878,0.2662428915500641,0.2681445777416229
2015-11-03,0.26035141944885254,0.2562241554260254,0.2648616135120392,0.26742202043533325
2015-11-04,0.25147300958633423,0.2569568455219269,0.26335474848747253,0.266275018453598
2015-11-05,0.24232012033462524,0.2546577453613281,0.26167553663253784,0.2648770809173584
2015-11-06,0.2356053739786148,0.2519654929637909,0.2599756717681885,0.26347094774246216
2015-11-07,0.23030567169189453,0.24938057363033295,0.258302241563797,0.2620992362499237
2015-11-08,0.22537988424301147,0.2469852715730667,0.25667303800582886,0.2607661783695221
2015-11-09,0.22065024077892303,0.24478338658809662,0.2550961971282959,0.25947242975234985
2015-11-10,0.21562688052654266,0.2427094727754593,0.2535121738910675,0.25815269351005554
2015-11-11,0.21081463992595673,0.24078898131847382,0.2519625127315521,0.25684693455696106
2015-11-12,0.20651434361934662,0.23905088007450104,0.25049373507499695,0.2556009590625763
2015-11-13,0.20291130244731903,0.2374679446220398,0.24910366535186768,0.25441330671310425
2015-11-14,0.19858336448669434,0.23593302071094513,0.24767328798770905,0.25316500663757324
2015-11-15,0.19277043640613556,0.23449844121932983,0.24625182151794434,0.2519073784351349
2015-11-16,0.1868678778409958,0.23314885795116425,0.2448272705078125,0.25063011050224304
2015-11-17,0.18144214153289795,0.23190386593341827,0.24343569576740265,0.24937014281749725
2015-11-18,0.17662560939788818,0.2307911366224289,0.24213393032550812,0.24818505346775055
