Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-04-22,0.08525694906711578,0.11768834292888641,0.12356327474117279,0.25638192892074585
2015-04-23,0.08514443039894104,0.11759962141513824,0.12346823513507843,0.2563233971595764
2015-04-24,0.0850379541516304,0.117512047290802,0.12337449193000793,0.2562651038169861
2015-04-25,0.08493654429912567,0.11742239445447922,0.12327834963798523,0.2562069594860077
2015-04-26,0.084835946559906,0.1173257827758789,0.12317435443401337,0.256149023771286
2015-04-27,0.08473516255617142,0.11723127216100693,0.12307275086641312,0.25609126687049866
2015-04-28,0.08463209867477417,0.11713722348213196,0.12297160178422928,0.2560339570045471
2015-04-29,0.08453604578971863,0.11704454571008682,0.12287196516990662,0.2559772729873657
2015-04-30,0.08443986624479294,0.11695118248462677,0.12277156114578247,0.25592076778411865
2015-05-01,0.08434703201055527,0.11686176061630249,0.12267548590898514,0.2558644413948059
2015-05-02,0.08425578474998474,0.11677096784114838,0.12257784605026245,0.2558082640171051
2015-05-03,0.08416709303855896,0.11667802929878235,0.12247775495052338,0.2557522654533386
2015-05-04,0.08633431792259216,0.11658899486064911,0.12238180637359619,0.25569647550582886
2015-05-05,0.08856275677680969,0.11650681495666504,0.12229323387145996,0.25564077496528625
2015-05-06,0.08841490000486374,0.1164238452911377,0.12220354378223419,0.25558534264564514
2015-05-07,0.08821375668048859,0.11633388698101044,0.12210595607757568,0.2555299997329712
2015-05-08,0.08802486956119537,0.11624732613563538,0.12201223522424698,0.25547486543655396
2015-05-09,0.0878368616104126,0.11616462469100952,0.1219228208065033,0.25541985034942627
2015-05-10,0.08765527606010437,0.11607330292463303,0.12182368338108063,0.2553650736808777
2015-05-11,0.08748804777860641,0.11598396301269531,0.12172672897577286,0.2553103566169739
2015-05-12,0.08732392638921738,0.11590144783258438,0.12163741886615753,0.25525587797164917
2015-05-13,0.08716671913862228,0.11581835150718689,0.12154743075370789,0.2552015483379364
2015-05-14,0.08701535314321518,0.11573100090026855,0.12145264446735382,0.25514790415763855
2015-05-15,0.0868619903922081,0.11564429104328156,0.12135857343673706,0.25509461760520935
2015-05-16,0.08671075850725174,0.11555853486061096,0.12126553058624268,0.2550414204597473
2015-05-17,0.08656558394432068,0.1154707819223404,0.12117022275924683,0.2549884617328644
2015-05-18,0.08642354607582092,0.11538124084472656,0.12107287347316742,0.25493553280830383
2015-05-19,0.0864550843834877,0.11528291553258896,0.12096560001373291,0.25488290190696716
2015-05-20,0.08634325861930847,0.11518258601427078,0.12085595726966858,0.25483033061027527
2015-05-21,0.08620913326740265,0.11508187651634216,0.120745949447155,0.2547779083251953
2015-05-22,0.08723820745944977,0.11498674005270004,0.12064205855131149,0.25472569465637207
2015-05-23,0.08810731768608093,0.11488866060972214,0.12053471058607101,0.2546735107898712
2015-05-24,0.08792676776647568,0.11477812379598618,0.12041303515434265,0.2546216547489166
2015-05-25,0.08774905651807785,0.11466864496469498,0.12029258906841278,0.25456976890563965
2015-05-26,0.08757288753986359,0.11455363035202026,0.12016584724187851,0.2545181214809418
2015-05-27,0.08740856498479843,0.11443980038166046,0.12004038691520691,0.25446662306785583
2015-05-28,0.08724083751440048,0.11432342231273651,0.11991207301616669,0.2544151842594147
2015-05-29,0.0870877057313919,0.11421076953411102,0.11978791654109955,0.2543640732765198
2015-05-30,0.08692987263202667,0.11410318315029144,0.11966957151889801,0.25431302189826965
2015-05-31,0.08688425272703171,0.11399593949317932,0.11955152451992035,0.254262775182724
2015-06-01,0.08677776157855988,0.11388646066188812,0.11943086981773376,0.2542126774787903
2015-06-02,0.08664007484912872,0.11376944184303284,0.11930164694786072,0.25416266918182373
2015-06-03,0.08650972694158554,0.11364179849624634,0.11916038393974304,0.25411292910575867
2015-06-04,0.0863746777176857,0.11350680887699127,0.11901076138019562,0.2540631890296936
2015-06-05,0.08624441921710968,0.11336801946163177,0.11885683238506317,0.25401362776756287
2015-06-06,0.08612758666276932,0.11322906613349915,0.11870267987251282,0.25396430492401123
2015-06-07,0.08600553125143051,0.11309100687503815,0.11854949593544006,0.2539149224758148
2015-06-08,0.0858740508556366,0.11294937133789062,0.118392214179039,0.2538658380508423
2015-06-09,0.08629030734300613,0.11280587315559387,0.11823280900716782,0.2538168430328369
2015-06-10,0.16313789784908295,0.11279518902301788,0.11811871081590652,0.2537679076194763
2015-06-11,0.15771396458148956,0.11285164952278137,0.11801384389400482,0.2537192106246948
2015-06-12,0.15168973803520203,0.11283430457115173,0.11787977814674377,0.2536705732345581
2015-06-13,0.14555656909942627,0.11277689784765244,0.11773986369371414,0.25362202525138855
2015-06-14,0.14065703749656677,0.11269263923168182,0.117593914270401,0.2535737156867981
2015-06-15,0.13641765713691711,0.11258721351623535,0.11743749678134918,0.25352543592453003
2015-06-16,0.1398608386516571,0.11247655749320984,0.11727870255708694,0.2534773349761963
2015-06-17,0.14913062751293182,0.1123947724699974,0.11712378263473511,0.25342997908592224
2015-06-18,0.15195032954216003,0.1123235672712326,0.11695370823144913,0.25338277220726013
2015-06-19,0.14569631218910217,0.11221790313720703,0.11675316840410233,0.25333574414253235
2015-06-20,0.16068142652511597,0.11231763660907745,0.11651382595300674,0.2532888948917389
2015-06-21,0.246278315782547,0.13035047054290771,0.11634694039821625,0.25324204564094543
2015-06-22,0.20849451422691345,0.13545966148376465,0.11621402204036713,0.2531954348087311
2015-06-23,0.21969985961914062,0.13759179413318634,0.11608012765645981,0.2531489431858063
2015-06-24,0.21714355051517487,0.14115892350673676,0.11595214903354645,0.25310245156288147
2015-06-25,0.19585618376731873,0.14234787225723267,0.11576895415782928,0.2530561685562134
2015-06-26,0.1821146011352539,0.1423894166946411,0.11554029583930969,0.2530100345611572
2015-06-27,0.1707727462053299,0.14203055202960968,0.11526912450790405,0.2529639005661011
2015-06-28,0.161804661154747,0.14147338271141052,0.11496378481388092,0.252918004989624
2015-06-29,0.18096375465393066,0.1411413848400116,0.11463624238967896,0.2528722286224365
2015-06-30,0.2944294214248657,0.14728602766990662,0.11430448293685913,0.25280410051345825
2015-07-01,0.2832859754562378,0.19207695126533508,0.1143898069858551,0.2527809143066406
2015-07-02,0.2348436415195465,0.20358234643936157,0.11469532549381256,0.2527354955673218
2015-07-03,0.2148146629333496,0.2023341953754425,0.11496182531118393,0.25269007682800293
2015-07-04,0.20084136724472046,0.20012812316417694,0.11513770371675491,0.2526446580886841
2015-07-05,0.18805046379566193,0.19766280055046082,0.11522705852985382,0.25259971618652344
2015-07-06,0.18241076171398163,0.19530588388442993,0.11526637524366379,0.252555251121521
2015-07-07,0.17881673574447632,0.193075031042099,0.11526277661323547,0.2525109052658081
2015-07-08,0.1847219467163086,0.1909714937210083,0.1152227371931076,0.2524665594100952
2015-07-09,0.2929949164390564,0.23055988550186157,0.11589048057794571,0.2524222135543823
2015-07-10,0.2558247148990631,0.23690670728683472,0.11777620762586594,0.25237786769866943
2015-07-11,0.2482285052537918,0.23370519280433655,0.1194445788860321,0.25233346223831177
2015-07-12,0.23840342462062836,0.23036576807498932,0.12079425901174545,0.2522887885570526
2015-07-13,0.2252652645111084,0.22574473917484283,0.12174884229898453,0.25224411487579346
2015-07-14,0.21129029989242554,0.22097179293632507,0.1223822608590126,0.2521993815898895
2015-07-15,0.2352542281150818,0.21786965429782867,0.12285859882831573,0.252154678106308
2015-07-16,0.22326132655143738,0.2153010070323944,0.12321693450212479,0.25210997462272644
2015-07-17,0.2084771692752838,0.2115025371313095,0.12337055802345276,0.2520653009414673
2015-07-18,0.19948557019233704,0.20771190524101257,0.1233898252248764,0.25202059745788574
2015-07-19,0.3253900110721588,0.29972735047340393,0.1363813877105713,0.25197499990463257
2015-07-20,0.2818240523338318,0.28326326608657837,0.15374787151813507,0.251921683549881
2015-07-21,0.25802868604660034,0.26603710651397705,0.15966054797172546,0.251862496137619
2015-07-22,0.2416481375694275,0.25427842140197754,0.16228455305099487,0.2518004775047302
2015-07-23,0.22735172510147095,0.24495646357536316,0.16336432099342346,0.25173741579055786
2015-07-24,0.2160734087228775,0.237363800406456,0.1636503040790558,0.25167426466941833
2015-07-25,0.2647087275981903,0.2547083795070648,0.16434204578399658,0.2516111731529236
2015-07-26,0.2951604127883911,0.29131004214286804,0.17467236518859863,0.2515439987182617
2015-07-27,0.27222302556037903,0.2734997868537903,0.18127748370170593,0.2514687478542328
2015-07-28,0.2945345640182495,0.2739276885986328,0.18522420525550842,0.2513904571533203
2015-07-29,0.27558109164237976,0.26697108149528503,0.18867585062980652,0.2513101100921631
2015-07-30,0.2944016456604004,0.2759988605976105,0.19191434979438782,0.2512289881706238
2015-07-31,0.2694057524204254,0.2677067518234253,0.195011168718338,0.2511478662490845
2015-08-01,0.265194296836853,0.25965556502342224,0.196420356631279,0.25106722116470337
2015-08-02,0.26696932315826416,0.2563467025756836,0.1973654329776764,0.2509872019290924
2015-08-03,0.25286397337913513,0.2508966326713562,0.19754230976104736,0.2509077787399292
2015-08-04,0.3143136501312256,0.2895646095275879,0.20095595717430115,0.2508294880390167
2015-08-05,0.2768815755844116,0.2792622148990631,0.206470787525177,0.2507578432559967
2015-08-06,0.2592267394065857,0.26683878898620605,0.2080758810043335,0.2506915032863617
2015-08-07,0.24707208573818207,0.25750958919525146,0.2080865204334259,0.25062596797943115
2015-08-08,0.2853495180606842,0.2580239772796631,0.20803406834602356,0.2505599558353424
2015-08-09,0.2710014581680298,0.25852373242378235,0.20829540491104126,0.2504943609237671
2015-08-10,0.2535640001296997,0.2529088258743286,0.20773816108703613,0.250428706407547
2015-08-11,0.2484857439994812,0.24607522785663605,0.20622345805168152,0.2503606081008911
2015-08-12,0.3050588369369507,0.26016709208488464,0.2058713436126709,0.25029030442237854
2015-08-13,0.30760133266448975,0.30068647861480713,0.21418538689613342,0.2502313554286957
2015-08-14,0.31591174006462097,0.29981207847595215,0.22186052799224854,0.25020498037338257
2015-08-15,0.3363560736179352,0.3249214291572571,0.23901522159576416,0.25027185678482056
2015-08-16,0.3066699802875519,0.3092513084411621,0.25552213191986084,0.2506694793701172
2015-08-17,0.35224950313568115,0.3393545150756836,0.27425500750541687,0.25154173374176025
2015-08-18,0.3217597007751465,0.322040855884552,0.289519339799881,0.2538313865661621
2015-08-19,0.31656819581985474,0.31298911571502686,0.29055625200271606,0.25621533393859863
2015-08-20,0.3116507828235626,0.30710965394973755,0.2903645634651184,0.2582909166812897
2015-08-21,0.3393328785896301,0.33459752798080444,0.2970653772354126,0.260361909866333
2015-08-22,0.35597899556159973,0.3445155620574951,0.30841442942619324,0.26340559124946594
2015-08-23,0.35058900713920593,0.35446709394454956,0.33036547899246216,0.2698759138584137
2015-08-24,0.3214418888092041,0.32925641536712646,0.32619497179985046,0.2777862250804901
2015-08-25,0.3484395146369934,0.34617072343826294,0.3265111446380615,0.28289079666137695
2015-08-26,0.3407582640647888,0.3495558798313141,0.34384292364120483,0.2930446267127991
2015-08-27,0.3209865987300873,0.32954126596450806,0.332390159368515,0.30102357268333435
2015-08-28,0.3350387215614319,0.3321102261543274,0.32549595832824707,0.30463671684265137
2015-08-29,0.3292762041091919,0.3283619284629822,0.3236280679702759,0.3070158362388611
2015-08-30,0.3240165710449219,0.3269496560096741,0.32172536849975586,0.30871906876564026
2015-08-31,0.31465059518814087,0.3181682527065277,0.31811878085136414,0.3097875118255615
2015-09-01,0.3470379710197449,0.3361954092979431,0.31922903656959534,0.3103606700897217
2015-09-02,0.3229336142539978,0.3295708894729614,0.32351693511009216,0.3117262125015259
2015-09-03,0.3138558268547058,0.31796589493751526,0.31932270526885986,0.3127617835998535
2015-09-04,0.3082348704338074,0.31255829334259033,0.3144229054450989,0.31299787759780884
2015-09-05,0.3129621744155884,0.3095344305038452,0.3097498416900635,0.3126457631587982
2015-09-06,0.31457579135894775,0.31204694509506226,0.30788668990135193,0.31201493740081787
2015-09-07,0.3034035265445709,0.3077181875705719,0.3069584369659424,0.31141340732574463
2015-09-08,0.2970263957977295,0.3024676442146301,0.30468660593032837,0.310759961605072
2015-09-09,0.2904284596443176,0.2962336242198944,0.3005675673484802,0.30995848774909973
2015-09-10,0.3525269031524658,0.34552913904190063,0.31183895468711853,0.30942705273628235
2015-09-11,0.3207849860191345,0.326607346534729,0.31879138946533203,0.31034207344055176
2015-09-12,0.3070918917655945,0.31393080949783325,0.3144802451133728,0.3110450208187103
2015-09-13,0.3233988881111145,0.31720274686813354,0.310759961605072,0.31109070777893066
2015-09-14,0.3045016825199127,0.31029045581817627,0.308193176984787,0.3108713626861572
2015-09-15,0.306896835565567,0.30384403467178345,0.3041420578956604,0.31037217378616333
2015-09-16,0.32824504375457764,0.32804402709007263,0.3063085675239563,0.30979520082473755
2015-09-17,0.30767732858657837,0.3136926293373108,0.3068634867668152,0.3095046281814575
2015-09-18,0.2961882948875427,0.30327653884887695,0.3030075132846832,0.3090682327747345
2015-09-19,0.2874370813369751,0.29506444931030273,0.2982528805732727,0.3083668351173401
2015-09-20,0.2819274663925171,0.28850722312927246,0.29375940561294556,0.3074701726436615
2015-09-21,0.30016028881073,0.2911039888858795,0.2904031276702881,0.30647289752960205
2015-09-22,0.29773643612861633,0.291526734828949,0.28826233744621277,0.305456280708313
2015-09-23,0.28996753692626953,0.28901681303977966,0.2862987518310547,0.3044580817222595
2015-09-24,0.3375599682331085,0.3215169906616211,0.288805216550827,0.3035088777542114
2015-09-25,0.30755814909935,0.31242451071739197,0.2938428521156311,0.30283230543136597
2015-09-26,0.30714598298072815,0.30266085267066956,0.29254576563835144,0.3022554814815521
2015-09-27,0.35762113332748413,0.3477468192577362,0.3041416108608246,0.30185577273368835
2015-09-28,0.34002888202667236,0.3469046354293823,0.3347712755203247,0.3053753972053528
2015-09-29,0.3357504606246948,0.33372098207473755,0.3306506872177124,0.310083270072937
2015-09-30,0.3638889491558075,0.3694967031478882,0.3532417416572571,0.3175109028816223
2015-10-01,0.3368278741836548,0.3440338969230652,0.34760940074920654,0.3276052474975586
2015-10-02,0.32121115922927856,0.3301215171813965,0.33748775720596313,0.33127540349960327
2015-10-03,0.3153578042984009,0.32054129242897034,0.3290610909461975,0.331572949886322
2015-10-04,0.3112133741378784,0.3167690634727478,0.3229008913040161,0.33043742179870605
2015-10-05,0.3006089925765991,0.3091866970062256,0.31740134954452515,0.3287498354911804
2015-10-06,0.29576605558395386,0.3033280372619629,0.3130336105823517,0.32679483294487
2015-10-07,0.3324921131134033,0.32216233015060425,0.31275710463523865,0.3249208927154541
2015-10-08,0.310762494802475,0.3173779845237732,0.313801109790802,0.3234780728816986
2015-10-09,0.30054354667663574,0.3081699013710022,0.3109729290008545,0.32211923599243164
2015-10-10,0.29232484102249146,0.3009718656539917,0.30701252818107605,0.32066190242767334
2015-10-11,0.319862961769104,0.3109598159790039,0.304493248462677,0.31911900639533997
2015-10-12,0.31826749444007874,0.31304436922073364,0.304378867149353,0.3177091181278229
2015-10-13,0.32720452547073364,0.32169657945632935,0.3065392076969147,0.3165090084075928
2015-10-14,0.33516037464141846,0.3318365812301636,0.3118630051612854,0.31573566794395447
2015-10-15,0.31321442127227783,0.31985872983932495,0.3141348958015442,0.31551048159599304
2015-10-16,0.3026256561279297,0.3103151321411133,0.31153881549835205,0.3152349293231964
2015-10-17,0.2936382293701172,0.3025476634502411,0.3074977993965149,0.31465399265289307
2015-10-18,0.28603625297546387,0.2959875464439392,0.30322331190109253,0.3138003349304199
2015-10-19,0.28109049797058105,0.29054147005081177,0.2992570102214813,0.31275808811187744
2015-10-20,0.2752581536769867,0.28568747639656067,0.29551705718040466,0.3116128444671631
2015-10-21,0.2743552327156067,0.28188273310661316,0.2923435568809509,0.31041401624679565
2015-10-22,0.2729577422142029,0.27915024757385254,0.289562463760376,0.3092087209224701
2015-10-23,0.28893548250198364,0.2802503705024719,0.2867644429206848,0.30800753831863403
2015-10-24,0.27286750078201294,0.27857667207717896,0.2839791476726532,0.3068225383758545
2015-10-25,0.2716069221496582,0.27530696988105774,0.28176066279411316,0.3056567311286926
2015-10-26,0.26747453212738037,0.2730294466018677,0.2796400785446167,0.3045298159122467
2015-10-27,0.2600952982902527,0.2694247364997864,0.2769615650177002,0.30342841148376465
2015-10-28,0.25223371386528015,0.26547664403915405,0.27410560846328735,0.302351713180542
2015-10-29,0.24509987235069275,0.26143622398376465,0.2711471617221832,0.3013000786304474
2015-10-30,0.23883575201034546,0.25758790969848633,0.26826125383377075,0.30027610063552856
2015-10-31,0.2331545650959015,0.25394895672798157,0.26544246077537537,0.29928240180015564
2015-11-01,0.22888492047786713,0.2506279945373535,0.26281774044036865,0.2983202338218689
2015-11-02,0.22572532296180725,0.2476542741060257,0.2604304254055023,0.29739081859588623
2015-11-03,0.22352750599384308,0.24492259323596954,0.2581791579723358,0.2964939475059509
2015-11-04,0.21858513355255127,0.24206896126270294,0.25569432973861694,0.29562848806381226
2015-11-05,0.21312686800956726,0.2391553670167923,0.2530798316001892,0.2947937846183777
2015-11-06,0.20831012725830078,0.23638927936553955,0.2505711317062378,0.2939894497394562
2015-11-07,0.2040288895368576,0.23377522826194763,0.24817568063735962,0.2932146191596985
2015-11-08,0.19979986548423767,0.23124438524246216,0.2458205223083496,0.2924683094024658
2015-11-09,0.1955796778202057,0.22879159450531006,0.24350595474243164,0.2917495369911194
2015-11-10,0.19151872396469116,0.2264132797718048,0.24123308062553406,0.29105737805366516
2015-11-11,0.18738628923892975,0.22407066822052002,0.23896318674087524,0.29039084911346436
2015-11-12,0.18350622057914734,0.2218456268310547,0.2367936372756958,0.2897489666938782
2015-11-13,0.1798500418663025,0.21970878541469574,0.2346961349248886,0.28913038969039917
2015-11-14,0.17614668607711792,0.21762675046920776,0.23263543844223022,0.28853410482406616
2015-11-15,0.17250800132751465,0.21554875373840332,0.2305569350719452,0.2879592776298523
2015-11-16,0.16868288815021515,0.2134159654378891,0.2283962070941925,0.28740519285202026
2015-11-17,0.16517958045005798,0.21136075258255005,0.22630691528320312,0.28687119483947754
2015-11-18,0.16204892098903656,0.20941062271595,0.22432252764701843,0.2863560914993286
2015-11-19,0.15897652506828308,0.20750606060028076,0.2223770171403885,0.28585880994796753
