Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-05-23,0.06035953015089035,0.06694681942462921,0.06875389069318771,0.1992674618959427
2015-05-24,0.06015219911932945,0.06684361398220062,0.0686420425772667,0.19923990964889526
2015-05-25,0.05994436517357826,0.06674126535654068,0.06853116303682327,0.19921237230300903
2015-05-26,0.05973459780216217,0.06663525104522705,0.0684162974357605,0.1991848349571228
2015-05-27,0.05952915549278259,0.06652963906526566,0.06830190122127533,0.19915731251239777
2015-05-28,0.05933293700218201,0.06642221659421921,0.06818553805351257,0.19912976026535034
2015-05-29,0.05915147811174393,0.06631950289011002,0.06807432323694229,0.1991022229194641
2015-05-30,0.05897447466850281,0.0662253350019455,0.06797245144844055,0.19907468557357788
2015-05-31,0.05882968008518219,0.06612987816333771,0.0678691565990448,0.19904716312885284
2015-06-01,0.05866248533129692,0.06602990627288818,0.06776095181703568,0.1990196406841278
2015-06-02,0.05959826335310936,0.06592117995023727,0.0676431655883789,0.19899243116378784
2015-06-03,0.06198103725910187,0.06580395996570587,0.0675155371427536,0.19896523654460907
2015-06-04,0.061703138053417206,0.0656786635518074,0.06737872213125229,0.19893807172775269
2015-06-05,0.06143193691968918,0.06554993987083435,0.0672382265329361,0.1989108771085739
2015-06-06,0.06117226183414459,0.06542074680328369,0.0670972615480423,0.19888383150100708
2015-06-07,0.06091180443763733,0.06529319286346436,0.06695809960365295,0.19885700941085815
2015-06-08,0.0606585331261158,0.06516533344984055,0.06681866943836212,0.19883018732070923
2015-06-09,0.060465432703495026,0.06503604352474213,0.0666777491569519,0.1988033652305603
2015-06-10,0.07721787691116333,0.06492781639099121,0.06655745208263397,0.19877654314041138
2015-06-11,0.07679837197065353,0.06483161449432373,0.06644725054502487,0.19874972105026245
2015-06-12,0.07590964436531067,0.0647205263376236,0.06632058322429657,0.19872289896011353
2015-06-13,0.07491575926542282,0.06460049748420715,0.06618431210517883,0.1986960768699646
2015-06-14,0.07395558059215546,0.06447836011648178,0.06604611873626709,0.19866925477981567
2015-06-15,0.07306815683841705,0.06434996426105499,0.06590130925178528,0.19864246249198914
2015-06-16,0.09423241019248962,0.06425683945417404,0.06578616052865982,0.1986158937215805
2015-06-17,0.1019752025604248,0.0641918033361435,0.06567522883415222,0.19858944416046143
2015-06-18,0.09998083114624023,0.06409595906734467,0.0655326172709465,0.19856297969818115
2015-06-19,0.09671131521463394,0.06397908180952072,0.0653725266456604,0.19853650033473969
2015-06-20,0.10402198880910873,0.06386831402778625,0.06518666446208954,0.1985100358724594
2015-06-21,0.20525315403938293,0.0742473155260086,0.06506562232971191,0.19848379492759705
2015-06-22,0.17195895314216614,0.07936951518058777,0.06499271839857101,0.19845768809318542
2015-06-23,0.15457618236541748,0.08056025207042694,0.06488333642482758,0.1984315812587738
2015-06-24,0.14435866475105286,0.08092667162418365,0.06475035101175308,0.19840547442436218
2015-06-25,0.13420528173446655,0.08093775808811188,0.06459211558103561,0.19837936758995056
2015-06-26,0.1261277049779892,0.08073928207159042,0.06440973281860352,0.19835326075553894
2015-06-27,0.11882544308900833,0.08038690686225891,0.06419339030981064,0.19832715392112732
2015-06-28,0.11266964673995972,0.07993347942829132,0.06395136564970016,0.1983010470867157
2015-06-29,0.10857371985912323,0.07940834760665894,0.06368783116340637,0.19827494025230408
2015-06-30,0.13955505192279816,0.07869457453489304,0.06331513822078705,0.19823619723320007
2015-07-01,0.22370311617851257,0.09677727520465851,0.06329384446144104,0.1982230544090271
2015-07-02,0.18691164255142212,0.10809929668903351,0.06320683658123016,0.19819730520248413
2015-07-03,0.16512347757816315,0.10921566188335419,0.06307235360145569,0.19817155599594116
2015-07-04,0.1500273197889328,0.10884711891412735,0.06290179491043091,0.1981458067893982
2015-07-05,0.13813680410385132,0.10785792768001556,0.06269107758998871,0.19812005758285522
2015-07-06,0.12983438372612,0.10669256746768951,0.062472276389598846,0.19809439778327942
2015-07-07,0.12424574792385101,0.10554464161396027,0.06226295232772827,0.19806897640228271
2015-07-08,0.13994412124156952,0.1045973002910614,0.062080077826976776,0.1980436146259308
2015-07-09,0.27015379071235657,0.16631944477558136,0.062223002314567566,0.19801822304725647
2015-07-10,0.2379249632358551,0.19196808338165283,0.06333896517753601,0.19799280166625977
2015-07-11,0.21311916410923004,0.19295597076416016,0.06481024622917175,0.19796741008758545
2015-07-12,0.1968739926815033,0.18836385011672974,0.0660356730222702,0.19794204831123352
2015-07-13,0.20419779419898987,0.18505340814590454,0.06700563430786133,0.1979166567325592
2015-07-14,0.18973135948181152,0.1812158226966858,0.0677890032529831,0.1978912353515625
2015-07-15,0.2649897038936615,0.20663273334503174,0.06916205585002899,0.19786584377288818
2015-07-16,0.21978209912776947,0.2097598910331726,0.07203497737646103,0.19784048199653625
2015-07-17,0.199131041765213,0.20153914391994476,0.07415717095136642,0.19781509041786194
2015-07-18,0.1848483383655548,0.19386838376522064,0.07554174959659576,0.19778966903686523
2015-07-19,0.25062012672424316,0.20914064347743988,0.07713836431503296,0.1977640837430954
2015-07-20,0.2195972353219986,0.21123996376991272,0.080002062022686,0.19773808121681213
2015-07-21,0.19692210853099823,0.20188380777835846,0.08193545043468475,0.1977119743824005
2015-07-22,0.1860133707523346,0.1935315728187561,0.08305307477712631,0.1976858675479889
2015-07-23,0.17265141010284424,0.18574656546115875,0.08359421789646149,0.19765976071357727
2015-07-24,0.1615227609872818,0.17868095636367798,0.08374609053134918,0.19763365387916565
2015-07-25,0.2153652012348175,0.18900325894355774,0.08386649191379547,0.19760754704475403
2015-07-26,0.2460584044456482,0.22706946730613708,0.08726086467504501,0.19758130609989166
2015-07-27,0.22154539823532104,0.21720635890960693,0.09099556505680084,0.1975545585155487
2015-07-28,0.2521251440048218,0.21927234530448914,0.0938674658536911,0.19752737879753113
2015-07-29,0.22290098667144775,0.21507415175437927,0.09682025015354156,0.19749969244003296
2015-07-30,0.2431289255619049,0.21096068620681763,0.09895583987236023,0.19747143983840942
2015-07-31,0.23495537042617798,0.21284818649291992,0.10102581232786179,0.19744279980659485
2015-08-01,0.21093565225601196,0.20576991140842438,0.10258470475673676,0.197413831949234
2015-08-02,0.21200531721115112,0.1993604600429535,0.10350657999515533,0.1973845362663269
2015-08-03,0.19813647866249084,0.19340229034423828,0.10396157205104828,0.19735488295555115
2015-08-04,0.25884974002838135,0.21443451941013336,0.1049531102180481,0.19732527434825897
2015-08-05,0.22240644693374634,0.2143990844488144,0.10726442188024521,0.1972951591014862
2015-08-06,0.2015315294265747,0.20428800582885742,0.10834893584251404,0.19726455211639404
2015-08-07,0.1878235638141632,0.1954421103000641,0.10861410200595856,0.19723379611968994
2015-08-08,0.17790403962135315,0.1879066824913025,0.10841339826583862,0.19720304012298584
2015-08-09,0.2051912099123001,0.18303053081035614,0.10813704878091812,0.19717231392860413
2015-08-10,0.20998647809028625,0.18172022700309753,0.10787494480609894,0.197141632437706
2015-08-11,0.2020074427127838,0.17796702682971954,0.1072237491607666,0.19711151719093323
2015-08-12,0.2462059110403061,0.19527503848075867,0.10711503028869629,0.19708147644996643
2015-08-13,0.28775346279144287,0.2747240662574768,0.12226678431034088,0.19704905152320862
2015-08-14,0.29258835315704346,0.2775995433330536,0.1400870978832245,0.19700780510902405
2015-08-15,0.2946303188800812,0.28637415170669556,0.17212232947349548,0.19695281982421875
2015-08-16,0.2623233497142792,0.2638247013092041,0.18576407432556152,0.19690200686454773
2015-08-17,0.3119173049926758,0.29380953311920166,0.20064905285835266,0.1968851536512375
2015-08-18,0.2759206295013428,0.2780124247074127,0.21899570524692535,0.19704705476760864
2015-08-19,0.25864267349243164,0.26066282391548157,0.22263744473457336,0.19735661149024963
2015-08-20,0.2775200605392456,0.25866031646728516,0.223458394408226,0.1976994276046753
2015-08-21,0.3036717176437378,0.3001837134361267,0.2369263470172882,0.19821521639823914
2015-08-22,0.2924332022666931,0.2851662337779999,0.2469855546951294,0.19931547343730927
2015-08-23,0.30129820108413696,0.29429951310157776,0.2539618909358978,0.2008310705423355
2015-08-24,0.27293771505355835,0.2792564630508423,0.2573980689048767,0.2028314769268036
2015-08-25,0.295114129781723,0.28796595335006714,0.2567540407180786,0.20474585890769958
2015-08-26,0.29636022448539734,0.3033079504966736,0.2722586691379547,0.2075883001089096
2015-08-27,0.2726908326148987,0.2813739776611328,0.27059686183929443,0.2112722545862198
2015-08-28,0.285060316324234,0.2789209485054016,0.26584386825561523,0.21417784690856934
2015-08-29,0.2860574424266815,0.27992933988571167,0.26367148756980896,0.21658313274383545
2015-08-30,0.29540711641311646,0.2940036356449127,0.2666706442832947,0.21889570355415344
2015-08-31,0.27301642298698425,0.2797083854675293,0.26693272590637207,0.22145667672157288
2015-09-01,0.269292950630188,0.270833283662796,0.2640846371650696,0.2236795723438263
2015-09-02,0.2663660943508148,0.26816296577453613,0.261458158493042,0.22555875778198242
2015-09-03,0.27812933921813965,0.2691439986228943,0.257851779460907,0.22708454728126526
2015-09-04,0.2987176775932312,0.30260735750198364,0.26641106605529785,0.22870983183383942
2015-09-05,0.2732129693031311,0.2809852957725525,0.2678309381008148,0.23096853494644165
2015-09-06,0.26590001583099365,0.27077358961105347,0.2648344933986664,0.2329009622335434
2015-09-07,0.2607318162918091,0.26457613706588745,0.2616012990474701,0.2344944179058075
2015-09-08,0.2604029178619385,0.2610267400741577,0.2581841051578522,0.23569342494010925
2015-09-09,0.24965955317020416,0.25561490654945374,0.25419872999191284,0.2366260290145874
2015-09-10,0.31676793098449707,0.30670052766799927,0.26317521929740906,0.23753610253334045
2015-09-11,0.2866528332233429,0.2913110852241516,0.27284884452819824,0.23966729640960693
2015-09-12,0.26848286390304565,0.27630892395973206,0.26976004242897034,0.24183765053749084
2015-09-13,0.31702563166618347,0.3152103126049042,0.28084084391593933,0.2441350221633911
2015-09-14,0.28484606742858887,0.294251948595047,0.28678786754608154,0.2484780251979828
2015-09-15,0.27651247382164,0.27984902262687683,0.27987077832221985,0.2519049048423767
2015-09-16,0.29845699667930603,0.2967776954174042,0.2782701849937439,0.2542160749435425
2015-09-17,0.27349451184272766,0.2819276452064514,0.2765111029148102,0.2563581168651581
2015-09-18,0.2610929608345032,0.2700713276863098,0.2705684304237366,0.2577955722808838
2015-09-19,0.2515043616294861,0.2606665790081024,0.2640698552131653,0.25849059224128723
2015-09-20,0.2445036917924881,0.25302234292030334,0.2581135332584381,0.2586541175842285
2015-09-21,0.24090737104415894,0.24732691049575806,0.2530915141105652,0.2584887444972992
2015-09-22,0.25193893909454346,0.24459004402160645,0.24915900826454163,0.25811684131622314
2015-09-23,0.25858113169670105,0.2516435384750366,0.24685794115066528,0.25765788555145264
2015-09-24,0.2856491506099701,0.2691722512245178,0.24611487984657288,0.2571553587913513
2015-09-25,0.2589837908744812,0.26421910524368286,0.246605783700943,0.2566993832588196
2015-09-26,0.25932013988494873,0.25567826628685,0.2443089485168457,0.25623080134391785
2015-09-27,0.30070772767066956,0.290912926197052,0.24844661355018616,0.2557789087295532
2015-09-28,0.28864651918411255,0.2843157649040222,0.255786657333374,0.25562435388565063
2015-09-29,0.287769615650177,0.2792699337005615,0.2596253752708435,0.255764901638031
2015-09-30,0.33540797233581543,0.3348449468612671,0.29345017671585083,0.25795748829841614
2015-10-01,0.303705096244812,0.3098175823688507,0.30445075035095215,0.26565027236938477
2015-10-02,0.281728059053421,0.29280245304107666,0.29688915610313416,0.2716912031173706
2015-10-03,0.2708835005760193,0.2808496057987213,0.2881098985671997,0.2747670114040375
2015-10-04,0.26440727710723877,0.27310141921043396,0.28089025616645813,0.2760095000267029
2015-10-05,0.25542595982551575,0.26544150710105896,0.274330735206604,0.2761991620063782
2015-10-06,0.28600049018859863,0.27052927017211914,0.27005547285079956,0.27576592564582825
2015-10-07,0.28967219591140747,0.28307852149009705,0.27106839418411255,0.27523335814476013
2015-10-08,0.27063751220703125,0.2779972553253174,0.27204468846321106,0.27493295073509216
2015-10-09,0.25959181785583496,0.2686416506767273,0.2693040370941162,0.2745405435562134
2015-10-10,0.2510125935077667,0.2611194849014282,0.2654140591621399,0.2739289700984955
2015-10-11,0.2429894506931305,0.2541225552558899,0.2607947587966919,0.2730788588523865
2015-10-12,0.2362903356552124,0.2479713261127472,0.2562890946865082,0.2720511853694916
2015-10-13,0.23825614154338837,0.2431962490081787,0.252483606338501,0.2709224820137024
2015-10-14,0.25390034914016724,0.2458088994026184,0.249507337808609,0.2697587013244629
2015-10-15,0.2389204055070877,0.24338774383068085,0.2467329055070877,0.2685942053794861
2015-10-16,0.24987339973449707,0.24250060319900513,0.24412187933921814,0.26743629574775696
2015-10-17,0.2345232367515564,0.23964938521385193,0.24139666557312012,0.26629558205604553
2015-10-18,0.22512778639793396,0.2348366379737854,0.2382643222808838,0.26516735553741455
2015-10-19,0.21727502346038818,0.22984424233436584,0.2349219024181366,0.2640518844127655
2015-10-20,0.21256791055202484,0.22521471977233887,0.2316986322402954,0.2629539370536804
2015-10-21,0.2418772429227829,0.22526678442955017,0.22931843996047974,0.261883020401001
2015-10-22,0.23806847631931305,0.22723403573036194,0.2273882031440735,0.26084768772125244
2015-10-23,0.28227245807647705,0.25657230615615845,0.227126345038414,0.25984954833984375
2015-10-24,0.2504976689815521,0.25569528341293335,0.22891947627067566,0.25890979170799255
2015-10-25,0.2447584867477417,0.24791105091571808,0.22937270998954773,0.25801995396614075
2015-10-26,0.23769187927246094,0.24273839592933655,0.22895191609859467,0.25717175006866455
2015-10-27,0.2271493375301361,0.23673009872436523,0.22746175527572632,0.25634798407554626
2015-10-28,0.2191082388162613,0.23127174377441406,0.2256128191947937,0.2555435597896576
2015-10-29,0.21110357344150543,0.22599871456623077,0.2232673168182373,0.25475355982780457
2015-10-30,0.204068124294281,0.2211916744709015,0.22081133723258972,0.25397732853889465
2015-10-31,0.1994919329881668,0.2168043553829193,0.21831361949443817,0.2532159984111786
2015-11-01,0.21031129360198975,0.21366611123085022,0.21615859866142273,0.25247085094451904
2015-11-02,0.20533451437950134,0.21128547191619873,0.21442008018493652,0.2517443299293518
2015-11-03,0.20445778965950012,0.20907062292099,0.2128157913684845,0.25103670358657837
2015-11-04,0.19828680157661438,0.20655208826065063,0.21083277463912964,0.2503473162651062
2015-11-05,0.19070753455162048,0.20352347195148468,0.2084774225950241,0.24967524409294128
2015-11-06,0.18405947089195251,0.2004300057888031,0.20607510209083557,0.24902036786079407
2015-11-07,0.17855888605117798,0.1974574774503708,0.2037460207939148,0.24838301539421082
2015-11-08,0.17354625463485718,0.19460877776145935,0.2014719396829605,0.2477632462978363
2015-11-09,0.16864703595638275,0.19183127582073212,0.1991976499557495,0.24716094136238098
2015-11-10,0.16404549777507782,0.18913505971431732,0.196938157081604,0.24657604098320007
2015-11-11,0.15966886281967163,0.18650400638580322,0.194681316614151,0.24600815773010254
2015-11-12,0.15566623210906982,0.18403682112693787,0.19253934919834137,0.24545712769031525
2015-11-13,0.15203234553337097,0.18173828721046448,0.19052597880363464,0.2449222207069397
2015-11-14,0.14843931794166565,0.17937910556793213,0.18840011954307556,0.24440300464630127
2015-11-15,0.14438557624816895,0.1769687533378601,0.18617594242095947,0.24389952421188354
2015-11-16,0.14046695828437805,0.1745607554912567,0.18391573429107666,0.24341140687465668
2015-11-17,0.13947799801826477,0.1723383367061615,0.18181976675987244,0.24293816089630127
2015-11-18,0.13718374073505402,0.17024289071559906,0.1798325479030609,0.24247901141643524
