Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-01-23,0.09133128821849823,0.11024180054664612,0.11840610206127167,0.24343228340148926
2015-01-24,0.09106162190437317,0.10962776839733124,0.11768198758363724,0.24331650137901306
2015-01-25,0.09087740629911423,0.10899422317743301,0.11693331599235535,0.2432018369436264
2015-01-26,0.09096196293830872,0.10836926102638245,0.11619392037391663,0.24308842420578003
2015-01-27,0.09054066240787506,0.107748843729496,0.1154593676328659,0.242976114153862
2015-01-28,0.09019067883491516,0.10713831335306168,0.11473642289638519,0.24286490678787231
2015-01-29,0.08993139863014221,0.10654783993959427,0.11403731256723404,0.24275481700897217
2015-01-30,0.08972616493701935,0.10597048699855804,0.11335356533527374,0.24264582991600037
2015-01-31,0.08922909200191498,0.10540325939655304,0.1126817911863327,0.24253776669502258
2015-02-01,0.08892028033733368,0.10485852509737015,0.11203697323799133,0.2424306869506836
2015-02-02,0.08881983906030655,0.10435891151428223,0.1114465594291687,0.2423246204853058
2015-02-03,0.08880136162042618,0.10391061007976532,0.11091798543930054,0.24221941828727722
2015-02-04,0.0885697603225708,0.10345908999443054,0.11038491129875183,0.24211500585079193
2015-02-05,0.08864530920982361,0.10300201177597046,0.10984447598457336,0.2420114278793335
2015-02-06,0.08884590864181519,0.10254615545272827,0.10930466651916504,0.2419087141752243
2015-02-07,0.08916988968849182,0.10208553075790405,0.1087581217288971,0.24180683493614197
2015-02-08,0.08911384642124176,0.10164813697338104,0.10823920369148254,0.2417057603597641
2015-02-09,0.0889417827129364,0.10124300420284271,0.10775920748710632,0.2416054606437683
2015-02-10,0.08867543190717697,0.10084531456232071,0.10728805512189865,0.24150589108467102
2015-02-11,0.0882800742983818,0.10045291483402252,0.10682323575019836,0.24140700697898865
2015-02-12,0.08808673173189163,0.1000736653804779,0.10637421905994415,0.2413088083267212
2015-02-13,0.08782926946878433,0.09977647662162781,0.10602488368749619,0.24121135473251343
2015-02-14,0.08751021325588226,0.09946709871292114,0.1056605726480484,0.24111449718475342
2015-02-15,0.08699377626180649,0.09906654059886932,0.1051853597164154,0.24101832509040833
2015-02-16,0.08651753515005112,0.0986710786819458,0.10471639037132263,0.24092286825180054
2015-02-17,0.08691036701202393,0.09828849136829376,0.10426261276006699,0.24082805216312408
2015-02-18,0.08712688088417053,0.09791494160890579,0.10381904244422913,0.24073392152786255
2015-02-19,0.08719101548194885,0.09757133573293686,0.10341152548789978,0.24064041674137115
2015-02-20,0.08706510066986084,0.09725309908390045,0.10303452610969543,0.2405475378036499
2015-02-21,0.08661846816539764,0.09691818803548813,0.10263717174530029,0.24045521020889282
2015-02-22,0.08610685169696808,0.09656977653503418,0.10222358256578445,0.24036338925361633
2015-02-23,0.08561763167381287,0.09620949625968933,0.10179567337036133,0.24027231335639954
2015-02-24,0.08512189984321594,0.09584854543209076,0.1013670563697815,0.2401818037033081
2015-02-25,0.08465138077735901,0.0954955443739891,0.10094822943210602,0.24009178578853607
2015-02-26,0.08426111936569214,0.09515132755041122,0.10054009407758713,0.24000239372253418
2015-02-27,0.08379781246185303,0.09480618685483932,0.10013090819120407,0.23991352319717407
2015-02-28,0.08334902673959732,0.09446001052856445,0.0997205600142479,0.23982524871826172
2015-03-01,0.08293518424034119,0.094119131565094,0.09931671619415283,0.23973749577999115
2015-03-02,0.08254460245370865,0.09378626942634583,0.09892256557941437,0.23965021967887878
2015-03-03,0.0821700245141983,0.09346050024032593,0.09853707253932953,0.23956358432769775
2015-03-04,0.08183994144201279,0.09314004331827164,0.09815793484449387,0.23947739601135254
2015-03-05,0.08154882490634918,0.09282661974430084,0.09778733551502228,0.23939165472984314
2015-03-06,0.08136942982673645,0.09252940118312836,0.09743615984916687,0.2393065094947815
2015-03-07,0.08120504021644592,0.09224778413772583,0.09710370004177094,0.23922184109687805
2015-03-08,0.08100917935371399,0.09198790788650513,0.09679733216762543,0.23913754522800446
2015-03-09,0.08089995384216309,0.09176357090473175,0.09653370082378387,0.23905378580093384
2015-03-10,0.08072161674499512,0.09153945744037628,0.09627023339271545,0.23897045850753784
2015-03-11,0.08052466809749603,0.0912867933511734,0.09597229212522507,0.23888754844665527
2015-03-12,0.08027373254299164,0.0910167396068573,0.09565332531929016,0.23880517482757568
2015-03-13,0.07999541610479355,0.09074805676937103,0.09533607214689255,0.23872312903404236
2015-03-14,0.07979574799537659,0.09048619866371155,0.0950269103050232,0.23864157497882843
2015-03-15,0.07974805682897568,0.0902230441570282,0.0947161316871643,0.2385604977607727
2015-03-16,0.07964831590652466,0.08996616303920746,0.09441275894641876,0.23847979307174683
2015-03-17,0.07955619692802429,0.08972349762916565,0.09412632882595062,0.23839958012104034
2015-03-18,0.09335024654865265,0.08956548571586609,0.0939389020204544,0.23831965029239655
2015-03-19,0.10901427268981934,0.08945317566394806,0.09378457069396973,0.23824021220207214
2015-03-20,0.10706410557031631,0.08928294479846954,0.0935511440038681,0.23816107213497162
2015-03-21,0.10645954310894012,0.08912505209445953,0.09333758056163788,0.2380823791027069
2015-03-22,0.1051625907421112,0.08898301422595978,0.0931461751461029,0.23800405859947205
2015-03-23,0.10370771586894989,0.08884448558092117,0.09296247363090515,0.23792611062526703
2015-03-24,0.10218480229377747,0.08870091289281845,0.09277543425559998,0.23784855008125305
2015-03-25,0.10075845569372177,0.0885462611913681,0.0925770103931427,0.23777130246162415
2015-03-26,0.09938515722751617,0.08837977051734924,0.09236596524715424,0.23769450187683105
2015-03-27,0.09813320636749268,0.08820877969264984,0.09215126931667328,0.23761801421642303
2015-03-28,0.09691525250673294,0.08804389834403992,0.09194573760032654,0.23754188418388367
2015-03-29,0.0957133024930954,0.08788354694843292,0.09174729883670807,0.23746614158153534
2015-03-30,0.09454378485679626,0.08772124350070953,0.09154776483774185,0.23739072680473328
2015-03-31,0.09354881197214127,0.08756079524755478,0.09135159850120544,0.23731563985347748
2015-04-01,0.092620849609375,0.08740296959877014,0.09115950018167496,0.23724094033241272
2015-04-02,0.09173896908760071,0.08724772930145264,0.09097133576869965,0.23716656863689423
2015-04-03,0.09094667434692383,0.08709780871868134,0.09079033136367798,0.2370925396680832
2015-04-04,0.09102070331573486,0.08695851266384125,0.09062251448631287,0.2370188683271408
2015-04-05,0.09043668210506439,0.08683091402053833,0.09046913683414459,0.2369454801082611
2015-04-06,0.08998893201351166,0.08671129494905472,0.09032575786113739,0.23687246441841125
2015-04-07,0.08961736410856247,0.0865936279296875,0.09018499404191971,0.2367997169494629
2015-04-08,0.08902689069509506,0.08647453039884567,0.09004269540309906,0.23672734200954437
2015-04-09,0.08887388557195663,0.08636590838432312,0.08991335332393646,0.23665520548820496
2015-04-10,0.08832339942455292,0.08626161515712738,0.08978934586048126,0.23658344149589539
2015-04-11,0.08774083107709885,0.0861554890871048,0.08966346085071564,0.2365119755268097
2015-04-12,0.08719424903392792,0.08604839444160461,0.08953661471605301,0.2364407777786255
2015-04-13,0.08670709282159805,0.08594547212123871,0.089415043592453,0.23636990785598755
2015-04-14,0.0863526314496994,0.08585233986377716,0.08930549025535583,0.2362993210554123
2015-04-15,0.08607546985149384,0.08576616644859314,0.08920447528362274,0.2362290620803833
2015-04-16,0.08573983609676361,0.08567839860916138,0.08910159766674042,0.23615902662277222
2015-04-17,0.08541949093341827,0.08559466153383255,0.08900365233421326,0.23608936369419098
2015-04-18,0.08509330451488495,0.08551299571990967,0.08890831470489502,0.23601987957954407
2015-04-19,0.08475353568792343,0.08543432503938675,0.08881664276123047,0.2359507977962494
2015-04-20,0.08444090187549591,0.08535689860582352,0.08872656524181366,0.23588190972805023
2015-04-21,0.08417816460132599,0.08528226613998413,0.08863989263772964,0.23581331968307495
2015-04-22,0.08395180106163025,0.08520843088626862,0.08855423331260681,0.23574501276016235
2015-04-23,0.0836973488330841,0.08513376116752625,0.0884675681591034,0.23567698895931244
2015-04-24,0.08343437314033508,0.08505843579769135,0.08838020265102386,0.235609233379364
2015-04-25,0.08315911144018173,0.08498483896255493,0.08829498291015625,0.2355417013168335
2015-04-26,0.08299103379249573,0.08491578698158264,0.08821521699428558,0.23547445237636566
2015-04-27,0.08289521932601929,0.08484964072704315,0.08813893795013428,0.2354075014591217
2015-04-28,0.08324365317821503,0.08478660136461258,0.08806630969047546,0.23534080386161804
2015-04-29,0.08342653512954712,0.08472456783056259,0.08799480646848679,0.2352743148803711
2015-04-30,0.08328895270824432,0.08466486632823944,0.08792606741189957,0.23520812392234802
2015-05-01,0.0834241509437561,0.08460628986358643,0.08785869181156158,0.23514220118522644
2015-05-02,0.08472397178411484,0.08454765379428864,0.08779096603393555,0.23507651686668396
2015-05-03,0.08578196167945862,0.08449317514896393,0.0877278596162796,0.23501107096672058
2015-05-04,0.08720962703227997,0.08444634079933167,0.0876736044883728,0.23494590818881989
2015-05-05,0.08856333792209625,0.08440007269382477,0.087619349360466,0.2348809391260147
2015-05-06,0.08901701867580414,0.0843469426035881,0.087556391954422,0.23481623828411102
2015-05-07,0.08968451619148254,0.08429937809705734,0.08749996870756149,0.23475179076194763
2015-05-08,0.0897890031337738,0.08425405621528625,0.08744606375694275,0.23468756675720215
2015-05-09,0.090079665184021,0.08421045541763306,0.087394118309021,0.23462356626987457
2015-05-10,0.08981948345899582,0.08416832983493805,0.0873439610004425,0.23455984890460968
2015-05-11,0.0897386372089386,0.08412699401378632,0.08729487657546997,0.2344963252544403
2015-05-12,0.08941198885440826,0.08408781886100769,0.08724841475486755,0.23443305492401123
2015-05-13,0.08903874456882477,0.08404861390590668,0.08720211684703827,0.23437003791332245
2015-05-14,0.08867347240447998,0.08400851488113403,0.08715488016605377,0.2343071699142456
2015-05-15,0.08836496621370316,0.08396986126899719,0.0871095061302185,0.23424458503723145
2015-05-16,0.08831383287906647,0.08393211662769318,0.08706530928611755,0.2341822236776352
2015-05-17,0.08827094733715057,0.08389447629451752,0.08702120929956436,0.23412008583545685
2015-05-18,0.08799467980861664,0.08385641127824783,0.08697661757469177,0.23405814170837402
2015-05-19,0.08775970339775085,0.08381909132003784,0.08693307638168335,0.23399648070335388
2015-05-20,0.08774308860301971,0.08378167450428009,0.08688938617706299,0.2339349389076233
2015-05-21,0.08737894892692566,0.08374248445034027,0.08684363961219788,0.23387372493743896
2015-05-22,0.0879310667514801,0.08370500802993774,0.08679996430873871,0.23381265997886658
2015-05-23,0.08833770453929901,0.08366749435663223,0.08675585687160492,0.2337518334388733
2015-05-24,0.08800690621137619,0.08362749963998795,0.08670882135629654,0.23369121551513672
2015-05-25,0.08761586248874664,0.0835874155163765,0.08666178584098816,0.23363080620765686
2015-05-26,0.08711954206228256,0.0835469514131546,0.08661442250013351,0.2335706651210785
2015-05-27,0.08673441410064697,0.08350538462400436,0.08656588196754456,0.23351061344146729
2015-05-28,0.08626237511634827,0.08346336334943771,0.08651695400476456,0.23345085978507996
2015-05-29,0.08585737645626068,0.08342219144105911,0.0864691287279129,0.23339131474494934
2015-05-30,0.08584636449813843,0.08338218927383423,0.08642283082008362,0.23333194851875305
2015-05-31,0.08617057651281357,0.08334311842918396,0.0863775983452797,0.23327279090881348
2015-06-01,0.08670587837696075,0.08330485224723816,0.08633311837911606,0.23321381211280823
2015-06-02,0.08654169738292694,0.08326713740825653,0.08628923445940018,0.23315513134002686
2015-06-03,0.09065324813127518,0.0832313746213913,0.08624688535928726,0.23309648036956787
2015-06-04,0.09117700904607773,0.08319567143917084,0.08620324730873108,0.23303818702697754
2015-06-05,0.09066736698150635,0.08316035568714142,0.08616036176681519,0.23298001289367676
2015-06-06,0.09033572673797607,0.08312448114156723,0.08611699193716049,0.2329220473766327
2015-06-07,0.08998531848192215,0.08308665454387665,0.08607135713100433,0.23286426067352295
2015-06-08,0.0894625186920166,0.08304882049560547,0.08602593839168549,0.2328067421913147
2015-06-09,0.08909416198730469,0.08301200717687607,0.08598196506500244,0.23274940252304077
2015-06-10,0.08950875699520111,0.08297647535800934,0.08593955636024475,0.2326921820640564
2015-06-11,0.08978687226772308,0.08294395357370377,0.08590058982372284,0.23263515532016754
2015-06-12,0.09436085820198059,0.08291178941726685,0.08586077392101288,0.232578307390213
2015-06-13,0.0989832878112793,0.08288170397281647,0.08581940829753876,0.23252171277999878
2015-06-14,0.1038883626461029,0.08285735547542572,0.08577950298786163,0.2324652373790741
2015-06-15,0.10525709390640259,0.08283650875091553,0.08573727309703827,0.23240900039672852
2015-06-16,0.10899326205253601,0.0828121080994606,0.08568908274173737,0.23235291242599487
2015-06-17,0.16546785831451416,0.0835764929652214,0.08565744012594223,0.23229709267616272
2015-06-18,0.15963107347488403,0.08492667973041534,0.08563879132270813,0.23224130272865295
2015-06-19,0.15053702890872955,0.08566747605800629,0.08560053259134293,0.23218578100204468
2015-06-20,0.14342547953128815,0.08607800304889679,0.08555065840482712,0.23213042318820953
2015-06-21,0.13814130425453186,0.08631806075572968,0.08549296855926514,0.23207533359527588
2015-06-22,0.13372471928596497,0.0864652693271637,0.08542849123477936,0.2320202738046646
2015-06-23,0.12965482473373413,0.08654560148715973,0.08535689860582352,0.23196548223495483
2015-06-24,0.12607380747795105,0.08657506108283997,0.08527535945177078,0.2319108247756958
2015-06-25,0.12294492870569229,0.08657476305961609,0.0851927176117897,0.23185643553733826
2015-06-26,0.12019981443881989,0.0865468829870224,0.08510198444128036,0.2318020761013031
2015-06-27,0.11748304218053818,0.08648903667926788,0.08499683439731598,0.23174801468849182
2015-06-28,0.11510448157787323,0.08641134947538376,0.0848839282989502,0.2316940724849701
2015-06-29,0.1131906658411026,0.08631519973278046,0.08476153016090393,0.23164042830467224
2015-06-30,0.1504019796848297,0.08623067289590836,0.08457863330841064,0.2315606325864792
2015-07-01,0.1530095934867859,0.08650006353855133,0.08455917239189148,0.23153340816497803
2015-07-02,0.16876889765262604,0.08790429681539536,0.08450902998447418,0.2314801812171936
2015-07-03,0.1579359769821167,0.08903291821479797,0.08443930745124817,0.23142720758914948
2015-07-04,0.14968502521514893,0.08959980309009552,0.08434645086526871,0.23137426376342773
2015-07-05,0.1426955759525299,0.08987493813037872,0.08423987030982971,0.2313215732574463
2015-07-06,0.13749626278877258,0.08998596668243408,0.08412200957536697,0.23126903176307678
2015-07-07,0.13518378138542175,0.09003505110740662,0.08400852978229523,0.23121672868728638
2015-07-08,0.16383345425128937,0.09076397120952606,0.08391932398080826,0.23116450011730194
2015-07-09,0.27156519889831543,0.1636243760585785,0.08412715047597885,0.23111243546009064
2015-07-10,0.2396773099899292,0.2094365358352661,0.08619391918182373,0.23106035590171814
2015-07-11,0.2320719212293625,0.20928466320037842,0.08883523941040039,0.2310081571340561
2015-07-12,0.24091041088104248,0.21080297231674194,0.09138818085193634,0.2309558391571045
2015-07-13,0.22905342280864716,0.21325170993804932,0.09434840828180313,0.2309030294418335
2015-07-14,0.22371149063110352,0.20925727486610413,0.09700056910514832,0.2308497130870819
2015-07-15,0.22776365280151367,0.20769557356834412,0.09928284585475922,0.23079608380794525
2015-07-16,0.2121557891368866,0.20485323667526245,0.10130565613508224,0.23074181377887726
2015-07-17,0.19812065362930298,0.20027562975883484,0.10289311408996582,0.2306871861219406
2015-07-18,0.18763503432273865,0.19576075673103333,0.10408838093280792,0.2306322455406189
2015-07-19,0.20722973346710205,0.19307762384414673,0.10506685078144073,0.23057720065116882
2015-07-20,0.20133911073207855,0.1917058527469635,0.10594795644283295,0.23052194714546204
2015-07-21,0.1877516210079193,0.18860572576522827,0.10662223398685455,0.23046644032001495
2015-07-22,0.1777464598417282,0.1852996051311493,0.10712248086929321,0.23041090369224548
2015-07-23,0.17001760005950928,0.18215838074684143,0.1074853390455246,0.23035545647144318
2015-07-24,0.18087080121040344,0.1794949471950531,0.10775552690029144,0.23030000925064087
2015-07-25,0.23850655555725098,0.18581153452396393,0.10809922963380814,0.23024457693099976
2015-07-26,0.26417720317840576,0.22228878736495972,0.11018936336040497,0.23018880188465118
2015-07-27,0.25860923528671265,0.23231667280197144,0.11490930616855621,0.23013140261173248
2015-07-28,0.2676818370819092,0.23633700609207153,0.12037506699562073,0.2300710678100586
2015-07-29,0.2571946680545807,0.23999759554862976,0.1271277666091919,0.23000633716583252
2015-07-30,0.3255182206630707,0.28408586978912354,0.14371192455291748,0.229932501912117
2015-07-31,0.3006249964237213,0.28405892848968506,0.18087352812290192,0.2298029363155365
2015-08-01,0.3057502508163452,0.28697508573532104,0.2014925479888916,0.2296249270439148
2015-08-02,0.30261191725730896,0.29532182216644287,0.22377076745033264,0.22948819398880005
2015-08-03,0.2713242769241333,0.2742267847061157,0.23547279834747314,0.2295369803905487
2015-08-04,0.29097723960876465,0.2800348401069641,0.2410525679588318,0.22973394393920898
2015-08-05,0.2976725101470947,0.2889786958694458,0.2497258186340332,0.2301751971244812
2015-08-06,0.2704007029533386,0.2764587104320526,0.2547319829463959,0.23095491528511047
2015-08-07,0.25917157530784607,0.266182005405426,0.2549353837966919,0.23181751370429993
2015-08-08,0.250318318605423,0.2595139145851135,0.25363776087760925,0.23261699080467224
2015-08-09,0.2830556631088257,0.27072012424468994,0.25298550724983215,0.23330818116664886
2015-08-10,0.28133752942085266,0.2774021625518799,0.2552677392959595,0.23403620719909668
2015-08-11,0.26199182868003845,0.2689167857170105,0.25590986013412476,0.2348373979330063
2015-08-12,0.2906504273414612,0.2757449150085449,0.25557151436805725,0.2355859875679016
2015-08-13,0.3056221306324005,0.30386990308761597,0.26793205738067627,0.23672160506248474
2015-08-14,0.31553563475608826,0.30806806683540344,0.2762455940246582,0.23874598741531372
2015-08-15,0.33622848987579346,0.3344883918762207,0.30405348539352417,0.2440587282180786
2015-08-16,0.3131389021873474,0.317123144865036,0.30874118208885193,0.2537386417388916
2015-08-17,0.3392658233642578,0.3330853581428528,0.3117655813694,0.261928528547287
2015-08-18,0.3214081823825836,0.3249340057373047,0.31760337948799133,0.2725391685962677
2015-08-19,0.3176504373550415,0.3157113492488861,0.310668408870697,0.280315637588501
2015-08-20,0.3543522357940674,0.34710511565208435,0.3242257237434387,0.28766459226608276
2015-08-21,0.34972673654556274,0.34781789779663086,0.33439815044403076,0.2999988794326782
2015-08-22,0.3381621241569519,0.3407976031303406,0.3369337320327759,0.3126915991306305
2015-08-23,0.3384617567062378,0.33993321657180786,0.33523744344711304,0.3208099901676178
2015-08-24,0.3225882053375244,0.3297477960586548,0.3330053687095642,0.3259243965148926
2015-08-25,0.3248633146286011,0.32510045170783997,0.32590121030807495,0.32697147130966187
2015-08-26,0.3261071741580963,0.33318984508514404,0.3320176899433136,0.32785969972610474
2015-08-27,0.3082031309604645,0.3166963756084442,0.32536834478378296,0.3282845616340637
2015-08-28,0.3088711202144623,0.31232503056526184,0.3191939890384674,0.32628142833709717
2015-08-29,0.3229471743106842,0.3214970529079437,0.3175908327102661,0.32380932569503784
2015-08-30,0.3348696529865265,0.33712148666381836,0.3318474292755127,0.32472091913223267
2015-08-31,0.3175327181816101,0.3251667320728302,0.32974815368652344,0.3271702527999878
2015-09-01,0.32189977169036865,0.320682168006897,0.32343590259552,0.32681789994239807
2015-09-02,0.3209419548511505,0.3262254297733307,0.3259081244468689,0.326144814491272
2015-09-03,0.3301130533218384,0.3251373767852783,0.32310450077056885,0.32555705308914185
2015-09-04,0.34509366750717163,0.35200247168540955,0.3460225462913513,0.3306915760040283
2015-09-05,0.31692731380462646,0.32587695121765137,0.3353602886199951,0.3355398178100586
2015-09-06,0.32860976457595825,0.32528069615364075,0.3275611996650696,0.33358871936798096
2015-09-07,0.3450286388397217,0.3439985513687134,0.33558619022369385,0.3328109383583069
2015-09-08,0.33387333154678345,0.34210824966430664,0.3441256880760193,0.3370165228843689
2015-09-09,0.31488659977912903,0.3233463764190674,0.33335965871810913,0.337758332490921
2015-09-10,0.3349149823188782,0.33384114503860474,0.3312247395515442,0.3350401520729065
2015-09-11,0.3171813189983368,0.3243464231491089,0.33078715205192566,0.33399951457977295
2015-09-12,0.31699299812316895,0.31832295656204224,0.3248915672302246,0.33165520429611206
2015-09-13,0.33435365557670593,0.33417055010795593,0.3280276656150818,0.3295939564704895
2015-09-14,0.3143492341041565,0.3221265971660614,0.32800865173339844,0.3296184837818146
2015-09-15,0.3026546239852905,0.3106878399848938,0.3205772638320923,0.3278481364250183
2015-09-16,0.34337788820266724,0.33913975954055786,0.3278628885746002,0.32630085945129395
2015-09-17,0.31529319286346436,0.32327282428741455,0.3291456401348114,0.32806459069252014
2015-09-18,0.30275759100914,0.3111189901828766,0.3209706246852875,0.3270336389541626
2015-09-19,0.2950488030910492,0.30295759439468384,0.3141174912452698,0.32431039214134216
2015-09-20,0.3185991048812866,0.3141687214374542,0.3116314113140106,0.3211815059185028
2015-09-21,0.3178286552429199,0.32369542121887207,0.32100608944892883,0.3202739357948303
2015-09-22,0.320557177066803,0.318428635597229,0.3180851638317108,0.3200742304325104
2015-09-23,0.33183321356773376,0.3310512900352478,0.3233444094657898,0.32024112343788147
2015-09-24,0.31982743740081787,0.3262167274951935,0.3261655569076538,0.3218876123428345
2015-09-25,0.305619478225708,0.31298235058784485,0.3202010989189148,0.3223521113395691
2015-09-26,0.29710376262664795,0.3043573498725891,0.31380605697631836,0.32088035345077515
2015-09-27,0.34442806243896484,0.33254340291023254,0.317129522562027,0.3191468119621277
2015-09-28,0.33667999505996704,0.33948731422424316,0.33315175771713257,0.3219464123249054
2015-09-29,0.32132765650749207,0.32666489481925964,0.3301113545894623,0.3255332112312317
2015-09-30,0.3147066533565521,0.3192054331302643,0.3246643543243408,0.3261319100856781
2015-10-01,0.3049160838127136,0.31146806478500366,0.3191799223423004,0.32483845949172974
2015-10-02,0.3128156065940857,0.3122670650482178,0.3153887391090393,0.3226314187049866
2015-10-03,0.3154950737953186,0.3142729103565216,0.3144909143447876,0.3206081986427307
2015-10-04,0.307109534740448,0.31355157494544983,0.3151559829711914,0.31920820474624634
2015-10-05,0.29572805762290955,0.303139328956604,0.31084147095680237,0.3177395761013031
2015-10-06,0.303658664226532,0.3009958267211914,0.3062952160835266,0.31567490100860596
2015-10-07,0.3182935416698456,0.32134056091308594,0.31186649203300476,0.31416553258895874
2015-10-08,0.3018718361854553,0.3078741729259491,0.31152671575546265,0.31378787755966187
2015-10-09,0.2925148010253906,0.29968953132629395,0.3070617914199829,0.3128369450569153
2015-10-10,0.28510957956314087,0.29285144805908203,0.30219241976737976,0.311221718788147
2015-10-11,0.27890291810035706,0.2870490550994873,0.2976130247116089,0.30922818183898926
2015-10-12,0.27358412742614746,0.28196436166763306,0.2933264374732971,0.30705487728118896
2015-10-13,0.29319149255752563,0.28461790084838867,0.29037579894065857,0.30484676361083984
2015-10-14,0.3326081335544586,0.3229627013206482,0.2992289662361145,0.3032575249671936
2015-10-15,0.31959277391433716,0.32062995433807373,0.3102565407752991,0.30385398864746094
2015-10-16,0.30336397886276245,0.30867689847946167,0.30988767743110657,0.3053057789802551
2015-10-17,0.2992003262042999,0.30221307277679443,0.30602169036865234,0.3058171570301056
2015-10-18,0.28937584161758423,0.2962013781070709,0.30213743448257446,0.3055186867713928
2015-10-19,0.28247642517089844,0.2896295189857483,0.2977752089500427,0.30458343029022217
2015-10-20,0.27804461121559143,0.2846856713294983,0.2939375638961792,0.3032405376434326
2015-10-21,0.2753933072090149,0.28093886375427246,0.2905086278915405,0.30170387029647827
2015-10-22,0.27392610907554626,0.27881312370300293,0.2874349355697632,0.300062894821167
2015-10-23,0.300383061170578,0.2911061644554138,0.2866605520248413,0.29843670129776
2015-10-24,0.28613248467445374,0.2918054461479187,0.28854942321777344,0.297168493270874
2015-10-25,0.2782803177833557,0.2836839556694031,0.2870274782180786,0.29604992270469666
2015-10-26,0.28068965673446655,0.2819419801235199,0.28512042760849,0.2949029803276062
2015-10-27,0.2709277272224426,0.2776350677013397,0.2829229533672333,0.29372942447662354
2015-10-28,0.2629554867744446,0.27210813760757446,0.27998822927474976,0.29249057173728943
2015-10-29,0.25677353143692017,0.26685088872909546,0.27675050497055054,0.29117000102996826
2015-10-30,0.25256696343421936,0.2624824643135071,0.2736997604370117,0.2897971272468567
2015-10-31,0.24824807047843933,0.2586548328399658,0.2707555294036865,0.28840482234954834
2015-11-01,0.24431076645851135,0.2550320029258728,0.267910897731781,0.28700798749923706
2015-11-02,0.2452063262462616,0.2525181174278259,0.26571351289749146,0.2856287956237793
2015-11-03,0.2718158960342407,0.25890594720840454,0.2647113800048828,0.2843013107776642
2015-11-04,0.26235002279281616,0.26493561267852783,0.2644692659378052,0.2830662131309509
2015-11-05,0.2525627017021179,0.26019516587257385,0.26310110092163086,0.2818911671638489
2015-11-06,0.24666357040405273,0.25557631254196167,0.26129668951034546,0.2807468771934509
2015-11-07,0.24153929948806763,0.2514963150024414,0.2593066096305847,0.279624342918396
2015-11-08,0.23705044388771057,0.24777263402938843,0.25719591975212097,0.2785192131996155
2015-11-09,0.232634037733078,0.2442944049835205,0.25499382615089417,0.2774309515953064
2015-11-10,0.2282179296016693,0.2409590780735016,0.25274765491485596,0.2763594388961792
2015-11-11,0.22451302409172058,0.2378465235233307,0.2505425214767456,0.27530717849731445
2015-11-12,0.22586479783058167,0.23531153798103333,0.2487030327320099,0.27427607774734497
2015-11-13,0.22872339189052582,0.2338082194328308,0.24700385332107544,0.2732747197151184
2015-11-14,0.22229182720184326,0.23162402212619781,0.2446766495704651,0.2722957134246826
2015-11-15,0.21597658097743988,0.22886179387569427,0.24232810735702515,0.2713359594345093
2015-11-16,0.2110062837600708,0.22601045668125153,0.23998434841632843,0.27039846777915955
2015-11-17,0.20917680859565735,0.22317726910114288,0.23757222294807434,0.26948297023773193
2015-11-18,0.20384016633033752,0.2204764485359192,0.2352893352508545,0.268591046333313
