Date,LIS_Baseflow,LIS_Runoff
2015-10-13,1.9982253313064575,1.0328316688537598
2015-10-14,1.8508387804031372,0.9584411978721619
2015-10-15,1.887627124786377,0.36911696195602417
2015-10-16,2.0207340717315674,0.0014560949057340622
2015-10-17,2.072378158569336,0.004113689064979553
2015-10-18,2.0369699001312256,1.2490009027033011e-11
2015-10-19,1.9462881088256836,0.00010753802780527622
2015-10-20,1.8286951780319214,0.0001547790743643418
2015-10-21,1.7052534818649292,0.016629433259367943
2015-10-22,1.585829257965088,0.0007585282437503338
2015-10-23,1.4761378765106201,0.2192555069923401
2015-10-24,1.3887971639633179,1.736136619001627e-05
2015-10-25,1.3125815391540527,0.0023038615472614765
2015-10-26,1.240500569343567,0.036316752433776855
2015-10-27,1.1719412803649902,0.0021276348270475864
2015-10-28,1.1052565574645996,0.0
2015-10-29,1.0393593311309814,4.852118763665203e-06
2015-10-30,0.975484311580658,2.357826360821491e-06
2015-10-31,0.9148703217506409,1.0969545627403932e-07
2015-11-01,0.8578423261642456,0.006462695077061653
2015-11-02,0.8049211502075195,0.00041325559141114354
2015-11-03,0.7569090127944946,0.21276584267616272
2015-11-04,0.7145692110061646,2.9863349482184276e-05
2015-11-05,0.6763224005699158,1.5246593050577406e-15
2015-11-06,0.6409509778022766,5.074066167232161e-11
2015-11-07,0.6079615354537964,1.524280719422677e-07
2015-11-08,0.5770683288574219,1.5100420114322333e-06
2015-11-09,0.5481081604957581,0.0
2015-11-10,0.5209485292434692,6.2450045135165055e-12
2015-11-11,0.4955217242240906,1.226968493028835e-06
2015-11-12,0.47175127267837524,0.003959509544074535
2015-11-13,0.4496728777885437,0.008581766858696938
2015-11-14,0.4290519654750824,8.007203723536804e-05
2015-11-15,0.40973055362701416,4.2663060639824835e-07
2015-11-16,0.39166495203971863,0.00019051875278819352
2015-11-17,0.37476807832717896,0.005764216650277376
2015-11-18,0.3589884638786316,7.840853299967421e-07
2015-11-19,0.34425655007362366,0.00012249969586264342
2015-11-20,0.3305058479309082,8.792298103799112e-06
2015-11-21,0.3176799714565277,0.00021039599960204214
2015-11-22,0.3057137727737427,0.012136232107877731
2015-11-23,0.29451894760131836,0.02590302750468254
2015-11-24,0.2840324640274048,3.988197022408713e-06
2015-11-25,0.27421805262565613,0.007032292895019054
2015-11-26,0.26501721143722534,1.5441779396496713e-05
2015-11-27,0.2563999891281128,3.282039688201621e-05
2015-11-28,0.24831929802894592,3.959880632464774e-05
2015-11-29,0.24073566496372223,2.8077614842914045e-05
2015-11-30,0.23362229764461517,0.00028706397279165685
2015-12-01,0.2269476354122162,1.117227839131374e-06
2015-12-02,0.22068798542022705,1.1190878694833373e-06
2015-12-03,0.21480652689933777,6.268551828725322e-07
2015-12-04,0.20927779376506805,4.3624848444778763e-07
2015-12-05,0.20407557487487793,7.841227755989166e-08
2015-12-06,0.19917701184749603,9.598821861800388e-07
2015-12-07,0.19455744326114655,0.0
2015-12-08,0.19019556045532227,1.2101881452508678e-07
2015-12-09,0.1860746294260025,1.2867207033195882e-07
2015-12-10,0.18217861652374268,1.69673021446215e-05
2015-12-11,0.17848852276802063,3.62370083166752e-05
2015-12-12,0.17498457431793213,1.985046583286021e-05
2015-12-13,0.1716550886631012,5.995752871967852e-05
2015-12-14,0.16849003732204437,1.78806942585652e-06
2015-12-15,0.16547633707523346,1.1354985645084525e-06
2015-12-16,0.1626022458076477,4.719857282786677e-10
2015-12-17,0.15986807644367218,0.0
2015-12-18,0.15726891160011292,8.03797047410626e-06
2015-12-19,0.15479251742362976,6.709882427458069e-07
2015-12-20,0.15243008732795715,1.1120865117675294e-08
2015-12-21,0.15017516911029816,1.8574985993780047e-09
2015-12-22,0.14801931381225586,8.736011523069465e-07
2015-12-23,0.14595498144626617,2.868428055080585e-07
2015-12-24,0.14397653937339783,9.685877557785716e-06
2015-12-25,0.14207938313484192,4.694204108091071e-06
2015-12-26,0.1402602195739746,9.879252502287272e-06
2015-12-27,0.13851138949394226,0.011872748844325542
2015-12-28,0.1368226706981659,6.773693894501776e-05
2015-12-29,0.13519304990768433,2.20187166632968e-06
2015-12-30,0.13362590968608856,0.00010133038449566811
2015-12-31,0.1321171373128891,1.0653010349415126e-06
2016-01-01,0.13066327571868896,1.3015623153478373e-05
2016-01-02,0.12926098704338074,1.0658419341780245e-05
2016-01-03,0.12790504097938538,0.0939011201262474
2016-01-04,0.12658676505088806,0.028291871771216393
2016-01-05,0.12529681622982025,1.166320942047605e-07
2016-01-06,0.12404175102710724,4.266477731107443e-07
2016-01-07,0.1228223666548729,2.2624872642040827e-08
2016-01-08,0.12163785099983215,3.3683993372335408e-09
2016-01-09,0.12048709392547607,3.763115046240273e-07
2016-01-10,0.1193690150976181,8.2989879501838e-07
2016-01-11,0.11828239262104034,1.7237961174032534e-06
2016-01-12,0.11722613126039505,1.706519299204956e-07
2016-01-13,0.11619807779788971,5.5478874855907634e-05
2016-01-14,0.11519701778888702,1.0541989468038082e-06
2016-01-15,0.1142214685678482,3.096054683737748e-07
2016-01-16,0.11327037215232849,1.3244230956388492e-07
2016-01-17,0.11234354972839355,0.0
2016-01-18,0.11143997311592102,0.0
2016-01-19,0.11055827140808105,5.104354272589262e-08
2016-01-20,0.10969755053520203,7.922620284261939e-07
2016-01-21,0.10885640233755112,1.3016546290600672e-05
2016-01-22,0.1080332100391388,6.366860247908335e-07
2016-01-23,0.10722818225622177,0.0
2016-01-24,0.10644080489873886,1.3889102774555795e-05
2016-01-25,0.10567039251327515,2.5370019329784554e-07
2016-01-26,0.10491637885570526,1.2932134268339723e-05
2016-01-27,0.10417768359184265,3.96044815715868e-05
2016-01-28,0.10345374792814255,5.663471711159218e-06
2016-01-29,0.10274380445480347,1.508012417161808e-07
2016-01-30,0.10204771906137466,3.4373130120002315e-07
2016-01-31,0.10136474668979645,1.4648889191448689e-05
2016-02-01,0.1006946861743927,7.231215590763895e-07
2016-02-02,0.1000368520617485,5.951988896413241e-06
2016-02-03,0.09939075261354446,0.0
2016-02-04,0.09875594079494476,0.0
2016-02-05,0.09813203662633896,3.42867715517059e-05
2016-02-06,0.0975186824798584,1.169753977592336e-05
2016-02-07,0.09691516309976578,1.6688993298430432e-07
2016-02-08,0.09632153809070587,8.106796345330736e-10
2016-02-09,0.095737025141716,1.9504632291500457e-06
2016-02-10,0.09516173601150513,2.057635413166281e-07
2016-02-11,0.09459517151117325,3.0219102882256266e-06
2016-02-12,0.09403707087039948,5.265319291680726e-10
2016-02-13,0.09348701685667038,0.0
2016-02-14,0.0929454118013382,6.674348296265009e-10
2016-02-15,0.09241136908531189,0.0
2016-02-16,0.09188470244407654,0.0
2016-02-17,0.09136521816253662,0.0
2016-02-18,0.09085316210985184,0.0
2016-02-19,0.09034821391105652,2.1034473718373192e-07
2016-02-20,0.0898498147726059,0.0001364398340228945
2016-02-21,0.08935754001140594,8.613595127826557e-05
2016-02-22,0.08887146413326263,3.6433932564250426e-06
2016-02-23,0.08839146047830582,6.922627449057472e-07
2016-02-24,0.08791747689247131,0.0
2016-02-25,0.08744943141937256,1.7314665257117667e-08
2016-02-26,0.08698709309101105,2.865678538910288e-07
2016-02-27,0.0865304172039032,1.333139834969188e-06
2016-02-28,0.08607926964759827,1.211070184581331e-06
2016-02-29,0.08563357591629028,3.5439140901871724e-06
2016-03-01,0.08519311249256134,4.923770757159218e-05
2016-03-02,0.08475761115550995,4.4215570937922166e-07
2016-03-03,0.08432695269584656,1.449850742574199e-06
2016-03-04,0.08390109241008759,2.8117508918512613e-05
2016-03-05,0.08348007500171661,2.891237897983956e-07
2016-03-06,0.08306390047073364,2.055860370830942e-08
2016-03-07,0.0826524868607521,1.1597051496892163e-07
2016-03-08,0.0822453647851944,3.904064627135995e-08
2016-03-09,0.08184247463941574,4.976268996870203e-07
2016-03-10,0.08144402503967285,3.8280319358818815e-08
2016-03-11,0.08105000108480453,3.9565847487210704e-07
2016-03-12,0.08065998554229736,0.0
2016-03-13,0.08027379214763641,8.094720556073298e-07
2016-03-14,0.07989180088043213,1.1178329373251472e-07
2016-03-15,0.07951374351978302,3.399845809326507e-07
2016-03-16,0.07913920283317566,4.262020780743114e-08
2016-03-17,0.07876868546009064,1.6688836979028565e-07
2016-03-18,0.07840191572904587,2.9902835763095936e-10
2016-03-19,0.07803845405578613,8.193641320985989e-10
2016-03-20,0.07767880707979202,4.119068197638853e-09
2016-03-21,0.07732263207435608,2.5656939328655426e-07
2016-03-22,0.0769696906208992,2.189933366025798e-05
2016-03-23,0.07662026584148407,1.3523558273220715e-08
2016-03-24,0.07627394795417786,3.5230772255090415e-07
2016-03-25,0.07593102753162384,3.1431005481863394e-05
2016-03-26,0.07559122890233994,6.62751098445824e-09
2016-03-27,0.07525455951690674,1.5245618101289438e-09
2016-03-28,0.07492110133171082,1.6658707124861394e-07
2016-03-29,0.07459045201539993,1.9960905319749145e-06
2016-03-30,0.07426301389932632,3.508041118038818e-05
2016-03-31,0.07393819093704224,1.0470623692526715e-06
2016-04-01,0.07361648976802826,4.5404980482999235e-05
2016-04-02,0.07329732924699783,2.5600913886592025e-06
2016-04-03,0.07298120856285095,0.00013763480819761753
2016-04-04,0.07266753911972046,1.8938952052849345e-05
2016-04-05,0.07235684990882874,5.1090639317408204e-05
2016-04-06,0.07204852253198624,0.0
2016-04-07,0.07174310833215714,0.0
2016-04-08,0.0714399665594101,0.00010862310591619462
2016-04-09,0.07113959640264511,1.583445850883436e-06
2016-04-10,0.07084156572818756,4.078398342244327e-05
2016-04-11,0.07054602354764938,4.6574547013733536e-05
2016-04-12,0.07025299966335297,5.020647222409025e-06
2016-04-13,0.06996213644742966,4.686813917942345e-05
2016-04-14,0.06967396289110184,1.963762770174071e-06
2016-04-15,0.06938768923282623,3.179409802100963e-08
2016-04-16,0.0691041424870491,1.646208875172306e-05
2016-04-17,0.06882255524396896,0.0003579008625820279
2016-04-18,0.06854333728551865,9.561408660374582e-06
2016-04-19,0.06826647371053696,3.19502069032751e-05
2016-04-20,0.06799137592315674,1.270020493393531e-05
2016-04-21,0.0677189826965332,1.1679642284434522e-06
2016-04-22,0.0674482136964798,1.050669766300416e-06
2016-04-23,0.06717988103628159,9.963969205273315e-05
2016-04-24,0.0669136494398117,0.00014128244947642088
2016-04-25,0.06664901971817017,4.3681384909177723e-07
2016-04-26,0.06638706475496292,1.708767013042234e-05
2016-04-27,0.06612659990787506,1.13517025965848e-05
2016-04-28,0.06586825847625732,6.050429419701686e-06
2016-04-29,0.06561219692230225,8.71542579261586e-06
2016-04-30,0.06535738706588745,4.2947522160829976e-07
2016-05-01,0.06510515511035919,3.081055183429271e-05
2016-05-02,0.06485462188720703,1.5668265405111015e-05
2016-05-03,0.0646054670214653,1.6761841834522784e-05
2016-05-04,0.06435899436473846,1.3731162653130013e-05
2016-05-05,0.06411376595497131,1.1103118595201522e-05
2016-05-06,0.06387025862932205,3.5875025332643418e-06
2016-05-07,0.06362920999526978,2.046821464318782e-05
2016-05-08,0.06338917464017868,2.0451083400985226e-05
2016-05-09,0.06315110623836517,2.215988570242189e-05
2016-05-10,0.06291525065898895,8.242969670391176e-06
2016-05-11,0.06268028914928436,1.3056466741545592e-05
2016-05-12,0.062447432428598404,2.073832911264617e-05
2016-05-13,0.062216609716415405,3.2344385545002297e-05
2016-05-14,0.06198661029338837,2.786112600006163e-05
2016-05-15,0.06175871193408966,2.7026642328564776e-06
2016-05-16,0.06153279170393944,1.5874775272095576e-05
2016-05-17,0.06130765378475189,7.452538852703583e-07
2016-05-18,0.061084408313035965,1.3626787449538824e-06
2016-05-19,0.06086328253149986,5.633733235299587e-05
2016-05-20,0.06064290925860405,2.8578119781741407e-06
2016-05-21,0.06042412668466568,6.501049476526077e-09
2016-05-22,0.060207657516002655,2.8348713385639712e-05
2016-05-23,0.05999195575714111,0.0003114116843789816
2016-05-24,0.05977744981646538,0.0
2016-05-25,0.05956543982028961,1.0556009399920185e-09
2016-05-26,0.05935432016849518,1.3386212231125683e-05
2016-05-27,0.05914406105875969,1.7215013940585777e-05
2016-05-28,0.0589362271130085,0.01628176122903824
2016-05-29,0.05872959643602371,0.011630664579570293
2016-05-30,0.05852365493774414,0.0
2016-05-31,0.05831952393054962,1.666791682453095e-08
2016-06-01,0.05811726674437523,3.736463622772135e-05
2016-06-02,0.05791570618748665,5.347346814232878e-06
2016-06-03,0.05771517753601074,0.0
2016-06-04,0.057516954839229584,2.0244306142558344e-06
2016-06-05,0.05731969326734543,3.832559158922777e-08
2016-06-06,0.0571230947971344,0.0
2016-06-07,0.05692833662033081,4.754790339234205e-09
2016-06-08,0.05673522874712944,0.0009085440542548895
2016-06-09,0.05654279515147209,0.001988776959478855
2016-06-10,0.05635128170251846,0.0
2016-06-11,0.05616185814142227,3.5548712418176365e-08
2016-06-12,0.05597353354096413,7.0770192905911244e-06
2016-06-13,0.055785808712244034,1.5502979294979014e-05
2016-06-14,0.055599395185709,7.785836714901961e-06
2016-06-15,0.0554148405790329,3.454838974903396e-07
2016-06-16,0.055231135338544846,1.349420557517078e-07
2016-06-17,0.05504807084798813,0.00019725237507373095
2016-06-18,0.054866619408130646,6.2028866523178294e-06
