Date,LIS_Baseflow,LIS_Runoff
2015-06-18,0.07121115177869797,0.0
2015-06-19,0.0710064247250557,0.0
2015-06-20,0.07080225646495819,1.8972023099195212e-05
2015-06-21,0.07059864699840546,8.306605013785884e-05
2015-06-22,0.07039853185415268,0.0
2015-06-23,0.07020233571529388,0.0
2015-06-24,0.07000667601823807,1.1174810765623988e-07
2015-06-25,0.06981151551008224,5.91658717894461e-05
2015-06-26,0.06961686164140701,0.0
2015-06-27,0.06942272931337357,0.0
2015-06-28,0.0692291185259819,0.0
2015-06-29,0.06903602927923203,0.00019202740804757923
2015-06-30,0.001432277960702777,2.1806556560477475e-06
2015-07-01,0.06865134835243225,0.04749927669763565
2015-07-02,0.06845977902412415,1.4304581554824836e-06
2015-07-03,0.06826971471309662,3.9182739897114516e-07
2015-07-04,0.06808474659919739,0.0
2015-07-05,0.06790079921483994,0.0
2015-07-06,0.06771731376647949,6.895265869388822e-08
2015-07-07,0.06753430515527725,3.387370452401228e-05
2015-07-08,0.06735175848007202,0.006403736770153046
2015-07-09,0.06716964393854141,3.445305109024048
2015-07-10,0.06698808819055557,0.004091113340109587
2015-07-11,0.06680502742528915,3.462230324657867e-08
2015-07-12,0.06661830842494965,6.236846923828125
2015-07-13,0.06642783433198929,0.039444439113140106
2015-07-14,0.066214419901371,0.11426754295825958
2015-07-15,0.06599310040473938,9.054574012756348
2015-07-16,0.06590109318494797,0.0
2015-07-17,0.06593542546033859,3.1634695574211946e-07
2015-07-18,0.06600892543792725,0.0
2015-07-19,0.06607264280319214,0.07542343437671661
2015-07-20,0.06610595434904099,0.0
2015-07-21,0.06609831750392914,0.0
2015-07-22,0.06604437530040741,0.0
2015-07-23,0.06594434380531311,3.389690618860186e-06
2015-07-24,0.06580108404159546,0.003502714680507779
2015-07-25,0.06561893969774246,0.9339837431907654
2015-07-26,0.06540278345346451,4.087801789864898e-05
2015-07-27,0.06515633314847946,0.002728888066485524
2015-07-28,0.06488312035799026,0.0008477876544930041
2015-07-29,0.06458718329668045,0.004180630203336477
2015-07-30,0.06427198648452759,0.17377817630767822
2015-07-31,0.06393947452306747,0.2684222459793091
2015-08-01,0.06359020620584488,0.0038895278703421354
2015-08-02,0.0632258877158165,0.00635060528293252
2015-08-03,0.06284826993942261,4.25912112405058e-05
2015-08-04,0.062458816915750504,0.39852264523506165
2015-08-05,0.06205930560827255,0.003541408572345972
2015-08-06,0.06165122985839844,0.0
2015-08-07,0.06123541295528412,7.849321264075115e-06
2015-08-08,0.060813482850790024,4.048841947223991e-05
2015-08-09,0.06042782962322235,19.08464813232422
2015-08-10,0.060410913079977036,0.007118741981685162
2015-08-11,0.06075635552406311,9.188969124807045e-05
2015-08-12,0.061226196587085724,1.400710105895996
2015-08-13,0.06194571778178215,0.00663556857034564
2015-08-14,0.06328835338354111,6.996375560760498
2015-08-15,0.06640110164880753,0.28475290536880493
2015-08-16,0.07268806546926498,0.007182092405855656
2015-08-17,0.08132938295602798,2.9979429244995117
2015-08-18,0.10095348209142685,0.0035937142092734575
2015-08-19,0.12722866237163544,20.081045150756836
2015-08-20,0.21619339287281036,5.661345481872559
2015-08-21,0.6720241904258728,0.5193378329277039
2015-08-22,1.3718550205230713,0.0953252762556076
2015-08-23,1.778762936592102,0.38538357615470886
2015-08-24,2.001987934112549,0.0
2015-08-25,2.0680196285247803,7.864955425262451
2015-08-26,2.168924570083618,0.657253623008728
2015-08-27,2.3488235473632812,0.0
2015-08-28,2.354116439819336,0.09952989965677261
2015-08-29,2.2552218437194824,0.7001875042915344
2015-08-30,2.1266658306121826,0.05304611474275589
2015-08-31,2.0133683681488037,3.417276620864868
2015-09-01,1.9094961881637573,0.5226885080337524
2015-09-02,1.8519850969314575,0.0
2015-09-03,1.8148592710494995,8.429837226867676
2015-09-04,2.099453926086426,0.0003069161029998213
2015-09-05,2.623234272003174,0.0003127993841189891
2015-09-06,2.758018732070923,0.2231798768043518
2015-09-07,2.681048631668091,0.7087632417678833
2015-09-08,2.544342279434204,0.00019041748601011932
2015-09-09,2.4002702236175537,7.062190707074478e-05
2015-09-10,2.2737598419189453,5.39420223236084
2015-09-11,2.291638135910034,9.56037183641456e-05
2015-09-12,2.260836362838745,1.2604317817022093e-05
2015-09-13,2.164391040802002,3.4961822032928467
2015-09-14,2.10659122467041,4.9960036108132044e-11
2015-09-15,2.0292134284973145,20.708629608154297
2015-09-16,2.2349588871002197,1.309730887413025
2015-09-17,2.8187479972839355,0.0
2015-09-18,2.9700303077697754,4.9960036108132044e-11
2015-09-19,2.8425066471099854,0.1300523728132248
2015-09-20,2.6140551567077637,0.012235505506396294
2015-09-21,2.372811794281006,0.02457987517118454
2015-09-22,2.149289846420288,0.10794541984796524
2015-09-23,1.953535795211792,0.0006435452378354967
2015-09-24,1.7860361337661743,0.012439132668077946
2015-09-25,1.639343023300171,0.0
2015-09-26,1.5086508989334106,7.00255012512207
2015-09-27,1.4356756210327148,3.1000702381134033
2015-09-28,1.5236958265304565,0.001075063250027597
2015-09-29,1.6243900060653687,2.328949213027954
2015-09-30,1.7147175073623657,0.004474594257771969
2015-10-01,1.8512057065963745,0.30693334341049194
2015-10-02,1.9382661581039429,0.0
2015-10-03,1.9299795627593994,0.01759595051407814
2015-10-04,1.8554141521453857,4.9960036108132044e-11
2015-10-05,1.7513221502304077,7.475219899788499e-05
2015-10-06,1.63599693775177,0.27446261048316956
2015-10-07,1.5216974020004272,0.0010354731930419803
2015-10-08,1.415704607963562,8.188249921659008e-06
2015-10-09,1.3185526132583618,0.0
2015-10-10,1.2291709184646606,0.0
2015-10-11,1.1473865509033203,0.0
2015-10-12,1.0731418132781982,2.5265790100093e-06
2015-10-13,1.006156086921692,1.0369012355804443
2015-10-14,0.9457753300666809,0.009135274216532707
2015-10-15,0.8908506631851196,0.01072214636951685
2015-10-16,0.840700626373291,0.1514088660478592
2015-10-17,0.7948604226112366,6.491121894214302e-05
2015-10-18,0.7529103755950928,1.0497351468075067e-06
2015-10-19,0.7145261168479919,4.741238080896437e-05
2015-10-20,0.6794400215148926,0.12184278666973114
2015-10-21,0.6473869681358337,0.05017950013279915
2015-10-22,0.6180471181869507,0.003758398350328207
2015-10-23,0.5911039710044861,2.242079019546509
2015-10-24,0.5664554834365845,2.907074531321996e-06
2015-10-25,0.5437448024749756,0.0037376994732767344
2015-10-26,0.5224929451942444,8.151029760483652e-06
2015-10-27,0.5024665594100952,3.1498802854912356e-06
2015-10-28,0.48354393243789673,5.915268275202834e-08
2015-10-29,0.4656832814216614,9.055256544598933e-11
2015-10-30,0.44885993003845215,1.858513343222512e-08
2015-10-31,0.4330512583255768,0.000965691520832479
2015-11-01,0.41822826862335205,0.002609213115647435
2015-11-02,0.4043506979942322,0.00013308563211467117
2015-11-03,0.39135268330574036,0.09934848546981812
2015-11-04,0.37916502356529236,2.737421027632081e-06
2015-11-05,0.36773908138275146,0.0
2015-11-06,0.357037752866745,3.4012794003501767e-07
2015-11-07,0.3470228314399719,6.2474778133037034e-06
2015-11-08,0.33765488862991333,3.4939052966365125e-06
2015-11-09,0.3288954794406891,0.0
2015-11-10,0.3207038938999176,0.0
2015-11-11,0.31304362416267395,2.1658297555404715e-06
2015-11-12,0.3058769702911377,7.370041566900909e-05
2015-11-13,0.2991676330566406,6.362089334288612e-05
2015-11-14,0.2928829491138458,2.585877155070193e-06
2015-11-15,0.2869904339313507,2.9351521213527576e-10
2015-11-16,0.2814602255821228,6.7008896209586055e-09
2015-11-17,0.2762640118598938,0.00015692388114985079
2015-11-18,0.27137595415115356,1.4051260155412137e-11
2015-11-19,0.2667708694934845,6.059781298972666e-08
2015-11-20,0.2624264359474182,6.572867250476122e-10
2015-11-21,0.258321613073349,4.908052505925298e-05
2015-11-22,0.254436194896698,0.0018163610948249698
2015-11-23,0.25075283646583557,0.0022076840978115797
2015-11-24,0.24725428223609924,5.563628292293288e-05
2015-11-25,0.24392500519752502,0.0009843426523730159
2015-11-26,0.24075168371200562,2.4953556021500845e-07
2015-11-27,0.2377212941646576,3.5060390928265406e-06
2015-11-28,0.23482272028923035,0.0002228831872344017
2015-11-29,0.2320462167263031,5.47779600310605e-05
2015-11-30,0.22938185930252075,4.0075756260193884e-05
2015-12-01,0.22682052850723267,4.5664614845009055e-06
2015-12-02,0.2243555188179016,7.719138039874451e-08
2015-12-03,0.22197940945625305,0.0
2015-12-04,0.2196856439113617,0.0
2015-12-05,0.21746835112571716,0.0
2015-12-06,0.21532227098941803,4.956972332603726e-11
2015-12-07,0.21324288845062256,1.4513391377590779e-08
2015-12-08,0.21122536063194275,1.6237011735142914e-09
2015-12-09,0.20926602184772491,8.150979624588217e-08
2015-12-10,0.20736099779605865,5.151019877303042e-07
2015-12-11,0.20550692081451416,1.2394075383781455e-06
2015-12-12,0.20370063185691833,2.4263313207484316e-06
2015-12-13,0.2019394338130951,2.708085730773746e-06
2015-12-14,0.20022082328796387,1.3334485629457049e-05
2015-12-15,0.19854219257831573,4.250809797667898e-05
2015-12-16,0.19690196216106415,3.600244991019963e-09
2015-12-17,0.19529742002487183,3.309852392163748e-10
2015-12-18,0.19372719526290894,3.184952301893418e-10
2015-12-19,0.19219006597995758,5.464378949326942e-12
2015-12-20,0.19068370759487152,6.6626393291358e-10
2015-12-21,0.18920683860778809,5.171644362755856e-12
2015-12-22,0.18775787949562073,0.0
2015-12-23,0.18633610010147095,0.0
2015-12-24,0.18494032323360443,4.047239599458408e-06
2015-12-25,0.18356972932815552,2.5021614419529215e-05
2015-12-26,0.1822231560945511,3.3235596674785484e-06
2015-12-27,0.1808996945619583,0.0025497532915323973
2015-12-28,0.17959846556186676,0.0018891054205596447
2015-12-29,0.17831885814666748,1.4000012242831872e-06
2015-12-30,0.17705895006656647,8.360090578207746e-05
2015-12-31,0.17581918835639954,5.981722210890439e-07
2016-01-01,0.17459915578365326,0.00014282992924563587
2016-01-02,0.17339803278446198,2.1177285816520452e-05
2016-01-03,0.17221370339393616,0.00046397745609283447
2016-01-04,0.17104767262935638,0.009777783416211605
2016-01-05,0.16989944875240326,0.0
2016-01-06,0.1687658280134201,0.0
2016-01-07,0.1676500290632248,0.0
2016-01-08,0.16654916107654572,0.0
2016-01-09,0.16546304523944855,4.332471881252076e-11
2016-01-10,0.16439315676689148,8.461981115814865e-10
2016-01-11,0.16333556175231934,0.0
2016-01-12,0.16229484975337982,5.448423507914413e-06
2016-01-13,0.1612648218870163,0.0009844971355050802
2016-01-14,0.16025133430957794,1.8110513089197866e-09
2016-01-15,0.15924768149852753,1.5501349537316855e-07
2016-01-16,0.15826009213924408,2.0103918529912335e-07
2016-01-17,0.15728184580802917,0.0
2016-01-18,0.15631936490535736,0.0
2016-01-19,0.15536531805992126,5.036117727286182e-07
2016-01-20,0.15442679822444916,2.7793453227786813e-06
2016-01-21,0.15349577367305756,0.0005466159782372415
2016-01-22,0.15257957577705383,7.1768317866371945e-06
2016-01-23,0.1516716331243515,0.0
2016-01-24,0.15077617764472961,8.379547011827526e-08
2016-01-25,0.14989137649536133,1.0052270909000072e-06
2016-01-26,0.14901496469974518,3.0661723826597154e-07
2016-01-27,0.14815235137939453,0.0005928287282586098
2016-01-28,0.14729557931423187,0.0001208043031510897
2016-01-29,0.14645257592201233,0.0
2016-01-30,0.1456170678138733,0.0
2016-01-31,0.1447898894548416,2.562949852347174e-08
2016-02-01,0.14397560060024261,1.4689187821659289e-07
2016-02-02,0.14316608011722565,2.0920765120280294e-09
2016-02-03,0.14236868917942047,0.0
2016-02-04,0.14157983660697937,0.0
2016-02-05,0.14079649746418,1.633693180735918e-08
2016-02-06,0.14002642035484314,4.245616582920775e-05
2016-02-07,0.13926202058792114,8.623844394151092e-08
2016-02-08,0.13850437104701996,0.0
2016-02-09,0.13775920867919922,1.4572718143313068e-08
2016-02-10,0.13701847195625305,4.418715491283365e-07
2016-02-11,0.13628509640693665,1.3020185178902466e-05
2016-02-12,0.13556340336799622,1.3624101029563462e-06
2016-02-13,0.13484562933444977,0.00018282570817973465
2016-02-14,0.13413497805595398,5.270783809407931e-09
2016-02-15,0.1334357112646103,0.0
2016-02-16,0.13274016976356506,0.0
2016-02-17,0.13205070793628693,0.0
2016-02-18,0.1313728541135788,0.0
2016-02-19,0.13069891929626465,2.423061751244404e-09
2016-02-20,0.13002938032150269,1.0203923920926172e-05
2016-02-21,0.1293715238571167,9.91472988971509e-05
2016-02-22,0.1287185549736023,2.882693905803535e-08
2016-02-23,0.12806877493858337,0.0
2016-02-24,0.1274285763502121,0.0
2016-02-25,0.12679599225521088,0.0
2016-02-26,0.12616637349128723,4.89642786760669e-07
2016-02-27,0.1255417913198471,1.2331696552791982e-07
2016-02-28,0.12492816150188446,0.00013895967276766896
2016-02-29,0.12431822717189789,8.44935811983305e-07
2016-03-01,0.12371108680963516,0.0006687824497930706
2016-03-02,0.12311270833015442,3.675887327858618e-08
2016-03-03,0.12252189218997955,3.132494441615563e-08
2016-03-04,0.12193375080823898,2.4088856775961176e-07
2016-03-05,0.12134891748428345,3.928972546418663e-06
2016-03-06,0.12077441066503525,3.721398655898156e-08
2016-03-07,0.12020473182201385,2.544342351029627e-05
2016-03-08,0.11963766068220139,3.25239852827508e-08
2016-03-09,0.11907442659139633,1.3364309658925322e-09
2016-03-10,0.1185215637087822,0.0
2016-03-11,0.11797226965427399,0.0
2016-03-12,0.11742553114891052,0.0
2016-03-13,0.11688236892223358,1.9156551900323393e-09
2016-03-14,0.11634935438632965,6.644684802381562e-09
2016-03-15,0.11581986397504807,1.3426759704060487e-09
2016-03-16,0.11529261618852615,0.0
2016-03-17,0.11476825922727585,2.4043267377038546e-10
2016-03-18,0.1142534390091896,0.0
2016-03-19,0.11374295502901077,0.0
2016-03-20,0.11323462426662445,7.967065229763648e-09
2016-03-21,0.11272846907377243,1.5824840104983195e-08
2016-03-22,0.11222969740629196,4.4822425593338266e-07
2016-03-23,0.11173760145902634,1.0201918030361412e-06
2016-03-24,0.11124757677316666,1.817670977288799e-06
2016-03-25,0.11075957119464874,5.5783502261874673e-08
2016-03-26,0.11027500033378601,0.0
2016-03-27,0.10979963839054108,3.659510241504904e-07
2016-03-28,0.1093272864818573,6.4489850046811625e-06
2016-03-29,0.10885687172412872,1.6421239479313954e-08
2016-03-30,0.10838836431503296,1.328732992078585e-06
2016-03-31,0.10792515426874161,2.3718701413599774e-05
2016-04-01,0.10746978968381882,1.6400318259002233e-07
2016-04-02,0.10701639950275421,7.039619163151656e-07
2016-04-03,0.10656479746103287,3.0895284908183385e-07
2016-04-04,0.10611499845981598,0.0
2016-04-05,0.10567118972539902,4.411320787767181e-06
2016-04-06,0.10523423552513123,1.8766237452894075e-09
2016-04-07,0.10479900240898132,0.0
2016-04-08,0.1043655201792717,3.856075281305493e-08
2016-04-09,0.10393369197845459,9.15114924282534e-07
2016-04-10,0.1035066545009613,1.7820495941123227e-06
2016-04-11,0.10308718681335449,6.713145950243415e-08
2016-04-12,0.10266942530870438,5.142807367519708e-06
2016-04-13,0.10225332528352737,1.9238986226355337e-07
2016-04-14,0.10183880478143692,5.11102825839771e-06
2016-04-15,0.1014271154999733,4.706352640937439e-08
2016-04-16,0.10102373361587524,1.4260162060963921e-05
2016-04-17,0.10062282532453537,5.335481887414062e-07
2016-04-18,0.10022344440221786,2.96637714392034e-11
2016-04-19,0.09982551634311676,1.3602399762113748e-10
2016-04-20,0.09942915290594101,5.6634698921698146e-06
2016-04-21,0.09903889894485474,8.673686835436456e-08
2016-04-22,0.09865418076515198,0.0
2016-04-23,0.09827087819576263,1.5437651157412802e-08
2016-04-24,0.0978890210390091,1.0584008123259991e-05
2016-04-25,0.09750854969024658,1.9040769984712824e-05
2016-04-26,0.09712976962327957,1.3988810110276972e-08
2016-04-27,0.09675832837820053,0.0
2016-04-28,0.09639054536819458,5.760391559306299e-07
2016-04-29,0.09602414071559906,0.0
2016-04-30,0.09565901011228561,0.0005329822306521237
2016-05-01,0.09529520571231842,1.669224729994312e-05
2016-05-02,0.09493297338485718,3.39290636475198e-05
2016-05-03,0.09457775205373764,0.0
2016-05-04,0.09422620385885239,3.1155077522271313e-06
2016-05-05,0.09387590736150742,4.564349183056038e-06
2016-05-06,0.09352684020996094,0.00014404738612938672
2016-05-07,0.09317899495363235,1.760925260896329e-05
2016-05-08,0.09283238649368286,6.992636917857453e-05
2016-05-09,0.09249036759138107,9.449947356188204e-06
2016-05-10,0.09215434640645981,1.8370805264567025e-05
2016-05-11,0.09181949496269226,0.00432133674621582
2016-05-12,0.09148579835891724,0.0002017228543991223
2016-05-13,0.09115328639745712,6.051159289199859e-07
2016-05-14,0.09082189202308655,0.0
2016-05-15,0.09049195051193237,0.0
2016-05-16,0.09016881883144379,6.332144403131679e-05
2016-05-17,0.08984874188899994,1.3909972949477378e-05
2016-05-18,0.0895298644900322,5.230415990808979e-05
2016-05-19,0.08921197056770325,0.0
2016-05-20,0.08889523148536682,2.2089179765316658e-05
2016-05-21,0.088579460978508,0.0
2016-05-22,0.08826521784067154,0.0
2016-05-23,0.08795751631259918,3.196443287833972e-07
2016-05-24,0.08765275031328201,0.0
2016-05-25,0.08734899759292603,0.0
2016-05-26,0.08704621344804764,3.817424385488266e-06
2016-05-27,0.08674445748329163,0.013816740363836288
2016-05-28,0.0864436998963356,0.0028875514399260283
2016-05-29,0.08614390343427658,0.017155300825834274
2016-05-30,0.08584868907928467,0.0006965536740608513
2016-05-31,0.08555848151445389,7.898782314441632e-06
2016-06-01,0.08526922017335892,0.0013196258805692196
2016-06-02,0.08498089015483856,2.4330143787665293e-05
2016-06-03,0.08469346165657043,0.0
2016-06-04,0.08440696448087692,0.0
2016-06-05,0.08412137627601624,0.0
2016-06-06,0.08383696526288986,0.0
2016-06-07,0.08355864882469177,1.124100812432971e-10
2016-06-08,0.0832832083106041,1.5073321719683008e-06
2016-06-09,0.08300866186618805,0.0
2016-06-10,0.08273494988679886,2.298161660974074e-09
2016-06-11,0.08246210217475891,7.806255641895632e-13
2016-06-12,0.08219009637832642,4.316468960041675e-09
2016-06-13,0.08191897720098495,3.4899163438240066e-05
2016-06-14,0.08164869248867035,8.144656504782688e-09
2016-06-15,0.08138354122638702,0.0
2016-06-16,0.08112216740846634,0.0
2016-06-17,0.08086159080266953,0.0
2016-06-18,0.08060180395841599,2.6478819137309983e-09
2016-06-19,0.08034280687570572,5.761016663718976e-10
2016-06-20,0.08008462190628052,2.165767654105366e-08
2016-06-21,0.0798271968960762,0.0
2016-06-22,0.07957057654857635,0.0
2016-06-23,0.07931552082300186,0.0
2016-06-24,0.07906652987003326,6.447113719332265e-06
2016-06-25,0.07881927490234375,0.0004359117883723229
2016-06-26,0.07857273519039154,2.255120989502757e-06
2016-06-27,0.07832696288824081,0.47705963253974915
2016-06-28,0.0780818983912468,0.07221492379903793
2016-06-29,0.07783756405115128,0.0015355894574895501
2016-06-30,0.07759396731853485,0.06376846879720688
2016-07-01,207.271728515625,0.0
2016-07-02,211.68011474609375,0.0
2016-07-03,211.68011474609375,0.0
2016-07-04,211.68011474609375,0.0
2016-07-05,211.68011474609375,0.0
2016-07-06,211.68011474609375,0.0
2016-07-07,211.68011474609375,0.0
2016-07-08,211.68011474609375,0.0
2016-07-09,211.68011474609375,0.0
2016-07-10,211.68011474609375,0.0
