Date,LIS_Baseflow,LIS_Runoff
2015-02-08,0.09144247323274612,2.1694104361813515e-06
2015-02-09,0.09093156456947327,1.042556505126413e-06
2015-02-10,0.09042716026306152,6.762390398762363e-07
2015-02-11,0.08992908895015717,4.4273190269450424e-07
2015-02-12,0.08943717926740646,1.2438973726602853e-06
2015-02-13,0.08895120769739151,1.2350459428489557e-06
2015-02-14,0.08847082406282425,3.3280987281614216e-06
2015-02-15,0.08799628913402557,3.260087477752194e-10
2015-02-16,0.08752753585577011,1.1910442481166683e-06
2015-02-17,0.08706448972225189,3.0132145184325054e-05
2015-02-18,0.08660697937011719,1.0682084393920377e-05
2015-02-19,0.08615481853485107,3.4294448596483562e-06
2015-02-20,0.08570767939090729,6.055360245227348e-06
2015-02-21,0.08526547253131866,0.0
2015-02-22,0.08482826501131058,0.0
2015-02-23,0.08439606428146362,1.9324386535402027e-09
2015-02-24,0.08396889269351959,2.927345865710862e-10
2015-02-25,0.08354654908180237,2.3492302148042654e-07
2015-02-26,0.08312878757715225,0.0
2015-02-27,0.0827154666185379,4.083452243008878e-09
2015-02-28,0.08230668306350708,2.1190373900026316e-08
2015-03-01,0.08190237730741501,0.0
2015-03-02,0.0815025120973587,1.6627324517237696e-10
2015-03-03,0.08110687136650085,0.0
2015-03-04,0.08071526139974594,0.0
2015-03-05,0.08032773435115814,9.024826397308061e-08
2015-03-06,0.0799444392323494,4.992818958271528e-07
2015-03-07,0.07956480234861374,1.324384584222571e-07
2015-03-08,0.07918889075517654,2.889948120810004e-07
2015-03-09,0.07881701737642288,1.8409244262329594e-07
2015-03-10,0.07844837009906769,1.1068567573602195e-07
2015-03-11,0.07808345556259155,3.013926885842011e-08
2015-03-12,0.07772231847047806,1.164322505076143e-08
2015-03-13,0.07736430317163467,3.16965191871077e-08
2015-03-14,0.07701008021831512,3.08877844190647e-07
2015-03-15,0.0766591727733612,8.559552497899858e-07
2015-03-16,0.07631146907806396,8.632505910100008e-07
2015-03-17,0.0759674608707428,2.3781559832514176e-07
2015-03-18,0.07562609761953354,0.01331651583313942
2015-03-19,0.0752883180975914,9.173540456686169e-05
2015-03-20,0.07495307922363281,1.4684541582710153e-08
2015-03-21,0.07462125271558762,0.0001602186675881967
2015-03-22,0.07429210096597672,1.4241126677916327e-07
2015-03-23,0.0739661231637001,9.209077944660748e-08
2015-03-24,0.0736427754163742,1.0384505344518402e-07
2015-03-25,0.07332248985767365,0.0
2015-03-26,0.0730048418045044,2.588554259830289e-09
2015-03-27,0.07269009202718735,4.7235655387112274e-09
2015-03-28,0.07237806171178818,0.0
2015-03-29,0.07206878066062927,3.2032190233621805e-08
2015-03-30,0.0717620849609375,0.0
2015-03-31,0.0714581236243248,0.0
2015-04-01,0.07115661352872849,5.864059016147394e-09
2015-04-02,0.07085788249969482,0.0
2015-04-03,0.07056139409542084,2.3579075786983594e-05
2015-04-04,0.07026774436235428,7.576253119623289e-05
2015-04-05,0.06997610628604889,2.7348181674824446e-07
2015-04-06,0.0696873590350151,3.010462705788086e-07
2015-04-07,0.06940049678087234,4.992697313355166e-07
2015-04-08,0.06911643594503403,6.314870404366957e-08
2015-04-09,0.06883430480957031,1.618267378944438e-05
2015-04-10,0.06855456531047821,2.461604964310027e-08
2015-04-11,0.06827718764543533,4.566659939087003e-09
2015-04-12,0.06800167262554169,0.0
2015-04-13,0.06772883236408234,3.124387859543276e-08
2015-04-14,0.06745770573616028,6.473035227827495e-07
2015-04-15,0.0671890377998352,2.9303765813892824e-07
2015-04-16,0.06692234426736832,1.6644324318804138e-07
2015-04-17,0.06665744632482529,4.132148845314987e-08
2015-04-18,0.06639508903026581,7.559305004178896e-08
2015-04-19,0.06613433361053467,7.240984700729314e-08
2015-04-20,0.06587576866149902,2.4974847079306528e-08
2015-04-21,0.06561926007270813,2.921857458204613e-07
2015-04-22,0.06536431610584259,1.0277745587927711e-07
2015-04-23,0.06511181592941284,1.9255466554568557e-07
2015-04-24,0.06486092507839203,5.971629946088797e-08
2015-04-25,0.06461171060800552,9.960441360590266e-09
2015-04-26,0.06436485052108765,2.910239516040747e-07
2015-04-27,0.06411944329738617,3.792146401337959e-07
2015-04-28,0.06387589126825333,7.888928848842625e-06
2015-04-29,0.06363441050052643,3.515171101753367e-06
2015-04-30,0.06339430063962936,1.8147306946048047e-07
2015-05-01,0.06315621733665466,6.647095688094851e-06
2015-05-02,0.06291992217302322,0.000178507441887632
2015-05-03,0.06268496066331863,1.6804104234324768e-05
2015-05-04,0.062452077865600586,0.00014146669127512723
2015-05-05,0.06222083419561386,4.4681053301687257e-10
2015-05-06,0.061990879476070404,3.3464468288002536e-05
2015-05-07,0.061762936413288116,1.279180378332967e-05
2015-05-08,0.06153660640120506,3.879774521919899e-05
2015-05-09,0.061311520636081696,4.956068096362287e-06
2015-05-10,0.06108833849430084,5.988482598695555e-07
2015-05-11,0.06086678430438042,3.7419185900944285e-06
2015-05-12,0.0606464259326458,3.4305774221365937e-08
2015-05-13,0.06042780727148056,3.7158127952352515e-07
2015-05-14,0.06021086871623993,6.279532840380853e-07
2015-05-15,0.059995137155056,3.158053516472137e-07
2015-05-16,0.05978088825941086,3.0318025892484002e-05
2015-05-17,0.059568412601947784,1.4497584288619692e-06
2015-05-18,0.05935721844434738,1.7440331134821463e-07
2015-05-19,0.059147223830223083,6.54722134640906e-06
2015-05-20,0.05893900990486145,8.537165641087086e-09
2015-05-21,0.05873221531510353,3.477979362287442e-07
2015-05-22,0.05852644890546799,0.0002663173945620656
2015-05-23,0.058322321623563766,2.9385672561943466e-08
2015-05-24,0.05811971053481102,1.9039600829273695e-06
2015-05-25,0.05791817978024483,3.088349714852612e-11
2015-05-26,0.057717982679605484,2.1755253598598756e-08
2015-05-27,0.0575193427503109,1.828364020184381e-06
2015-05-28,0.057322002947330475,0.0
2015-05-29,0.05712568387389183,0.0
2015-05-30,0.056930847465991974,7.853849638195243e-06
2015-05-31,0.056737471371889114,0.00020821118960157037
2015-06-01,0.056545086205005646,8.131557365231856e-07
2015-06-02,0.05635395646095276,1.2393884389894083e-06
2015-06-03,0.056164175271987915,0.001299894182011485
2015-06-04,0.055975764989852905,0.0
2015-06-05,0.055788252502679825,2.9448131044773618e-06
2015-06-06,0.055602069944143295,1.810817025216238e-07
2015-06-07,0.05541721358895302,3.3097869618359255e-06
2015-06-08,0.05523349344730377,4.075841442130468e-09
2015-06-09,0.0550507977604866,1.5144662484090077e-06
2015-06-10,0.05486930161714554,2.9373586585279554e-05
2015-06-11,0.05468917638063431,0.0008517314563505352
2015-06-12,0.054510027170181274,0.0010815608548000455
2015-06-13,0.05433192849159241,0.0008286318625323474
2015-06-14,0.05415495112538338,0.0005303804064169526
2015-06-15,0.053979337215423584,7.630781510670204e-06
2015-06-16,0.05380462110042572,0.031002819538116455
2015-06-17,0.05363095551729202,0.0853138267993927
2015-06-18,0.0534583255648613,7.76476483110855e-08
2015-06-19,0.05328702926635742,0.0
2015-06-20,0.05311658978462219,4.3256415116488256e-10
2015-06-21,0.05294717848300934,2.9220680517028086e-05
2015-06-22,0.05277876928448677,6.709276334504466e-08
2015-06-23,0.05261168256402016,4.049899189340067e-07
2015-06-24,0.0524454340338707,7.586291417283064e-07
2015-06-25,0.05228018760681152,2.679926680571043e-08
2015-06-26,0.05211590975522995,0.0
2015-06-27,0.05195291340351105,0.0
2015-06-28,0.0517907440662384,4.719048774859402e-06
2015-06-29,0.05162956193089485,0.0005931394989602268
2015-06-30,0.0010706516914069653,0.0
2015-07-01,0.05131034553050995,0.051439087837934494
2015-07-02,0.05115213990211487,2.585182130587782e-07
2015-07-03,0.05099485442042351,9.853417577687651e-05
2015-07-04,0.050838496536016464,0.0
2015-07-05,0.05068318918347359,0.0
2015-07-06,0.05052885413169861,0.00018768120207823813
2015-07-07,0.050375353544950485,0.00025117650511674583
2015-07-08,0.05022277310490608,0.19020527601242065
2015-07-09,0.05007094889879227,2.4218220710754395
2015-07-10,0.04991984739899635,0.006619803141802549
2015-07-11,0.049768369644880295,0.038933008909225464
2015-07-12,0.04961696267127991,0.18918146193027496
2015-07-13,0.04946453124284744,0.0012453926028683782
2015-07-14,0.04931125044822693,0.05450848117470741
2015-07-15,0.049157045781612396,0.015808258205652237
2015-07-16,0.04900171980261803,3.912107786163688e-06
2015-07-17,0.04884541407227516,1.0135619277207297e-06
2015-07-18,0.0486888587474823,0.0
2015-07-19,0.04853193461894989,0.06327444314956665
2015-07-20,0.04837486892938614,1.1803058530546195e-09
2015-07-21,0.048217594623565674,0.0
2015-07-22,0.04806050658226013,2.185751579730777e-11
2015-07-23,0.04790399968624115,2.540323112043552e-05
2015-07-24,0.04774801433086395,0.18376876413822174
2015-07-25,0.047592490911483765,0.6608462333679199
2015-07-26,0.04743679240345955,0.4041270613670349
2015-07-27,0.04727742075920105,0.07518850266933441
2015-07-28,0.04711078107357025,0.2794233560562134
2015-07-29,0.046932488679885864,0.08626081049442291
2015-07-30,0.04672670364379883,2.5026018619537354
2015-07-31,0.046361323446035385,0.4548369348049164
2015-08-01,0.04587608575820923,0.5581785440444946
2015-08-02,0.045557089149951935,0.05746855586767197
2015-08-03,0.045823317021131516,0.00010497032781131566
2015-08-04,0.04653512313961983,0.8465985059738159
2015-08-05,0.04801057651638985,0.3078305721282959
2015-08-06,0.05062286555767059,3.395508883841103e-06
2015-08-07,0.0536201074719429,0.00019168628205079585
2015-08-08,0.056513093411922455,9.265738299291115e-06
2015-08-09,0.05911848694086075,2.0989432334899902
2015-08-10,0.06201402097940445,0.05770322307944298
2015-08-11,0.06544288247823715,1.4051260155412137e-11
2015-08-12,0.06883148849010468,1.817796230316162
2015-08-13,0.07389389723539352,0.023496802896261215
2015-08-14,0.08347122371196747,7.767600059509277
2015-08-15,0.11423052847385406,2.717909574508667
2015-08-16,0.19415058195590973,0.022797774523496628
2015-08-17,0.2996112108230591,3.1428561210632324
2015-08-18,0.5124430656433105,0.020447805523872375
2015-08-19,0.7432610988616943,1.5449275970458984
2015-08-20,1.0497138500213623,2.9487738609313965
2015-08-21,1.8203949928283691,3.4764747619628906
2015-08-22,3.113677501678467,1.3802223205566406
2015-08-23,4.351681709289551,1.362052083015442
2015-08-24,5.363614082336426,0.007348633836954832
2015-08-25,5.5813751220703125,3.787524938583374
2015-08-26,5.752753257751465,0.0015876359539106488
2015-08-27,5.832186222076416,0.0
2015-08-28,5.360788822174072,0.1527060866355896
2015-08-29,4.829826831817627,9.035321235656738
2015-08-30,5.0397796630859375,0.188044011592865
2015-08-31,5.610068321228027,6.565182841811179e-10
2015-09-01,5.53121280670166,1.1954386234283447
2015-09-02,5.386795997619629,0.017571119591593742
2015-09-03,5.2748637199401855,9.331701278686523
2015-09-04,6.530555725097656,0.3525535464286804
2015-09-05,7.882946968078613,2.2560078805078376e-10
2015-09-06,7.270923614501953,2.017700433731079
2015-09-07,7.029601097106934,3.346055030822754
2015-09-08,8.38766098022461,5.120903701083535e-10
2015-09-09,8.6463623046875,0.0
2015-09-10,7.723472595214844,1.8636046648025513
2015-09-11,7.38747501373291,0.000638579367659986
2015-09-12,6.714956760406494,0.19905370473861694
2015-09-13,6.157771587371826,2.751553535461426
2015-09-14,6.183511257171631,1.6510230682609262e-10
2015-09-15,5.76201057434082,0.0026366093661636114
2015-09-16,5.401061058044434,3.4025678634643555
2015-09-17,5.8290252685546875,2.4980018054066022e-11
2015-09-18,5.591441631317139,0.0
2015-09-19,4.993899345397949,0.004309502430260181
2015-09-20,4.372143745422363,3.8457727432250977
2015-09-21,4.142770767211914,0.0033859708346426487
2015-09-22,4.05764102935791,1.3015201091766357
2015-09-23,4.0444231033325195,0.9105696082115173
2015-09-24,4.312466144561768,0.0008126278407871723
2015-09-25,4.407869815826416,2.014013955609073e-10
2015-09-26,4.161608695983887,0.0033184417989104986
2015-09-27,3.8700783252716064,3.47635555267334
2015-09-28,4.308268070220947,0.1123376339673996
2015-09-29,4.971736431121826,0.0001708350027911365
2015-09-30,5.111959457397461,0.02309427596628666
2015-10-01,4.876111030578613,0.0004668025649152696
2015-10-02,4.472665309906006,0.4322749972343445
2015-10-03,4.127895355224609,0.538852334022522
2015-10-04,3.896902561187744,1.951563910473908e-11
2015-10-05,3.666741371154785,1.3270634591222574e-11
2015-10-06,3.362685203552246,1.662310242652893
2015-10-07,3.1465978622436523,0.00312637398019433
2015-10-08,3.0948848724365234,4.2309905579074325e-10
2015-10-09,2.9740614891052246,3.38790487148799e-05
2015-10-10,2.777596950531006,5.313132572792867e-11
2015-10-11,2.55051589012146,2.439454888092385e-14
2015-10-12,2.3219528198242188,1.654926196081874e-10
2015-10-13,2.108450174331665,0.9693946838378906
2015-10-14,1.9618241786956787,0.7482994198799133
2015-10-15,2.0073585510253906,0.4277242422103882
2015-10-16,2.1383321285247803,0.005635974928736687
2015-10-17,2.1909894943237305,0.035764552652835846
2015-10-18,2.168299913406372,5.55805401702969e-10
2015-10-19,2.086052179336548,0.0005498972604982555
2015-10-20,1.969476580619812,0.00040014597470872104
2015-10-21,1.8420190811157227,0.0046485550701618195
2015-10-22,1.7132301330566406,0.0003555114381015301
2015-10-23,1.5930503606796265,0.4875516891479492
2015-10-24,1.5078527927398682,4.408582665593741e-10
2015-10-25,1.4381811618804932,0.002788254525512457
2015-10-26,1.3691375255584717,0.05863713100552559
2015-10-27,1.301065444946289,0.00044025451643392444
2015-10-28,1.2316911220550537,2.439454888092385e-14
2015-10-29,1.1605846881866455,3.198891135980375e-06
2015-10-30,1.0900465250015259,3.0696726298629073e-06
2015-10-31,1.0221854448318481,3.453241674833407e-07
2015-11-01,0.9578005075454712,0.0011809931602329016
2015-11-02,0.8977451324462891,0.005004254635423422
2015-11-03,0.8431244492530823,0.2146758884191513
2015-11-04,0.7951799035072327,5.372423765948042e-05
2015-11-05,0.7520710229873657,0.0
2015-11-06,0.7121832370758057,2.4980018054066022e-11
2015-11-07,0.6749175786972046,3.122502256758253e-11
2015-11-08,0.6399434804916382,7.076839096953336e-07
2015-11-09,0.607096791267395,0.0
2015-11-10,0.5762337446212769,1.951563910473908e-13
2015-11-11,0.5473011136054993,5.220324510446517e-07
2015-11-12,0.5202269554138184,0.0033615047577768564
2015-11-13,0.4951096475124359,0.004606792237609625
2015-11-14,0.4716224670410156,1.79827147803735e-05
2015-11-15,0.4495719075202942,6.088899340284115e-08
2015-11-16,0.42893674969673157,0.0004551580932457
2015-11-17,0.4096127450466156,0.0023640645667910576
2015-11-18,0.3915461301803589,6.118861347204074e-05
2015-11-19,0.37467455863952637,0.00015797947708051652
2015-11-20,0.35891062021255493,6.366913112287875e-06
2015-11-21,0.34418392181396484,3.966674557887018e-05
2015-11-22,0.33043575286865234,0.011881453916430473
2015-11-23,0.31758975982666016,0.27736198902130127
2015-11-24,0.30556538701057434,2.084283096337458e-06
2015-11-25,0.2943011522293091,0.019706489518284798
2015-11-26,0.28373077511787415,1.4636016203439794e-05
2015-11-27,0.2738098204135895,2.8321490390226245e-05
2015-11-28,0.2644900679588318,9.230885916622356e-05
2015-11-29,0.25572773814201355,1.1734410691133235e-05
2015-11-30,0.24749071896076202,0.0003823121078312397
2015-12-01,0.2397438883781433,2.9476343570422614e-06
2015-12-02,0.23246066272258759,8.70043095346773e-07
2015-12-03,0.22560478746891022,1.4243957480175595e-07
2015-12-04,0.21914789080619812,4.975828460374032e-07
2015-12-05,0.21306279301643372,6.084195813826909e-09
2015-12-06,0.20732524991035461,1.0243978465496184e-07
2015-12-07,0.20190882682800293,0.0
2015-12-08,0.1967906653881073,4.015960257675033e-07
2015-12-09,0.1919521987438202,1.0161949148823624e-07
2015-12-10,0.18737542629241943,1.317117039434379e-05
2015-12-11,0.18303972482681274,6.919465249666246e-06
2015-12-12,0.17892396450042725,4.514718966674991e-05
2015-12-13,0.17501471936702728,0.00010269098856952041
2015-12-14,0.17129924893379211,7.035204703242925e-07
2015-12-15,0.16776415705680847,9.760926786839264e-07
2015-12-16,0.1643953025341034,2.5634281364261824e-09
2015-12-17,0.16119220852851868,0.0
2015-12-18,0.15814834833145142,1.7563449716817559e-07
2015-12-19,0.1552506387233734,2.444197093609546e-07
2015-12-20,0.1524890661239624,1.5482928716892275e-08
2015-12-21,0.14985637366771698,3.200564813177209e-11
2015-12-22,0.1473429799079895,3.901371314896096e-07
2015-12-23,0.1449396312236786,4.7723870011395775e-06
2015-12-24,0.14264017343521118,3.7257682379276957e-06
2015-12-25,0.14043959975242615,2.04088519240031e-06
2015-12-26,0.13833381235599518,8.926699592848308e-06
2015-12-27,0.1363135725259781,0.011576617136597633
2015-12-28,0.13436678051948547,2.5959125196095556e-05
2015-12-29,0.1324923187494278,1.7803092760004802e-06
2015-12-30,0.13069449365139008,1.1113534128526226e-05
2015-12-31,0.12896886467933655,6.517623774016101e-07
2016-01-01,0.1273110806941986,0.00011585354513954371
2016-01-02,0.1257171928882599,5.175688329472905e-06
2016-01-03,0.12418095767498016,0.07988332957029343
2016-01-04,0.12269210815429688,0.02643999457359314
2016-01-05,0.12123901396989822,1.469168608991822e-07
2016-01-06,0.11983000487089157,1.644321372396007e-07
2016-01-07,0.11846587806940079,7.302127613684206e-08
2016-01-08,0.11714553833007812,1.0913145054303186e-08
2016-01-09,0.11586713790893555,1.7713642819217057e-07
2016-01-10,0.11462954431772232,1.3397259408520767e-06
2016-01-11,0.11343105137348175,4.1683500739964074e-07
2016-01-12,0.11227012425661087,5.564293559245925e-08
2016-01-13,0.11114419996738434,0.0015398053219541907
2016-01-14,0.11005084216594696,6.524850846290065e-07
2016-01-15,0.1089884340763092,1.1481355386422365e-06
2016-01-16,0.10795625299215317,1.7594201153769973e-06
2016-01-17,0.10695396363735199,0.0
2016-01-18,0.1059805378317833,0.0
2016-01-19,0.10503415018320084,6.407374186778725e-09
2016-01-20,0.10411347448825836,2.7544527370082506e-07
2016-01-21,0.10321656614542007,3.4896638680947945e-06
2016-01-22,0.10234254598617554,1.2704543905783794e-06
2016-01-23,0.10149082541465759,5.318011656041399e-11
2016-01-24,0.10066068917512894,1.3837705409969203e-05
2016-01-25,0.099851593375206,7.646260087312839e-07
2016-01-26,0.09906237572431564,7.900241143943276e-06
2016-01-27,0.0982917845249176,3.455186742939986e-05
2016-01-28,0.09753905236721039,1.0728234656198765e-06
2016-01-29,0.09680362790822983,5.233821198658006e-08
2016-01-30,0.09608474373817444,5.153708571015159e-07
2016-01-31,0.09538200497627258,1.079020421457244e-06
2016-02-01,0.09469466656446457,2.1211656076047802e-06
2016-02-02,0.09402213245630264,1.2429757589416113e-05
2016-02-03,0.0933634489774704,0.0
2016-02-04,0.09271850436925888,0.0
2016-02-05,0.09208656847476959,1.9742350559681654e-05
2016-02-06,0.0914672389626503,8.524076110916212e-05
2016-02-07,0.09085938334465027,7.092817355669467e-08
2016-02-08,0.09026285260915756,9.962733416024605e-11
2016-02-09,0.08967761695384979,1.1285317214060342e-06
2016-02-10,0.0891033336520195,6.601125335237157e-08
2016-02-11,0.08853927254676819,9.83111249297508e-07
2016-02-12,0.08798500895500183,1.9613217300262775e-11
2016-02-13,0.0874403864145279,0.0
2016-02-14,0.08690494298934937,2.4070587745228522e-09
2016-02-15,0.08637866377830505,0.0
2016-02-16,0.08586113154888153,0.0
2016-02-17,0.08535223454236984,0.0
2016-02-18,0.0848512351512909,0.0
2016-02-19,0.08435838669538498,1.5593737145991327e-07
2016-02-20,0.08387322723865509,6.853551167296246e-05
2016-02-21,0.08339502662420273,8.437185169896111e-05
2016-02-22,0.08292360603809357,8.877716936694924e-06
2016-02-23,0.08245928585529327,6.505241003651463e-07
2016-02-24,0.08200176805257797,0.0
2016-02-25,0.0815509706735611,1.198818910808086e-08
2016-02-26,0.08110672235488892,5.975903150101658e-08
2016-02-27,0.08066846430301666,8.40464451812295e-07
2016-02-28,0.08023630082607269,2.654138597790734e-06
2016-02-29,0.07981021702289581,2.752069576672511e-06
2016-03-01,0.0793900117278099,0.0001684950548224151
2016-03-02,0.07897506654262543,1.3254356190373073e-07
2016-03-03,0.07856547832489014,8.089804168776027e-07
2016-03-04,0.07816113531589508,3.0021148631931283e-05
2016-03-05,0.07776191830635071,1.8857727468457597e-07
2016-03-06,0.07736767828464508,1.2966190343632888e-09
2016-03-07,0.07697835564613342,7.848981908864516e-07
2016-03-08,0.07659387588500977,8.531300466074754e-08
2016-03-09,0.07621415704488754,1.0371390857244478e-07
2016-03-10,0.0758390948176384,6.52103437914775e-08
2016-03-11,0.07546860724687576,8.557163369005139e-07
2016-03-12,0.07510259747505188,0.0
2016-03-13,0.07474079728126526,2.6588301693664107e-07
2016-03-14,0.07438328117132187,3.1340359640807947e-08
2016-03-15,0.0740298479795456,9.747404305926466e-08
2016-03-16,0.07368025183677673,7.763634357615956e-08
2016-03-17,0.07333429157733917,9.042454252039533e-08
2016-03-18,0.07299230992794037,1.5709309408862282e-08
2016-03-19,0.07265429198741913,0.0
2016-03-20,0.07231998443603516,9.49962775109725e-09
2016-03-21,0.07198894023895264,2.050528138397567e-07
2016-03-22,0.07166146486997604,4.286071634851396e-05
2016-03-23,0.07133740186691284,5.990832363522713e-08
2016-03-24,0.07101677358150482,9.597679451189833e-08
2016-03-25,0.07069922983646393,3.81029076379491e-06
2016-03-26,0.0703849345445633,5.171644223977978e-10
2016-03-27,0.07007402181625366,3.415744487256234e-08
2016-03-28,0.06976582109928131,0.0
2016-03-29,0.0694609135389328,5.278605499370315e-07
2016-03-30,0.06915890425443649,6.589218173758127e-06
2016-03-31,0.06885962188243866,6.390513362930506e-08
2016-04-01,0.06856346875429153,1.670541132625658e-05
2016-04-02,0.06826949864625931,7.903930963948369e-06
2016-04-03,0.06797874718904495,1.695779246801976e-05
2016-04-04,0.06768997013568878,1.081261598301353e-05
2016-04-05,0.06740440428256989,3.697159263538197e-05
2016-04-06,0.06712082028388977,0.0
2016-04-07,0.06684032827615738,0.0
2016-04-08,0.06656167656183243,6.017866326146759e-05
2016-04-09,0.06628605723381042,3.563030986697413e-06
2016-04-10,0.06601211428642273,7.173947960836813e-05
2016-04-11,0.065741166472435,3.817705510300584e-05
2016-04-12,0.06547186523675919,1.1490308224892942e-06
2016-04-13,0.06520546227693558,3.636909241322428e-05
2016-04-14,0.06494076550006866,5.0962730711034965e-06
2016-04-15,0.06467866897583008,1.168769586001872e-06
2016-04-16,0.06441846489906311,7.429450306517538e-06
2016-04-17,0.06416051834821701,0.001366823329590261
2016-04-18,0.06390474736690521,1.2852335203206167e-05
2016-04-19,0.06365065276622772,1.773260737536475e-05
2016-04-20,0.06339916586875916,1.9131142835249193e-05
2016-04-21,0.0631491020321846,3.633580490713939e-06
2016-04-22,0.06290151178836823,2.459782081132289e-06
2016-04-23,0.06265561282634735,8.782039367360994e-05
2016-04-24,0.06241163611412048,4.592331242747605e-05
2016-04-25,0.062169887125492096,8.844862691148592e-07
2016-04-26,0.06192941963672638,1.848012652772013e-05
2016-04-27,0.06169131025671959,9.64875471254345e-06
2016-04-28,0.06145482882857323,1.4519859178108163e-05
2016-04-29,0.061219893395900726,7.236779765662504e-06
2016-04-30,0.06098725646734238,1.6969389662335743e-06
2016-05-01,0.0607558935880661,6.334565841825679e-05
2016-05-02,0.060526542365550995,1.2996791838304489e-06
2016-05-03,0.06029907241463661,1.720905493129976e-05
2016-05-04,0.06007271260023117,1.307615457335487e-05
2016-05-05,0.05984857305884361,1.5367570085800253e-05
2016-05-06,0.059625983238220215,1.1262627594987862e-05
2016-05-07,0.059404537081718445,6.658441179752117e-06
2016-05-08,0.059185296297073364,3.7549460103036836e-05
2016-05-09,0.058967478573322296,1.9995974071207456e-05
2016-05-10,0.05875077843666077,1.791066097212024e-05
2016-05-11,0.05853627622127533,5.730461907660356e-06
2016-05-12,0.05832308903336525,1.2851432984462008e-05
2016-05-13,0.058110982179641724,2.8735723390127532e-05
2016-05-14,0.05790102109313011,2.610105548228603e-05
2016-05-15,0.05769236385822296,9.33922638068907e-06
2016-05-16,0.05748466029763222,6.360786755976733e-06
2016-05-17,0.05727904289960861,5.164768481336068e-06
2016-05-18,0.05707480385899544,1.0598709110354321e-07
2016-05-19,0.056871384382247925,2.9578259272966534e-05
2016-05-20,0.05666987597942352,4.690042715083109e-06
2016-05-21,0.05646994709968567,1.322374831858042e-08
2016-05-22,0.056270793080329895,0.0003399777924641967
2016-05-23,0.0560731366276741,1.3335577477846527e-06
2016-05-24,0.05587736889719963,0.0
2016-05-25,0.055682435631752014,9.289444213855802e-11
2016-05-26,0.05548851564526558,1.0145787427973119e-06
2016-05-27,0.055296607315540314,3.0322320526465774e-05
2016-05-28,0.05510583519935608,0.020061038434505463
2016-05-29,0.05491574853658676,0.050306934863328934
2016-05-30,0.05472731590270996,8.175437216095816e-08
2016-05-31,0.054540541023015976,1.6318354312261363e-07
2016-06-01,0.05435444414615631,0.0012096016434952617
2016-06-02,0.054169297218322754,1.6402482287958264e-05
2016-06-03,0.05398613214492798,0.0
2016-06-04,0.05380403622984886,4.4036443114237045e-07
2016-06-05,0.0536225363612175,4.380870421982763e-08
2016-06-06,0.053442373871803284,0.0
2016-06-07,0.05326404422521591,5.736978181403174e-08
2016-06-08,0.05308641493320465,0.00033997499849647284
2016-06-09,0.05290945619344711,0.018411172553896904
2016-06-10,0.052734218537807465,1.7003976005014465e-09
2016-06-11,0.05256037414073944,3.4714418006842607e-09
2016-06-12,0.05238709598779678,1.3189595847507007e-05
2016-06-13,0.052214574068784714,5.511765721166739e-06
2016-06-14,0.052043844014406204,7.161646635722718e-07
2016-06-15,0.0518743097782135,2.0752042928506853e-07
2016-06-16,0.05170527473092079,8.25589552277961e-09
2016-06-17,0.051537130028009415,7.808014925103635e-05
