Date,LIS_ET
2015-07-20,3.206620693206787
2015-07-21,2.6731910705566406
2015-07-22,2.4444515705108643
2015-07-23,2.1905908584594727
2015-07-24,2.5970468521118164
2015-07-25,3.707119941711426
2015-07-26,3.810486316680908
2015-07-27,3.834103584289551
2015-07-28,3.4161767959594727
2015-07-29,3.7200064659118652
2015-07-30,5.335343837738037
2015-07-31,4.5001983642578125
2015-08-01,5.690761566162109
2015-08-02,4.623012065887451
2015-08-03,3.9195520877838135
2015-08-04,4.09727144241333
2015-08-05,4.2868242263793945
2015-08-06,4.447298526763916
2015-08-07,3.031393527984619
2015-08-08,3.404898166656494
2015-08-09,4.262706756591797
2015-08-10,4.061717987060547
2015-08-11,3.535435199737549
2015-08-12,3.9630894660949707
2015-08-13,3.417670726776123
2015-08-14,4.455300331115723
2015-08-15,5.516329765319824
2015-08-16,4.9358720779418945
2015-08-17,3.121877670288086
2015-08-18,4.258025169372559
2015-08-19,5.615157604217529
2015-08-20,4.209688186645508
2015-08-21,3.985830545425415
2015-08-22,5.4509477615356445
2015-08-23,3.6866493225097656
2015-08-24,4.367281436920166
2015-08-25,5.478694438934326
2015-08-26,5.132892608642578
2015-08-27,4.794447898864746
2015-08-28,5.17086124420166
2015-08-29,4.642496585845947
2015-08-30,1.7835400104522705
2015-08-31,4.233267784118652
2015-09-01,3.4356722831726074
2015-09-02,4.312490940093994
2015-09-03,4.351845741271973
2015-09-04,5.881072044372559
2015-09-05,5.574611186981201
2015-09-06,4.967824935913086
2015-09-07,4.393755912780762
2015-09-08,4.4523210525512695
2015-09-09,4.861741065979004
2015-09-10,5.073561668395996
2015-09-11,5.075756072998047
2015-09-12,3.4479174613952637
2015-09-13,5.474809646606445
2015-09-14,5.468597412109375
2015-09-15,4.93192195892334
2015-09-16,4.443338394165039
2015-09-17,5.56209659576416
2015-09-18,5.448075771331787
2015-09-19,5.248141288757324
2015-09-20,4.955401420593262
2015-09-21,5.062747955322266
2015-09-22,4.886486530303955
2015-09-23,4.386922836303711
2015-09-24,4.731505393981934
2015-09-25,4.562290191650391
2015-09-26,4.524526596069336
2015-09-27,4.775880813598633
2015-09-28,4.669768810272217
2015-09-29,2.35551118850708
2015-09-30,4.101064205169678
2015-10-01,4.431601524353027
2015-10-02,4.355243682861328
2015-10-03,4.1389689445495605
2015-10-04,5.179764270782471
2015-10-05,4.969784736633301
2015-10-06,4.397163391113281
2015-10-07,3.857210636138916
2015-10-08,3.4234752655029297
2015-10-09,4.892548561096191
2015-10-10,4.918331146240234
2015-10-11,4.81846284866333
2015-10-12,4.682799339294434
2015-10-13,4.066323280334473
2015-10-14,4.518242835998535
2015-10-15,4.489343643188477
2015-10-16,4.673936367034912
2015-10-17,5.355340003967285
2015-10-18,4.66823673248291
2015-10-19,4.601385116577148
2015-10-20,3.7127227783203125
2015-10-21,4.481812477111816
2015-10-22,4.782797813415527
2015-10-23,4.4108476638793945
2015-10-24,4.877711772918701
2015-10-25,4.255260467529297
2015-10-26,4.50673770904541
2015-10-27,4.562434196472168
2015-10-28,4.540931701660156
2015-10-29,4.395195484161377
2015-10-30,4.0972580909729
2015-10-31,4.193881988525391
2015-11-01,3.7423195838928223
2015-11-02,2.3969993591308594
2015-11-03,4.29897403717041
2015-11-04,4.192737579345703
2015-11-05,3.846059799194336
2015-11-06,3.7970309257507324
2015-11-07,3.7262489795684814
2015-11-08,3.6624369621276855
2015-11-09,3.6126856803894043
2015-11-10,3.4540200233459473
2015-11-11,3.467421531677246
2015-11-12,3.337740898132324
2015-11-13,4.149401664733887
2015-11-14,4.021215438842773
2015-11-15,3.4609756469726562
2015-11-16,3.8254051208496094
2015-11-17,3.7739620208740234
2015-11-18,3.340132236480713
2015-11-19,3.59743595123291
2015-11-20,3.706535577774048
2015-11-21,3.2847766876220703
2015-11-22,3.618835926055908
2015-11-23,3.924241542816162
2015-11-24,3.5615315437316895
2015-11-25,3.6677284240722656
2015-11-26,3.4499330520629883
2015-11-27,3.027338743209839
2015-11-28,2.976447105407715
2015-11-29,3.082374095916748
2015-11-30,3.0889925956726074
2015-12-01,3.034914493560791
2015-12-02,2.6397204399108887
2015-12-03,2.6664371490478516
2015-12-04,2.5757973194122314
2015-12-05,2.5479331016540527
2015-12-06,2.333730697631836
2015-12-07,2.2375121116638184
2015-12-08,2.2173829078674316
2015-12-09,2.2007670402526855
2015-12-10,2.079030990600586
2015-12-11,2.0143113136291504
2015-12-12,1.840768814086914
2015-12-13,1.861661672592163
2015-12-14,1.7540695667266846
2015-12-15,1.6759095191955566
2015-12-16,1.8974871635437012
2015-12-17,1.8923404216766357
2015-12-18,1.741448998451233
2015-12-19,1.6808454990386963
2015-12-20,1.6696884632110596
2015-12-21,1.5720491409301758
2015-12-22,1.4806967973709106
2015-12-23,1.437477469444275
2015-12-24,1.4485588073730469
2015-12-25,1.4875664710998535
2015-12-26,1.3943761587142944
2015-12-27,1.3620736598968506
2015-12-28,1.3926968574523926
2015-12-29,1.521213173866272
2015-12-30,1.443180799484253
2015-12-31,1.3415460586547852
2016-01-01,1.3215081691741943
2016-01-02,1.2140408754348755
2016-01-03,0.9762318134307861
2016-01-04,1.5392743349075317
2016-01-05,1.9319132566452026
2016-01-06,1.664654016494751
2016-01-07,1.5995280742645264
2016-01-08,1.462507724761963
2016-01-09,1.4199787378311157
2016-01-10,1.3399279117584229
2016-01-11,1.2761180400848389
2016-01-12,1.155637502670288
2016-01-13,1.102500081062317
2016-01-14,1.006597876548767
2016-01-15,0.969011664390564
2016-01-16,1.0236656665802002
2016-01-17,0.9929876327514648
2016-01-18,0.9375871419906616
2016-01-19,0.898210883140564
2016-01-20,0.715107262134552
2016-01-21,0.7616326808929443
2016-01-22,0.8307027220726013
2016-01-23,0.7917493581771851
2016-01-24,0.8006464242935181
2016-01-25,0.7572248578071594
2016-01-26,0.7199894189834595
2016-01-27,0.7559157609939575
2016-01-28,0.809807300567627
2016-01-29,0.7058449387550354
2016-01-30,0.7021369934082031
2016-01-31,0.6795032024383545
2016-02-01,0.634672999382019
2016-02-02,0.6360384821891785
2016-02-03,0.6184529662132263
2016-02-04,0.578373372554779
2016-02-05,0.5469055771827698
2016-02-06,0.5239259004592896
2016-02-07,0.5059850215911865
2016-02-08,0.4899297058582306
2016-02-09,0.4846149682998657
2016-02-10,0.4582180976867676
2016-02-11,0.45131808519363403
2016-02-12,0.4427776336669922
2016-02-13,0.433585524559021
2016-02-14,0.4176299273967743
2016-02-15,0.4067990183830261
2016-02-16,0.39847803115844727
2016-02-17,0.3961750268936157
2016-02-18,0.38753610849380493
2016-02-19,0.38507112860679626
2016-02-20,0.32163047790527344
2016-02-21,0.37186121940612793
2016-02-22,0.34854501485824585
2016-02-23,0.33814939856529236
2016-02-24,0.3309500813484192
2016-02-25,0.3029015064239502
2016-02-26,0.3026463985443115
2016-02-27,0.3109511733055115
2016-02-28,0.33006471395492554
2016-02-29,0.31580594182014465
2016-03-01,0.24580734968185425
2016-03-02,0.2971460819244385
2016-03-03,0.2852671146392822
2016-03-04,0.2730380892753601
2016-03-05,0.26564109325408936
2016-03-06,0.27053582668304443
2016-03-07,0.2652937173843384
2016-03-08,0.26908308267593384
2016-03-09,0.2628067135810852
2016-03-10,0.2547847628593445
2016-03-11,0.24915575981140137
2016-03-12,0.2457900494337082
2016-03-13,0.23752933740615845
2016-03-14,0.22724604606628418
2016-03-15,0.2267424613237381
2016-03-16,0.21667030453681946
2016-03-17,0.21133926510810852
2016-03-18,0.20333634316921234
2016-03-19,0.19064123928546906
2016-03-20,0.1947340965270996
2016-03-21,0.18552839756011963
2016-03-22,0.1740148663520813
2016-03-23,0.17748259007930756
2016-03-24,0.16957835853099823
2016-03-25,0.17313891649246216
2016-03-26,0.1655353605747223
2016-03-27,0.15719753503799438
2016-03-28,0.15251123905181885
2016-03-29,0.14821109175682068
2016-03-30,0.14117002487182617
2016-03-31,0.13211441040039062
2016-04-01,0.1320902705192566
2016-04-02,0.12927992641925812
2016-04-03,0.12602849304676056
2016-04-04,0.1229686513543129
2016-04-05,0.11906860023736954
2016-04-06,0.11602428555488586
2016-04-07,0.10616395622491837
2016-04-08,0.10864327102899551
2016-04-09,0.10123318433761597
2016-04-10,0.1012929379940033
2016-04-11,0.09536218643188477
2016-04-12,0.09340909123420715
2016-04-13,0.0813254863023758
2016-04-14,0.07430370151996613
2016-04-15,0.08225220441818237
2016-04-16,0.08553294837474823
2016-04-17,0.09348312020301819
2016-04-18,0.0824383944272995
2016-04-19,0.08789265900850296
2016-04-20,0.07567939162254333
2016-04-21,0.07765135169029236
2016-04-22,0.07316990196704865
2016-04-23,0.08397727459669113
2016-04-24,0.07927438616752625
2016-04-25,0.07644674181938171
2016-04-26,0.0761243999004364
2016-04-27,0.07542505115270615
2016-04-28,0.07301219552755356
2016-04-29,0.07248413562774658
2016-04-30,0.07375561445951462
2016-05-01,0.07264266163110733
2016-05-02,0.07231612503528595
2016-05-03,0.07022039592266083
2016-05-04,0.07023575901985168
2016-05-05,0.06582228094339371
2016-05-06,0.06587089598178864
2016-05-07,0.0660993829369545
2016-05-08,0.06732645630836487
2016-05-09,0.06740908324718475
2016-05-10,0.06599050015211105
2016-05-11,0.06344578415155411
2016-05-12,0.06293737888336182
2016-05-13,0.06125837191939354
2016-05-14,0.06528124958276749
2016-05-15,0.0651913583278656
2016-05-16,0.06106982007622719
2016-05-17,0.05826730281114578
2016-05-18,0.059277549386024475
2016-05-19,0.06048199534416199
2016-05-20,0.05994080752134323
2016-05-21,0.05696163326501846
2016-05-22,0.058087028563022614
2016-05-23,0.20695456862449646
2016-05-24,0.09525956213474274
2016-05-25,0.09169461578130722
2016-05-26,0.12629066407680511
2016-05-27,0.1136709526181221
2016-05-28,0.7338289022445679
2016-05-29,0.744550347328186
2016-05-30,0.5737070441246033
2016-05-31,0.4889931082725525
2016-06-01,0.6522435545921326
2016-06-02,0.5816507935523987
2016-06-03,0.3887152671813965
2016-06-04,0.4012892544269562
2016-06-05,0.36191651225090027
2016-06-06,0.3353250026702881
2016-06-07,0.2947412133216858
2016-06-08,0.3341646194458008
2016-06-09,0.26711615920066833
2016-06-10,0.23626047372817993
2016-06-11,0.20938703417778015
2016-06-12,0.09389445185661316
2016-06-13,0.14548051357269287
2016-06-14,0.2011757344007492
2016-06-15,0.18889865279197693
2016-06-16,0.16909047961235046
2016-06-17,0.16071170568466187
2016-06-18,0.17938849329948425
2016-06-19,0.1704273670911789
2016-06-20,0.16982093453407288
2016-06-21,0.15254610776901245
2016-06-22,0.1522771418094635
2016-06-23,0.15840116143226624
2016-06-24,0.14379926025867462
2016-06-25,0.23578819632530212
2016-06-26,0.19717438519001007
2016-06-27,0.1911776065826416
2016-06-28,2.675449848175049
2016-06-29,1.5310746431350708
2016-06-30,2.725708484649658
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,4.939453125
2016-07-21,5.189599990844727
2016-07-22,4.498471260070801
2016-07-23,5.052457809448242
2016-07-24,5.699769020080566
2016-07-25,6.623573303222656
2016-07-26,4.588569641113281
2016-07-27,4.709826946258545
2016-07-28,2.6430728435516357
2016-07-29,3.4041426181793213
2016-07-30,4.82007360458374
2016-07-31,3.837371349334717
2016-08-01,4.457244396209717
2016-08-02,4.4329118728637695
2016-08-03,4.273963451385498
2016-08-04,2.8821420669555664
2016-08-05,3.412539482116699
2016-08-06,3.222487449645996
2016-08-07,4.430953025817871
2016-08-08,4.571303844451904
2016-08-09,2.985915184020996
2016-08-10,4.645411014556885
2016-08-11,5.032499313354492
2016-08-12,4.513000965118408
2016-08-13,4.754678726196289
2016-08-14,5.5472612380981445
2016-08-15,5.670475959777832
2016-08-16,5.258867263793945
2016-08-17,6.185860633850098
2016-08-18,6.417881965637207
2016-08-19,6.621290683746338
2016-08-20,3.748814105987549
2016-08-21,5.75089168548584
2016-08-22,6.255622863769531
2016-08-23,7.196475505828857
2016-08-24,4.872629165649414
2016-08-25,4.36476993560791
2016-08-26,6.377812385559082
2016-08-27,5.938176155090332
2016-08-28,6.910078048706055
2016-08-29,6.519197463989258
2016-08-30,4.433958053588867
2016-08-31,5.562159061431885
2016-09-01,5.7654829025268555
2016-09-02,5.322014808654785
2016-09-03,5.910042762756348
2016-09-04,6.834242820739746
2016-09-05,7.362699508666992
2016-09-06,6.171003341674805
2016-09-07,6.103752136230469
2016-09-08,6.894549369812012
2016-09-09,6.993404388427734
2016-09-10,6.536524772644043
2016-09-11,6.727280616760254
2016-09-12,4.303526878356934
2016-09-13,3.970416784286499
2016-09-14,7.462496280670166
2016-09-15,6.968920707702637
2016-09-16,3.7227611541748047
2016-09-17,6.689345836639404
2016-09-18,5.082728385925293
2016-09-19,6.304800987243652
2016-09-20,4.371121883392334
2016-09-21,6.066689491271973
2016-09-22,7.014161109924316
2016-09-23,5.6469926834106445
2016-09-24,6.233793258666992
2016-09-25,5.891266822814941
2016-09-26,6.7718024253845215
2016-09-27,5.795505523681641
2016-09-28,3.8378820419311523
2016-09-29,5.93738317489624
2016-09-30,5.019761085510254
2016-10-01,5.980587005615234
2016-10-02,7.431471824645996
2016-10-03,6.963409423828125
2016-10-04,6.9965362548828125
2016-10-05,6.862398147583008
2016-10-06,6.869905471801758
2016-10-07,7.033393383026123
2016-10-08,7.01481819152832
2016-10-09,6.965295791625977
2016-10-10,6.606533050537109
2016-10-11,6.603050231933594
2016-10-12,6.855350494384766
2016-10-13,6.594095706939697
2016-10-14,6.335021018981934
2016-10-15,5.829034328460693
2016-10-16,5.704598426818848
2016-10-17,6.212862968444824
2016-10-18,6.88172721862793
2016-10-19,6.467040538787842
2016-10-20,6.269834518432617
2016-10-21,6.359010696411133
2016-10-22,5.839123725891113
2016-10-23,6.360848426818848
2016-10-24,5.539151191711426
2016-10-25,4.949423789978027
2016-10-26,6.132041931152344
2016-10-27,6.062563896179199
2016-10-28,6.06476354598999
2016-10-29,5.549430847167969
2016-10-30,5.0070672035217285
2016-10-31,5.057246208190918
2016-11-01,4.9109296798706055
2016-11-02,4.435806751251221
2016-11-03,4.732409477233887
2016-11-04,3.3569793701171875
2016-11-05,4.622801303863525
2016-11-06,4.323995590209961
2016-11-07,4.0245184898376465
2016-11-08,3.7582712173461914
2016-11-09,3.167294979095459
2016-11-10,2.896200180053711
2016-11-11,2.8599400520324707
2016-11-12,2.853342056274414
2016-11-13,2.503051280975342
2016-11-14,2.3102974891662598
2016-11-15,1.879772663116455
2016-11-16,2.0429787635803223
2016-11-17,1.7242019176483154
2016-11-18,1.4032119512557983
2016-11-19,1.2806811332702637
2016-11-20,1.255157709121704
2016-11-21,1.1133348941802979
2016-11-22,0.996363639831543
2016-11-23,0.9121837615966797
2016-11-24,0.8337447047233582
2016-11-25,0.6597470045089722
2016-11-26,0.5910696983337402
2016-11-27,0.5244022607803345
2016-11-28,0.4663158655166626
2016-11-29,0.407138466835022
2016-11-30,0.36042988300323486
2016-12-01,0.317857027053833
2016-12-02,0.27548423409461975
2016-12-03,0.25562992691993713
2016-12-04,0.23859906196594238
2016-12-05,0.20411404967308044
2016-12-06,0.1889360100030899
2016-12-07,0.16667881608009338
2016-12-08,0.15062947571277618
2016-12-09,0.13423946499824524
2016-12-10,0.12272971123456955
2016-12-11,0.12369029223918915
2016-12-12,0.10740616917610168
2016-12-13,0.09345515072345734
2016-12-14,0.0888618603348732
2016-12-15,0.09974075853824615
2016-12-16,0.0691235214471817
2016-12-17,0.07324740290641785
2016-12-18,0.05558858811855316
2016-12-19,0.055197328329086304
2016-12-20,0.050283774733543396
2016-12-21,0.0457221120595932
2016-12-22,0.03886391595005989
2016-12-23,0.038566552102565765
2016-12-24,0.03687821328639984
2016-12-25,0.03359326347708702
2016-12-26,0.03039705380797386
2016-12-27,0.028354447335004807
2016-12-28,0.026779208332300186
2016-12-29,0.02392212487757206
2016-12-30,0.02233240008354187
2016-12-31,0.020776614546775818
2017-01-01,0.01949790120124817
2017-01-02,0.017627742141485214
2017-01-03,0.01621062681078911
2017-01-04,0.01493067666888237
2017-01-05,0.014287322759628296
2017-01-06,0.01355211902409792
2017-01-07,0.012821117416024208
2017-01-08,0.010976514779031277
2017-01-09,0.031399358063936234
2017-01-10,0.010748986154794693
2017-01-11,0.03064246103167534
2017-01-12,0.011865118518471718
2017-01-13,0.010833467356860638
2017-01-14,0.015077143907546997
2017-01-15,0.010591584257781506
2017-01-16,0.009387461468577385
2017-01-17,0.008602099493145943
2017-01-18,0.008422361686825752
2017-01-19,0.0074674817733466625
2017-01-20,0.00850518885999918
2017-01-21,0.007674163207411766
2017-01-22,0.006799906957894564
2017-01-23,0.006230569910258055
2017-01-24,0.005983076989650726
2017-01-25,0.005249045789241791
2017-01-26,0.00498866755515337
2017-01-27,0.004504478070884943
2017-01-28,0.0042384290136396885
2017-01-29,0.0042881122790277
2017-01-30,0.003956777974963188
2017-01-31,0.016988689079880714
2017-02-01,0.004186475649476051
2017-02-02,0.003925700671970844
2017-02-03,0.00366717716678977
2017-02-04,0.0034644193947315216
2017-02-05,0.0032230541110038757
2017-02-06,0.00306444033049047
2017-02-07,0.0028155979234725237
2017-02-08,0.002728623803704977
2017-02-09,0.002617060672491789
2017-02-10,0.005467256531119347
2017-02-11,0.047101348638534546
2017-02-12,0.017456356436014175
2017-02-13,0.027571633458137512
2017-02-14,0.10102511197328568
2017-02-15,0.014837922528386116
2017-02-16,0.016455665230751038
2017-02-17,0.012168310582637787
2017-02-18,0.02847103402018547
2017-02-19,0.07620559632778168
2017-02-20,0.01705358922481537
2017-02-21,0.01623019576072693
2017-02-22,0.015196660533547401
2017-02-23,0.01472361572086811
2017-02-24,0.013851460069417953
2017-02-25,0.012460507452487946
2017-02-26,0.015081796795129776
2017-02-27,0.011330713517963886
2017-02-28,0.01053234189748764
2017-03-01,0.009627752006053925
2017-03-02,0.00931123923510313
2017-03-03,0.010778028517961502
2017-03-04,0.00802843552082777
2017-03-05,0.007484400644898415
2017-03-06,0.007850038819015026
2017-03-07,0.010244307108223438
2017-03-08,0.008054804988205433
2017-03-09,0.0069063096307218075
2017-03-10,0.0067613739520311356
2017-03-11,0.006365460343658924
2017-03-12,0.0016637403750792146
2017-03-13,0.005878028925508261
2017-03-14,0.005867543630301952
2017-03-15,0.007881561294198036
2017-03-16,0.02567027509212494
2017-03-17,0.00646184291690588
2017-03-18,0.005941285751760006
2017-03-19,0.005521624349057674
2017-03-20,0.005549817346036434
2017-03-21,0.004910798277705908
2017-03-22,0.004713146016001701
2017-03-23,0.0046605635434389114
2017-03-24,0.004362413194030523
2017-03-25,0.004101006779819727
2017-03-26,0.0038529958110302687
2017-03-27,0.003446852555498481
2017-03-28,0.003013068810105324
2017-03-29,0.003105153562501073
2017-03-30,0.0033816166687756777
2017-03-31,0.0032249735668301582
2017-04-01,0.002729702740907669
2017-04-02,0.002873565535992384
2017-04-03,0.0026158359833061695
2017-04-04,0.002489864593371749
2017-04-05,0.002107613952830434
2017-04-06,0.00199713371694088
2017-04-07,0.0020801443606615067
2017-04-08,0.0019530844874680042
2017-04-09,0.006339200772345066
2017-04-10,0.006957758218050003
2017-04-11,0.013740211725234985
2017-04-12,0.003243205603212118
2017-04-13,0.0034790048375725746
2017-04-14,0.0032194145023822784
2017-04-15,0.0032661103177815676
2017-04-16,0.0031240591779351234
2017-04-17,0.0029676281847059727
2017-04-18,0.002906239591538906
2017-04-19,0.0028538766782730818
2017-04-20,0.0027425019070506096
2017-04-21,0.002645511645823717
2017-04-22,0.0025794515386223793
2017-04-23,0.002417562296614051
2017-04-24,0.0024484898895025253
2017-04-25,0.0024232983123511076
2017-04-26,0.002298056147992611
2017-04-27,0.007678674533963203
2017-04-28,0.003409171476960182
2017-04-29,0.002817921806126833
2017-04-30,0.0028538298793137074
2017-05-01,0.0028511635027825832
2017-05-02,0.002986914711073041
2017-05-03,0.003125519026070833
2017-05-04,0.002599747385829687
2017-05-05,0.002585046924650669
2017-05-06,0.0025045163929462433
2017-05-07,0.002886443631723523
2017-05-08,0.002420937642455101
2017-05-09,0.0006363700958900154
2017-05-10,0.0024560377933084965
2017-05-11,0.002309604547917843
2017-05-12,0.002215747255831957
2017-05-13,0.002650898415595293
2017-05-14,0.003084829542785883
2017-05-15,0.010425450280308723
2017-05-16,0.0031878892332315445
2017-05-17,0.002888568677008152
2017-05-18,-0.0011254644487053156
2017-05-19,0.002839230000972748
2017-05-20,0.003757443744689226
2017-05-21,0.003972942009568214
2017-05-22,0.05094996094703674
2017-05-23,0.0933191329240799
2017-05-24,0.021272998303174973
2017-05-25,0.06170395016670227
2017-05-26,0.020530834794044495
2017-05-27,0.020843328908085823
2017-05-28,0.5764834880828857
2017-05-29,0.11074593663215637
2017-05-30,0.18028469383716583
2017-05-31,0.1234872117638588
2017-06-01,0.10286068171262741
2017-06-02,0.09832480549812317
2017-06-03,0.09183766692876816
2017-06-04,0.17716729640960693
2017-06-05,0.11117307096719742
2017-06-06,0.09288430213928223
2017-06-07,0.09935583919286728
2017-06-08,0.17154817283153534
2017-06-09,0.09466986358165741
2017-06-10,0.31282734870910645
2017-06-11,0.11420728266239166
2017-06-12,0.13497838377952576
2017-06-13,0.10585139691829681
2017-06-14,0.09493404626846313
