Date,LIS_ET
2015-07-21,1.758063554763794
2015-07-22,1.621191143989563
2015-07-23,1.4100860357284546
2015-07-24,1.8979971408843996
2015-07-25,2.844521999359131
2015-07-26,3.1683645248413086
2015-07-27,3.4489874839782715
2015-07-28,4.093725204467773
2015-07-29,3.679075241088867
2015-07-30,6.284560680389404
2015-07-31,4.240440368652344
2015-08-01,4.838647842407227
2015-08-02,4.313361167907715
2015-08-03,3.584111213684082
2015-08-04,4.009064674377441
2015-08-05,3.861903429031372
2015-08-06,4.23799991607666
2015-08-07,2.5426197052001958
2015-08-08,3.354581356048584
2015-08-09,4.385798454284668
2015-08-10,4.400554656982422
2015-08-11,3.642509937286377
2015-08-12,3.9257659912109375
2015-08-13,2.7620837688446045
2015-08-14,4.397191047668457
2015-08-15,5.89029598236084
2015-08-16,4.778338432312012
2015-08-17,3.444892168045044
2015-08-18,4.585216522216797
2015-08-19,4.883404731750488
2015-08-20,4.104224681854248
2015-08-21,4.218558311462402
2015-08-22,5.359345436096191
2015-08-23,3.776411533355713
2015-08-24,4.616998672485352
2015-08-25,5.100210189819336
2015-08-26,5.176117897033691
2015-08-27,4.757785797119141
2015-08-28,5.358546733856201
2015-08-29,4.68049430847168
2015-08-30,2.1686019897460938
2015-08-31,5.004420757293701
2015-09-01,3.80289077758789
2015-09-02,4.299217224121094
2015-09-03,4.414496421813965
2015-09-04,5.608142375946045
2015-09-05,5.298130035400391
2015-09-06,5.459623336791992
2015-09-07,4.201416969299316
2015-09-08,5.154241561889648
2015-09-09,4.874022483825684
2015-09-10,5.112823486328125
2015-09-11,4.126167297363281
2015-09-12,2.687808990478516
2015-09-13,5.1379008293151855
2015-09-14,5.108789443969727
2015-09-15,4.8422441482543945
2015-09-16,4.624118328094482
2015-09-17,5.214230537414551
2015-09-18,4.990509986877441
2015-09-19,4.868470191955566
2015-09-20,4.908909320831299
2015-09-21,5.065502166748047
2015-09-22,4.616166114807129
2015-09-23,4.259769439697266
2015-09-24,4.775268077850342
2015-09-25,4.600589752197266
2015-09-26,4.301879405975342
2015-09-27,5.094818592071533
2015-09-28,4.929675579071045
2015-09-29,2.051408290863037
2015-09-30,4.124411582946777
2015-10-01,4.455439567565918
2015-10-02,4.245777130126953
2015-10-03,4.540754318237305
2015-10-04,4.765634536743164
2015-10-05,4.542287826538086
2015-10-06,4.094849109649658
2015-10-07,3.851485252380371
2015-10-08,3.799249649047852
2015-10-09,4.562407493591309
2015-10-10,4.478204727172852
2015-10-11,4.368497848510742
2015-10-12,4.3595404624938965
2015-10-13,3.659432411193848
2015-10-14,4.4563751220703125
2015-10-15,4.336854934692383
2015-10-16,4.532538414001465
2015-10-17,5.296205520629883
2015-10-18,4.464927673339844
2015-10-19,4.38633394241333
2015-10-20,3.581960439682007
2015-10-21,4.26863956451416
2015-10-22,4.527453899383545
2015-10-23,4.57646369934082
2015-10-24,4.734951019287109
2015-10-25,4.338397026062012
2015-10-26,4.6513285636901855
2015-10-27,4.319146156311035
2015-10-28,4.434849739074707
2015-10-29,4.130362510681152
2015-10-30,3.68691635131836
2015-10-31,3.824862003326416
2015-11-01,3.4867992401123047
2015-11-02,2.9434828758239746
2015-11-03,4.06589412689209
2015-11-04,3.779496669769287
2015-11-05,3.592859268188477
2015-11-06,3.3680877685546875
2015-11-07,3.3648078441619877
2015-11-08,3.2475016117095947
2015-11-09,3.3389933109283447
2015-11-10,3.1336262226104736
2015-11-11,3.212952136993408
2015-11-12,3.084634304046631
2015-11-13,4.36628532409668
2015-11-14,3.901843070983887
2015-11-15,3.090373039245605
2015-11-16,3.559439182281494
2015-11-17,3.6804163455963135
2015-11-18,3.1229443550109863
2015-11-19,3.3731777667999268
2015-11-20,3.6209444999694815
2015-11-21,3.212571144104004
2015-11-22,3.200602531433105
2015-11-23,3.767416715621948
2015-11-24,3.324667453765869
2015-11-25,3.8849844932556152
2015-11-26,3.4470272064208984
2015-11-27,2.9417829513549805
2015-11-28,2.937810182571411
2015-11-29,3.0669679641723637
2015-11-30,3.1374175548553467
2015-12-01,3.0196738243103027
2015-12-02,2.573122978210449
2015-12-03,2.569683313369751
2015-12-04,2.456233263015747
2015-12-05,2.431567907333374
2015-12-06,2.2836718559265137
2015-12-07,2.1801183223724365
2015-12-08,2.178213596343994
2015-12-09,2.171062469482422
2015-12-10,2.07009506225586
2015-12-11,1.9133524894714355
2015-12-12,1.919983148574829
2015-12-13,1.9027410745620728
2015-12-14,1.7582414150238037
2015-12-15,1.6038687229156494
2015-12-16,1.916508674621582
2015-12-17,1.9918981790542605
2015-12-18,1.799196720123291
2015-12-19,1.7459359169006348
2015-12-20,1.7676937580108645
2015-12-21,1.6597068309783936
2015-12-22,1.5558524131774902
2015-12-23,1.5395276546478271
2015-12-24,1.593967318534851
2015-12-25,1.6613435745239258
2015-12-26,1.5032923221588137
2015-12-27,1.595213532447815
2015-12-28,1.871759533882141
2015-12-29,1.818426489830017
2015-12-30,1.6737498044967651
2015-12-31,1.5761290788650513
2016-01-01,1.5186325311660769
2016-01-02,1.4227526187896729
2016-01-03,1.349745512008667
2016-01-04,1.7148205041885376
2016-01-05,1.9163737297058103
2016-01-06,1.7410417795181274
2016-01-07,1.7069199085235596
2016-01-08,1.5695515871047974
2016-01-09,1.6151833534240725
2016-01-10,1.5301096439361572
2016-01-11,1.5075364112854004
2016-01-12,1.342850685119629
2016-01-13,1.4915093183517456
2016-01-14,1.2064666748046875
2016-01-15,1.191921949386597
2016-01-16,1.3025304079055786
2016-01-17,1.2740652561187744
2016-01-18,1.1996500492095947
2016-01-19,1.1319291591644287
2016-01-20,1.0480015277862549
2016-01-21,1.0269181728363037
2016-01-22,1.070303440093994
2016-01-23,1.0466419458389282
2016-01-24,1.102824091911316
2016-01-25,1.0299822092056274
2016-01-26,0.9854288101196288
2016-01-27,0.9635155200958252
2016-01-28,0.9752587080001832
2016-01-29,0.9462368488311768
2016-01-30,0.9687402248382568
2016-01-31,0.9542956352233888
2016-02-01,0.8595655560493469
2016-02-02,0.919406533241272
2016-02-03,0.8932243585586548
2016-02-04,0.8093078136444092
2016-02-05,0.7923760414123535
2016-02-06,0.8141981363296509
2016-02-07,0.7810065746307373
2016-02-08,0.753375768661499
2016-02-09,0.7516956925392151
2016-02-10,0.7130032181739807
2016-02-11,0.6982690095901489
2016-02-12,0.7013598680496216
2016-02-13,0.6918453574180603
2016-02-14,0.6761066913604736
2016-02-15,0.6557602286338806
2016-02-16,0.6462883949279785
2016-02-17,0.6516791582107544
2016-02-18,0.6378476619720459
2016-02-19,0.6193475723266602
2016-02-20,0.4905834197998047
2016-02-21,0.620836615562439
2016-02-22,0.6051161885261536
2016-02-23,0.5830658078193665
2016-02-24,0.5721351504325867
2016-02-25,0.5349674820899963
2016-02-26,0.5471370220184326
2016-02-27,0.5479668378829956
2016-02-28,0.5486147403717041
2016-02-29,0.5427932739257812
2016-03-01,0.410991221666336
2016-03-02,0.5285519957542419
2016-03-03,0.5267738699913025
2016-03-04,0.5006892681121826
2016-03-05,0.4726802706718445
2016-03-06,0.506593644618988
2016-03-07,0.4942867755889892
2016-03-08,0.4823032021522522
2016-03-09,0.4693187475204468
2016-03-10,0.4355009496212005
2016-03-11,0.4291952252388
2016-03-12,0.414298951625824
2016-03-13,0.4002296030521393
2016-03-14,0.3770464062690735
2016-03-15,0.4024016559123993
2016-03-16,0.4057115912437439
2016-03-17,0.4025720655918121
2016-03-18,0.3891992270946502
2016-03-19,0.3689472079277038
2016-03-20,0.346630334854126
2016-03-21,0.3218571841716766
2016-03-22,0.3428213894367218
2016-03-23,0.3602425158023834
2016-03-24,0.3308897614479065
2016-03-25,0.3321896493434906
2016-03-26,0.3279506266117096
2016-03-27,0.3171871900558471
2016-03-28,0.3058608174324035
2016-03-29,0.2917724251747131
2016-03-30,0.2535613477230072
2016-03-31,0.2337217479944229
2016-04-01,0.2391345798969268
2016-04-02,0.231254905462265
2016-04-03,0.236962616443634
2016-04-04,0.2460543066263198
2016-04-05,0.2679435610771179
2016-04-06,0.2392202317714691
2016-04-07,0.194521814584732
2016-04-08,0.1833948194980621
2016-04-09,0.1914919912815094
2016-04-10,0.2103082835674286
2016-04-11,0.1978529691696167
2016-04-12,0.2169030606746673
2016-04-13,0.2101731300354004
2016-04-14,0.1973938941955566
2016-04-15,0.1849213689565658
2016-04-16,0.1858044266700744
2016-04-17,0.2081899642944336
2016-04-18,0.1972601413726806
2016-04-19,0.1939268410205841
2016-04-20,0.190906286239624
2016-04-21,0.1904446184635162
2016-04-22,0.1838148236274719
2016-04-23,0.1817019581794738
2016-04-24,0.1619727909564972
2016-04-25,0.1566749811172485
2016-04-26,0.1675889194011688
2016-04-27,0.1602483987808227
2016-04-28,0.1554750353097915
2016-04-29,0.1616557240486145
2016-04-30,0.1748852729797363
2016-05-01,0.1769635677337646
2016-05-02,0.1583107411861419
2016-05-03,0.1571464389562606
2016-05-04,0.1659963726997375
2016-05-05,0.157258003950119
2016-05-06,0.138140857219696
2016-05-07,0.1315686702728271
2016-05-08,0.1353830993175506
2016-05-09,0.148182988166809
2016-05-10,0.1462523937225341
2016-05-11,0.1531157344579696
2016-05-12,0.1536714136600494
2016-05-13,0.1560291051864624
2016-05-14,0.127989649772644
2016-05-15,0.1277417689561844
2016-05-16,0.1198434233665466
2016-05-17,0.1097986549139022
2016-05-18,0.1126663386821746
2016-05-19,0.1191512048244476
2016-05-20,0.1210746616125106
2016-05-21,0.1138951629400253
2016-05-22,0.1223498284816742
2016-05-23,0.1282203048467636
2016-05-24,0.105437159538269
2016-05-25,0.1037625446915626
2016-05-26,0.0900161191821098
2016-05-27,0.1220022439956665
2016-05-28,0.2326626181602478
2016-05-29,0.4586453735828399
2016-05-30,0.4245547652244568
2016-05-31,0.3475879430770874
2016-06-01,0.3316764831542969
2016-06-02,0.3722347617149353
2016-06-03,0.2408768236637115
2016-06-04,0.2843958139419555
2016-06-05,0.2622542083263397
2016-06-06,0.2556043863296509
2016-06-07,0.2307395339012146
2016-06-08,0.2570580244064331
2016-06-09,0.3115687370300293
2016-06-10,0.2614720463752746
2016-06-11,0.2291728556156158
2016-06-12,0.1128225475549697
2016-06-13,0.1622474193572998
2016-06-14,0.2428992390632629
2016-06-15,0.2334864735603332
2016-06-16,0.2160119265317917
2016-06-17,0.2095648944377899
2016-06-18,0.2380018830299377
2016-06-19,0.2559508681297302
2016-06-20,0.2604226469993591
2016-06-21,0.2444400936365127
2016-06-22,0.2515310645103454
2016-06-23,0.2667469978332519
2016-06-24,0.2604928016662597
2016-06-25,0.3995527029037475
2016-06-26,0.3650213479995727
2016-06-27,0.3525946140289306
2016-06-28,1.416738986968994
2016-06-29,0.9035693407058716
2016-06-30,1.0653334801847285
2016-07-01,1.2270976196635854
2016-07-02,1.3888617591424421
2016-07-03,1.550625898621299
2016-07-04,1.712390038100156
2016-07-05,1.8741541775790127
2016-07-06,2.0359183170578694
2016-07-07,2.1976824565367266
2016-07-08,2.3594465960155837
2016-07-09,2.5212107354944404
2016-07-10,2.682974874973297
2016-07-11,2.844739014452154
2016-07-12,3.006503153931011
2016-07-13,3.1682672934098677
2016-07-14,3.330031432888725
2016-07-15,3.4917955723675815
2016-07-16,3.6535597118464382
2016-07-17,3.8153238513252954
2016-07-18,3.977087990804152
2016-07-19,4.138852130283009
2016-07-20,4.300616269761866
2016-07-21,4.462380409240723
2016-07-22,4.269221305847168
2016-07-23,4.33502197265625
2016-07-24,5.067505836486816
2016-07-25,5.869297981262207
2016-07-26,4.492855072021484
2016-07-27,4.438567638397217
2016-07-28,2.759140491485596
2016-07-29,3.531925201416016
2016-07-30,4.442014694213867
2016-07-31,3.808868646621704
2016-08-01,4.938204765319824
2016-08-02,4.960848808288574
2016-08-03,4.763998508453369
2016-08-04,2.729368209838867
2016-08-05,3.8505725860595694
2016-08-06,3.931018352508545
2016-08-07,5.077299118041992
2016-08-08,5.244270324707031
2016-08-09,3.556755781173706
2016-08-10,5.118718147277832
2016-08-11,5.809708118438721
2016-08-12,4.463375091552734
2016-08-13,5.327926635742188
2016-08-14,6.418340682983398
2016-08-15,5.755579948425293
2016-08-16,7.088418960571289
2016-08-17,6.149100303649902
2016-08-18,6.765309810638428
2016-08-19,6.687845230102539
2016-08-20,3.4498934745788574
2016-08-21,5.602942943572998
2016-08-22,7.03929615020752
2016-08-23,6.929089069366455
2016-08-24,6.214907646179199
2016-08-25,4.291707992553711
2016-08-26,6.439381122589111
2016-08-27,5.654236793518066
2016-08-28,6.5265045166015625
2016-08-29,5.945804119110107
2016-08-30,4.073757648468018
2016-08-31,5.80631160736084
2016-09-01,5.458831787109375
2016-09-02,4.932881832122803
2016-09-03,6.628515243530273
2016-09-04,6.559180736541748
2016-09-05,6.970196723937988
2016-09-06,5.342668533325195
2016-09-07,6.410904407501221
2016-09-08,6.920136451721191
2016-09-09,6.851814270019531
2016-09-10,6.120745658874512
2016-09-11,6.607222557067871
2016-09-12,4.501545906066895
2016-09-13,2.6913957595825195
2016-09-14,7.102044582366943
2016-09-15,6.760275840759277
2016-09-16,3.4397497177124023
2016-09-17,6.959396839141846
2016-09-18,6.434199810028076
2016-09-19,6.618485450744629
2016-09-20,4.300991058349609
2016-09-21,6.540579795837402
2016-09-22,6.796751022338867
2016-09-23,5.612986564636231
2016-09-24,6.1038818359375
2016-09-25,6.478336334228516
2016-09-26,7.058660984039307
2016-09-27,5.72732400894165
2016-09-28,4.099754810333252
2016-09-29,6.338228225708008
2016-09-30,5.067291736602783
2016-10-01,6.401963233947754
2016-10-02,7.3107099533081055
2016-10-03,6.878984451293945
2016-10-04,6.839139938354492
2016-10-05,6.740679264068604
2016-10-06,6.809118270874023
2016-10-07,7.078023910522461
2016-10-08,7.082181453704834
2016-10-09,6.714632034301758
2016-10-10,6.244295597076416
2016-10-11,6.424285888671875
2016-10-12,6.457719802856445
2016-10-13,6.825981140136719
2016-10-14,6.469030380249023
2016-10-15,6.327927589416504
2016-10-16,5.933009147644043
2016-10-17,6.8185319900512695
2016-10-18,7.216814994812012
2016-10-19,6.149921417236328
2016-10-20,5.926218509674072
2016-10-21,5.833846092224121
2016-10-22,6.182035446166992
2016-10-23,6.333868980407715
2016-10-24,5.670363903045654
2016-10-25,4.888454437255859
2016-10-26,5.52768611907959
2016-10-27,5.915936470031738
2016-10-28,6.307482719421387
2016-10-29,5.581782341003418
2016-10-30,5.001534461975098
2016-10-31,5.046125411987305
2016-11-01,4.9134931564331055
2016-11-02,4.408939361572266
2016-11-03,5.043468475341797
2016-11-04,3.765803813934326
2016-11-05,4.781294345855713
2016-11-06,4.816147804260254
2016-11-07,4.739349365234375
2016-11-08,4.533928871154785
2016-11-09,3.789433717727661
2016-11-10,3.5818305015563965
2016-11-11,3.6336474418640137
2016-11-12,3.615478038787842
2016-11-13,3.263275623321533
2016-11-14,3.063533306121826
2016-11-15,2.5296518802642822
2016-11-16,2.573908805847168
2016-11-17,2.43770170211792
2016-11-18,2.0465965270996094
2016-11-19,1.9692788124084477
2016-11-20,2.062044620513916
2016-11-21,1.897268533706665
2016-11-22,1.7530922889709473
2016-11-23,1.6352685689926147
2016-11-24,1.4048726558685305
2016-11-25,1.3206249475479126
2016-11-26,1.1907808780670166
2016-11-27,1.0531617403030396
2016-11-28,0.993081271648407
2016-11-29,0.7929649353027344
2016-11-30,0.8105623722076416
2016-12-01,0.7541823387145996
2016-12-02,0.6687031984329224
2016-12-03,0.6222947239875793
2016-12-04,0.5840212106704712
2016-12-05,0.529442548751831
2016-12-06,0.4852440357208252
2016-12-07,0.4398773908615112
2016-12-08,0.4168359935283661
2016-12-09,0.3778811693191528
2016-12-10,0.3519904017448425
2016-12-11,0.3858491778373718
2016-12-12,0.3113501071929931
2016-12-13,0.2837358713150024
2016-12-14,0.2633713781833648
2016-12-15,0.2440842092037201
2016-12-16,0.2128781378269195
2016-12-17,0.195424735546112
2016-12-18,0.1676923185586929
2016-12-19,0.1695878505706787
2016-12-20,0.1617591232061386
2016-12-21,0.1503191590309143
2016-12-22,0.1282768249511718
2016-12-23,0.1321255266666412
2016-12-24,0.1283863633871078
2016-12-25,0.1194116324186325
2016-12-26,0.1129459887742996
2016-12-27,0.1067200377583503
2016-12-28,0.1007318496704101
2016-12-29,0.0921455472707748
2016-12-30,0.0877982079982757
2016-12-31,0.081620842218399
2017-01-01,0.0753975585103035
2017-01-02,0.071500189602375
2017-01-03,0.0668040439486503
2017-01-04,0.062560923397541
2017-01-05,0.0614587143063545
2017-01-06,0.0592594817280769
2017-01-07,0.0558801144361496
2017-01-08,0.0470922775566577
2017-01-09,0.0530602894723415
2017-01-10,0.0459180064499378
2017-01-11,0.0333743616938591
2017-01-12,0.0460629276931285
2017-01-13,0.0411769933998584
2017-01-14,0.0487586483359336
2017-01-15,0.0422749370336532
2017-01-16,0.0527487769722938
2017-01-17,0.0462628975510597
2017-01-18,0.033151775598526
2017-01-19,0.0377973355352878
2017-01-20,0.0336971059441566
2017-01-21,0.0402774661779403
2017-01-22,0.0525666400790214
2017-01-23,0.0342619121074676
2017-01-24,0.054707083851099
2017-01-25,0.0348891988396644
2017-01-26,0.0286912284791469
2017-01-27,0.0302802436053752
2017-01-28,0.0348392389714717
2017-01-29,0.0363842137157917
2017-01-30,0.0371176600456237
2017-01-31,0.0690307021141052
2017-02-01,0.0248835384845733
2017-02-02,0.0235834755003452
2017-02-03,0.0229249261319637
2017-02-04,0.0221462696790695
2017-02-05,0.0207790769636631
2017-02-06,0.0202734433114528
2017-02-07,0.0189261324703693
2017-02-08,0.0185242388397455
2017-02-09,0.0179174207150936
2017-02-10,0.0246101543307304
2017-02-11,0.0634434595704078
2017-02-12,0.0317630916833877
2017-02-13,0.0539315640926361
2017-02-14,0.0974815413355827
2017-02-15,0.0574545338749885
2017-02-16,0.0368693396449089
2017-02-17,0.0271400325000286
2017-02-18,0.0551724731922149
2017-02-19,0.0539692193269729
2017-02-20,0.0261933878064155
2017-02-21,0.0312985219061374
2017-02-22,0.0239131394773721
2017-02-23,0.0269533619284629
2017-02-24,0.0298326313495636
2017-02-25,0.0248801484704017
2017-02-26,0.031104102730751
2017-02-27,0.0223161503672599
2017-02-28,0.0214435663074255
2017-03-01,0.0203855689615011
2017-03-02,0.0213984381407499
2017-03-03,0.0216859225183725
2017-03-04,0.018229890614748
2017-03-05,0.0167113617062568
2017-03-06,0.0178148970007896
2017-03-07,0.0167143605649471
2017-03-08,0.0184281803667545
2017-03-09,0.0169382765889167
2017-03-10,0.0150445019826293
2017-03-11,0.0126961907371878
2017-03-12,-0.0026075984351336
2017-03-13,0.0149724166840314
2017-03-14,0.0208941511809825
2017-03-15,0.0166783742606639
2017-03-16,0.0264030750840902
2017-03-17,0.0140157109126448
2017-03-18,0.0120833646506071
2017-03-19,0.0116526801139116
2017-03-20,0.0134596209973096
2017-03-21,0.0118238693103194
2017-03-22,0.0123567301779985
2017-03-23,0.0114471297711133
2017-03-24,0.0110213179141283
2017-03-25,0.0099269719794392
2017-03-26,0.0124899763613939
2017-03-27,0.0089628286659717
2017-03-28,0.008443359285593
2017-03-29,0.0096640493720769
2017-03-30,0.0093317534774541
2017-03-31,0.0086691528558731
2017-04-01,0.0083629600703716
2017-04-02,0.0084115769714117
2017-04-03,-0.0065894844010472
2017-04-04,0.0079827420413494
2017-04-05,0.0072677331045269
2017-04-06,0.0027381246909499
2017-04-07,0.0069063222035765
2017-04-08,0.0066432580351829
2017-04-09,0.0072592198848724
2017-04-10,0.0096673388034105
2017-04-11,0.0106617864221334
2017-04-12,0.0073399064131081
2017-04-13,0.0068926061503589
2017-04-14,0.0064149722456932
2017-04-15,0.0061511881649494
2017-04-16,0.0059225256554782
2017-04-17,0.0056283981539309
2017-04-18,0.0054604946635663
2017-04-19,0.0051126880571246
2017-04-20,0.0047497460618615
2017-04-21,0.0052546747028827
2017-04-22,0.005140945315361
2017-04-23,0.0047045554965734
2017-04-24,0.0044026244431734
2017-04-25,0.0044471928849816
2017-04-26,0.0050962716341018
2017-04-27,0.0213876646012067
2017-04-28,0.0073293466120958
2017-04-29,0.0056373812258243
2017-04-30,0.0060347393155097
2017-05-01,0.0168238133192062
2017-05-02,0.0651311874389648
2017-05-03,0.0188582949340343
2017-05-04,0.0150567116215825
2017-05-05,0.014132646843791
2017-05-06,0.0125074740499258
2017-05-07,0.0121747516095638
2017-05-08,0.0114696957170963
2017-05-09,-0.0102468226104974
2017-05-10,0.0131500530987977
2017-05-11,0.0099622774869203
2017-05-12,0.010360637679696
2017-05-13,0.0087658632546663
2017-05-14,0.0115015190094709
2017-05-15,0.0171715579926967
2017-05-16,0.0110293645411729
2017-05-17,0.0094670597463846
2017-05-18,0.0090514067560434
2017-05-19,0.0113332401961088
2017-05-20,0.0042644580826163
2017-05-21,0.0067082699388265
2017-05-22,0.0105834603309631
2017-05-23,0.0352887958288192
2017-05-24,0.0710735097527504
2017-05-25,0.1798336207866668
2017-05-26,0.0291133504360914
2017-05-27,0.035943791270256
2017-05-28,0.3989696502685547
2017-05-29,0.0865832194685936
2017-05-30,0.12766133248806
2017-05-31,0.1054560020565986
2017-06-01,0.0798902958631515
2017-06-02,0.0784868746995925
2017-06-03,0.0735840052366256
2017-06-04,0.1258394420146942
2017-06-05,0.0707131028175354
2017-06-06,0.0677092671394348
2017-06-07,0.0925493240356445
2017-06-08,0.2618803977966308
2017-06-09,0.0963037312030792
